; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:43:48 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 100.768 M Samples
Time(s), XSTL, D0, D1, SPV
0.35100254,1,0,1,1
0.35101496,1,0,0,1
0.3510168,0,0,1,1
0.35101688,1,0,1,1
0.3510293,1,0,0,1
0.35103112,0,0,0,1
0.35103114,0,1,0,1
0.3510312,1,1,0,1
0.35104362,1,0,0,1
0.35104546,0,0,0,1
0.35104554,1,0,0,1
0.3510598,0,1,0,1
0.35105988,1,1,0,1
0.3510723,1,0,0,1
0.35107412,0,1,0,1
0.3510742,1,1,0,1
0.35108662,1,0,0,1
0.35108846,0,1,0,1
0.35108854,1,1,0,1
0.35110096,1,0,0,1
0.3511028,0,1,0,1
0.35110288,1,1,0,1
0.3511153,1,0,0,1
0.35111712,0,0,1,1
0.3511172,1,0,1,1
0.35112962,1,0,0,1
0.35113146,0,0,1,1
0.35113154,1,0,1,1
0.35114396,1,0,0,1
0.35114578,0,0,0,1
0.3511458,0,1,0,1
0.35114588,1,1,0,1
0.35115828,1,0,0,1
0.35116012,0,1,0,1
0.3511602,1,1,0,1
0.35117262,1,0,0,1
0.35117446,0,1,0,1
0.35117454,1,1,0,1
0.35118696,1,0,0,1
0.35118878,0,0,0,1
0.3511888,0,1,0,1
0.35118888,1,1,0,1
0.35120128,1,0,0,1
0.35120312,0,0,1,1
0.3512032,1,0,1,1
0.35121562,1,0,0,1
0.35121746,0,1,0,1
0.35121754,1,1,0,1
0.35122996,1,0,0,1
0.35123178,0,0,0,1
0.3512318,0,0,1,1
0.35123188,1,0,1,1
0.35124428,1,0,0,1
0.35124612,0,0,1,1
0.3512462,1,0,1,1
0.35125862,1,0,0,1
0.35126046,0,1,0,1
0.35126054,1,1,0,1
0.35127296,1,0,0,1
0.35127478,0,0,0,1
0.35127488,1,0,0,1
0.35128912,0,1,0,1
0.3512892,1,1,0,1
0.35130162,1,0,0,1
0.35130346,0,1,0,1
0.35130354,1,1,0,1
0.35131596,1,0,0,1
0.35131778,0,0,0,1
0.3513178,0,1,0,1
0.35131788,1,1,0,1
0.35133028,1,0,0,1
0.35133212,0,1,0,1
0.3513322,1,1,0,1
0.35134462,1,0,0,1
0.35134646,0,0,1,1
0.35134654,1,0,1,1
0.35135896,1,0,0,1
0.35136078,0,0,1,1
0.35136086,1,0,1,1
0.35137328,1,0,0,1
0.35137512,0,1,0,1
0.3513752,1,1,0,1
0.35138762,1,0,0,1
0.35138946,0,1,0,1
0.35138954,1,1,0,1
0.35140196,1,0,0,1
0.35140378,0,1,0,1
0.35140386,1,1,0,1
0.35141628,1,0,0,1
0.35141812,0,0,1,1
0.3514182,1,0,1,1
0.35143062,1,0,0,1
0.35143246,0,0,1,1
0.35143254,1,0,1,1
0.35144496,1,0,0,1
0.35144678,0,1,0,1
0.35144686,1,1,0,1
0.35145928,1,0,0,1
0.35146112,0,0,1,1
0.3514612,1,0,1,1
0.35147362,1,0,0,1
0.35147544,0,0,0,1
0.35147546,0,0,1,1
0.35147554,1,0,1,1
0.35148796,1,0,0,1
0.35148978,0,0,1,1
0.35148986,1,0,1,1
0.35150228,1,0,0,1
0.35150412,0,0,1,1
0.3515042,1,0,1,1
0.35151662,1,0,0,1
0.35151844,0,0,0,1
0.35151846,0,1,0,1
0.35151854,1,1,0,1
0.35153094,1,0,0,1
0.35153278,0,1,0,1
0.35153286,1,1,0,1
0.35154528,1,0,0,1
0.35154712,0,1,0,1
0.3515472,1,1,0,1
0.35155962,1,0,0,1
0.35156144,0,0,0,1
0.35156146,0,1,0,1
0.35156154,1,1,0,1
0.35157394,1,0,0,1
0.35157578,0,0,1,1
0.35157586,1,0,1,1
0.35158828,1,0,0,1
0.35159012,0,0,1,1
0.3515902,1,0,1,1
0.35160262,1,0,0,1
0.35160444,0,0,0,1
0.35160446,0,1,0,1
0.35160454,1,1,0,1
0.35161694,1,0,0,1
0.35161878,0,1,0,1
0.35161886,1,1,0,1
0.35163128,1,0,0,1
0.35163312,0,0,1,1
0.3516332,1,0,1,1
0.35164562,1,0,0,1
0.35164744,0,0,0,1
0.35164746,0,1,0,1
0.35164754,1,1,0,1
0.35165994,1,0,0,1
0.35166178,0,0,1,1
0.35166186,1,0,1,1
0.35167428,1,0,0,1
0.35167612,0,0,1,1
0.3516762,1,0,1,1
0.35168862,1,0,0,1
0.35169044,0,0,1,1
0.35169054,1,0,1,1
0.35170294,1,0,0,1
0.35170478,0,0,1,1
0.35170486,1,0,1,1
0.35171728,1,0,0,1
0.35171912,0,0,1,1
0.3517192,1,0,1,1
0.35173162,1,0,0,1
0.35173344,0,0,1,1
0.35173352,1,0,1,1
0.35174594,1,0,0,1
0.35174778,0,1,0,1
0.35174786,1,1,0,1
0.35176028,1,0,0,1
0.35176212,0,0,0,1
0.3517622,1,0,0,1
0.35177644,0,1,0,1
0.35177652,1,1,0,1
0.35178894,1,0,0,1
0.35179078,0,1,0,1
0.35179086,1,1,0,1
0.35180328,1,0,0,1
0.35180512,0,0,1,1
0.3518052,1,0,1,1
0.35181762,1,0,0,1
0.35181944,0,0,1,1
0.35181952,1,0,1,1
0.35183194,1,0,0,1
0.35183378,0,1,0,1
0.35183386,1,1,0,1
0.35184628,1,0,0,1
0.35184812,0,1,0,1
0.3518482,1,1,0,1
0.35186062,1,0,0,1
0.35186244,0,1,0,1
0.35186252,1,1,0,1
0.35187494,1,0,0,1
0.35187678,0,1,0,1
0.35187686,1,1,0,1
0.35188928,1,0,0,1
0.3518911,0,0,0,1
0.35189112,0,0,1,1
0.3518912,1,0,1,1
0.35190362,1,0,0,1
0.35190544,0,0,1,1
0.35190552,1,0,1,1
0.35191794,1,0,0,1
0.35191978,0,0,1,1
0.35191986,1,0,1,1
0.35193228,1,0,0,1
0.3519341,0,0,0,1
0.35193412,0,0,1,1
0.3519342,1,0,1,1
0.3519466,1,0,0,1
0.35194844,0,0,1,1
0.35194852,1,0,1,1
0.35196094,1,0,0,1
0.35196278,0,0,1,1
0.35196286,1,0,1,1
0.35197528,1,0,0,1
0.3519771,0,0,0,1
0.35197712,0,1,0,1
0.3519772,1,1,0,1
0.3519896,1,0,0,1
0.35199144,0,0,0,1
0.35199152,1,0,0,1
0.35200578,0,1,0,1
0.35200586,1,1,0,1
0.35201828,1,0,0,1
0.3520201,0,0,0,1
0.35202012,0,1,0,1
0.3520202,1,1,0,1
0.3520326,1,0,0,1
0.35203444,0,0,1,1
0.35203452,1,0,1,1
0.35204694,1,0,0,1
0.35204878,0,0,1,1
0.35204886,1,0,1,1
0.35206128,1,0,0,1
0.3520631,0,0,0,1
0.35206312,0,1,0,1
0.3520632,1,1,0,1
0.3520756,1,0,0,1
0.35207744,0,1,0,1
0.35207752,1,1,0,1
0.35208994,1,0,0,1
0.35209178,0,1,0,1
0.35209186,1,1,0,1
0.35210428,1,0,0,1
0.3521061,0,0,1,1
0.35210618,1,0,1,1
0.3521186,1,0,0,1
0.35212044,0,0,1,1
0.35212052,1,0,1,1
0.35213294,1,0,0,1
0.35213478,0,0,1,1
0.35213486,1,0,1,1
0.35214728,1,0,0,1
0.3521491,0,0,0,1
0.35214918,1,0,0,1
0.35216344,0,0,1,1
0.35216352,1,0,1,1
0.35217594,1,0,0,1
0.35217778,0,0,1,1
0.35217786,1,0,1,1
0.35219028,1,0,0,1
0.3521921,0,0,1,1
0.35219218,1,0,1,1
0.3522046,1,0,0,1
0.35220644,0,1,0,1
0.35220652,1,1,0,1
0.35221894,1,0,0,1
0.35222078,0,1,0,1
0.35222086,1,1,0,1
0.35223328,1,0,0,1
0.3522351,0,1,0,1
0.35223518,1,1,0,1
0.3522476,1,0,0,1
0.35224944,0,1,0,1
0.35224952,1,1,0,1
0.35226194,1,0,0,1
0.35226376,0,0,0,1
0.35226378,0,0,1,1
0.35226386,1,0,1,1
0.35227626,1,0,0,1
0.3522781,0,0,1,1
0.35227818,1,0,1,1
0.3522906,1,0,0,1
0.35229244,0,1,0,1
0.35229252,1,1,0,1
0.35230494,1,0,0,1
0.35230676,0,0,0,1
0.35230678,0,1,0,1
0.35230686,1,1,0,1
0.35231926,1,0,0,1
0.3523211,0,1,0,1
0.35232118,1,1,0,1
0.3523336,1,0,0,1
0.35233544,0,0,1,1
0.35233552,1,0,1,1
0.35234794,1,0,0,1
0.35234976,0,0,0,1
0.35234978,0,0,1,1
0.35234986,1,0,1,1
0.35236226,1,0,0,1
0.3523641,0,0,1,1
0.35236418,1,0,1,1
0.3523766,1,0,0,1
0.35237844,0,0,1,1
0.35237852,1,0,1,1
0.35239094,1,0,0,1
0.35239276,0,0,0,1
0.35239278,0,0,1,1
0.35239286,1,0,1,1
0.35240526,1,0,0,1
0.3524071,0,0,1,1
0.35240718,1,0,1,1
0.3524196,1,0,0,1
0.35242144,0,0,1,1
0.35242152,1,0,1,1
0.35243394,1,0,0,1
0.35243576,0,0,0,1
0.35243578,0,1,0,1
0.35243586,1,1,0,1
0.35244826,1,0,0,1
0.3524501,0,1,0,1
0.35245018,1,1,0,1
0.3524626,1,0,0,1
0.35246444,0,1,0,1
0.35246452,1,1,0,1
0.35247694,1,0,0,1
0.35247876,0,0,1,1
0.35247884,1,0,1,1
0.35249126,1,0,0,1
0.3524931,0,0,1,1
0.35249318,1,0,1,1
0.3525056,1,0,0,1
0.35250744,0,0,1,1
0.35250752,1,0,1,1
0.35251994,1,0,0,1
0.35252176,0,0,1,1
0.35252184,1,0,1,1
0.35253426,1,0,0,1
0.3525361,0,1,0,1
0.35253618,1,1,0,1
0.3525486,1,0,0,1
0.35255044,0,1,0,1
0.35255052,1,1,0,1
0.35256294,1,0,0,1
0.35256476,0,0,1,1
0.35256484,1,0,1,1
0.35257726,1,0,0,1
0.3525791,0,0,1,1
0.35257918,1,0,1,1
0.3525916,1,0,0,1
0.35259344,0,1,0,1
0.35259352,1,1,0,1
0.35260594,1,0,0,1
0.35260776,0,0,1,1
0.35260784,1,0,1,1
0.35262026,1,0,0,1
0.3526221,0,0,1,1
0.35262218,1,0,1,1
0.3526346,1,0,0,1
0.35263642,0,0,0,1
0.35263644,0,0,1,1
0.35263652,1,0,1,1
0.35264894,1,0,0,1
0.35265076,0,0,1,1
0.35265084,1,0,1,1
0.35266326,1,0,0,1
0.3526651,0,1,0,1
0.35266518,1,1,0,1
0.3526776,1,0,0,1
0.35267942,0,0,0,1
0.35267944,0,1,0,1
0.35267952,1,1,0,1
0.35269192,1,0,0,1
0.35269376,0,1,0,1
0.35269384,1,1,0,1
0.35270626,1,0,0,1
0.3527081,0,0,1,1
0.35270818,1,0,1,1
0.3527206,1,0,0,1
0.35272242,0,0,0,1
0.35272244,0,0,1,1
0.35272252,1,0,1,1
0.35273492,1,0,0,1
0.35273676,0,0,1,1
0.35273684,1,0,1,1
0.35274926,1,0,0,1
0.3527511,0,1,0,1
0.35275118,1,1,0,1
0.3527636,1,0,0,1
0.35276542,0,0,0,1
0.35276544,0,1,0,1
0.35276552,1,1,0,1
0.35277792,1,0,0,1
0.35277976,0,1,0,1
0.35277984,1,1,0,1
0.35279226,1,0,0,1
0.3527941,0,0,1,1
0.35279418,1,0,1,1
0.3528066,1,0,0,1
0.35280842,0,0,1,1
0.35280852,1,0,1,1
0.35282092,1,0,0,1
0.35282276,0,0,1,1
0.35282284,1,0,1,1
0.35283526,1,0,0,1
0.3528371,0,0,1,1
0.35283718,1,0,1,1
0.3528496,1,0,0,1
0.35285142,0,0,1,1
0.3528515,1,0,1,1
0.35286392,1,0,0,1
0.35286576,0,0,1,1
0.35286584,1,0,1,1
0.35287826,1,0,0,1
0.3528801,0,1,0,1
0.35288018,1,1,0,1
0.3528926,1,0,0,1
0.35289442,0,1,0,1
0.3528945,1,1,0,1
0.35290692,1,0,0,1
0.35290876,0,0,1,1
0.35290884,1,0,1,1
0.35292126,1,0,0,1
0.3529231,0,1,0,1
0.35292318,1,1,0,1
0.3529356,1,0,0,1
0.35293742,0,0,1,1
0.3529375,1,0,1,1
0.35294992,1,0,0,1
0.35295176,0,0,1,1
0.35295184,1,0,1,1
0.35296426,1,0,0,1
0.35296608,0,0,0,1
0.3529661,0,0,1,1
0.35296618,1,0,1,1
0.3529786,1,0,0,1
0.35298042,0,0,1,1
0.3529805,1,0,1,1
0.35299292,1,0,0,1
0.35299476,0,1,0,1
0.35299484,1,1,0,1
0.35300726,1,0,0,1
0.35300908,0,0,0,1
0.3530091,0,1,0,1
0.35300918,1,1,0,1
0.35302158,1,0,0,1
0.35302342,0,0,1,1
0.3530235,1,0,1,1
0.35303592,1,0,0,1
0.35303776,0,0,1,1
0.35303784,1,0,1,1
0.35305026,1,0,0,1
0.35305208,0,0,0,1
0.3530521,0,0,1,1
0.35305218,1,0,1,1
0.35306458,1,0,0,1
0.35306642,0,0,1,1
0.3530665,1,0,1,1
0.35307892,1,0,0,1
0.35308076,0,0,1,1
0.35308084,1,0,1,1
0.35309326,1,0,0,1
0.35309508,0,0,0,1
0.3530951,0,0,1,1
0.35309518,1,0,1,1
0.35310758,1,0,0,1
0.35310942,0,1,0,1
0.3531095,1,1,0,1
0.35312192,1,0,0,1
0.35312376,0,1,0,1
0.35312384,1,1,0,1
0.35313626,1,0,0,1
0.35313808,0,0,0,1
0.3531381,0,0,1,1
0.35313818,1,0,1,1
0.35315058,1,0,0,1
0.35315242,0,1,0,1
0.3531525,1,1,0,1
0.35316492,1,0,0,1
0.35316676,0,0,1,1
0.35316684,1,0,1,1
0.35317926,1,0,0,1
0.35318108,0,0,1,1
0.35318116,1,0,1,1
0.35319358,1,0,0,1
0.35319542,0,0,1,1
0.3531955,1,0,1,1
0.35320792,1,0,0,1
0.35320976,0,0,1,1
0.35320984,1,0,1,1
0.35322226,1,0,0,1
0.35322408,0,0,0,1
0.3532241,0,1,0,1
0.35322416,1,1,0,1
0.35323658,1,0,0,1
0.35323842,0,0,1,1
0.3532385,1,0,1,1
0.35325092,1,0,0,1
0.35325276,0,0,1,1
0.35325284,1,0,1,1
0.35326526,1,0,0,1
0.35326708,0,0,1,1
0.35326716,1,0,1,1
0.35327958,1,0,0,1
0.35328142,0,0,1,1
0.3532815,1,0,1,1
0.35329392,1,0,0,1
0.35329576,0,0,1,1
0.35329584,1,0,1,1
0.35330826,1,0,0,1
0.35331008,0,0,1,1
0.35331016,1,0,1,1
0.35332258,1,0,0,1
0.35332442,0,0,1,1
0.3533245,1,0,1,1
0.35333692,1,0,0,1
0.35333874,0,0,0,1
0.35333876,0,0,1,1
0.35333884,1,0,1,1
0.35335124,1,0,0,1
0.35335308,0,1,0,1
0.35335316,1,1,0,1
0.35336558,1,0,0,1
0.35336742,0,0,1,1
0.3533675,1,0,1,1
0.35337992,1,0,0,1
0.35338174,0,0,0,1
0.35338176,0,0,1,1
0.35338184,1,0,1,1
0.35339426,1,0,0,1
0.35339608,0,0,1,1
0.35339616,1,0,1,1
0.35340858,1,0,0,1
0.35341042,0,0,1,1
0.3534105,1,0,1,1
0.35342292,1,0,0,1
0.35342474,0,0,0,1
0.35342476,0,0,1,1
0.35342484,1,0,1,1
0.35343724,1,0,0,1
0.35343908,0,0,1,1
0.35343916,1,0,1,1
0.35345158,1,0,0,1
0.35345342,0,0,1,1
0.3534535,1,0,1,1
0.35346592,1,0,0,1
0.35346774,0,0,0,1
0.35346776,0,0,1,1
0.35346784,1,0,1,1
0.35348024,1,0,0,1
0.35348208,0,0,1,1
0.35348216,1,0,1,1
0.35349458,1,0,0,1
0.35349642,0,0,1,1
0.3534965,1,0,1,1
0.35350892,1,0,0,1
0.35351074,0,0,0,1
0.35351076,0,0,1,1
0.35351084,1,0,1,1
0.35352324,1,0,0,1
0.35352508,0,0,1,1
0.35352516,1,0,1,1
0.35353758,1,0,0,1
0.35353942,0,0,1,1
0.3535395,1,0,1,1
0.35355192,1,0,0,1
0.35355374,0,0,1,1
0.35355384,1,0,1,1
0.35356624,1,0,0,1
0.35356808,0,0,1,1
0.35356816,1,0,1,1
0.35358058,1,0,0,1
0.35358242,0,0,1,1
0.3535825,1,0,1,1
0.35359492,1,0,0,1
0.35359674,0,0,0,1
0.35359682,1,0,0,1
0.35361108,0,0,1,1
0.35361116,1,0,1,1
0.35362358,1,0,0,1
0.35362542,0,0,1,1
0.3536255,1,0,1,1
0.35363792,1,0,0,1
0.35363974,0,0,1,1
0.35363982,1,0,1,1
0.35365224,1,0,0,1
0.35365408,0,0,1,1
0.35365416,1,0,1,1
0.35366658,1,0,0,1
0.3536684,0,0,0,1
0.35366842,0,0,1,1
0.3536685,1,0,1,1
0.35368092,1,0,0,1
0.35368274,0,0,1,1
0.35368282,1,0,1,1
0.35369524,1,0,0,1
0.35369708,0,0,1,1
0.35369716,1,0,1,1
0.35370958,1,0,0,1
0.3537114,0,0,0,1
0.35371142,0,0,1,1
0.3537115,1,0,1,1
0.3537239,1,0,0,1
0.35372574,0,0,1,1
0.35372582,1,0,1,1
0.35373824,1,0,0,1
0.35374008,0,0,1,1
0.35374016,1,0,1,1
0.35375258,1,0,0,1
0.3537544,0,0,0,1
0.35375442,0,0,1,1
0.3537545,1,0,1,1
0.3537669,1,0,0,1
0.35376874,0,0,1,1
0.35376882,1,0,1,1
0.35378124,1,0,0,1
0.35378308,0,0,1,1
0.35378316,1,0,1,1
0.35379558,1,0,0,1
0.3537974,0,0,0,1
0.35379742,0,0,1,1
0.3537975,1,0,1,1
0.3538099,1,0,0,1
0.35381174,0,1,0,1
0.35381182,1,1,0,1
0.35382424,1,0,0,1
0.35382608,0,0,0,1
0.35382616,1,0,0,1
0.3538404,0,0,0,1
0.3538405,1,0,0,1
0.35385474,0,0,0,1
0.35385482,1,0,0,1
0.35386908,0,0,0,1
0.35386916,1,0,0,1
0.3538834,0,0,0,1
0.3538835,1,0,0,1
0.35389774,0,0,0,1
0.35389782,1,0,0,1
0.35391208,0,0,0,1
0.35391216,1,0,0,1
0.3539264,0,0,0,1
0.35392648,1,0,0,1
0.35394074,0,0,0,1
0.35394082,1,0,0,1
0.35395508,0,0,0,1
0.35395516,1,0,0,1
0.3539694,0,0,0,1
0.35396948,1,0,0,1
0.35398374,0,0,0,1
0.35398382,1,0,0,1
0.35399808,0,0,0,1
0.35399816,1,0,0,1
0.3540124,0,0,0,1
0.35401248,1,0,0,1
0.35402674,0,0,0,1
0.35402682,1,0,0,1
0.35404106,0,0,0,1
0.35404116,1,0,0,1
0.3540554,0,0,0,1
0.35405548,1,0,0,1
0.35406974,0,0,0,1
0.35406982,1,0,0,1
0.35408406,0,0,0,1
0.35408416,1,0,0,1
0.3540984,0,0,0,1
0.35409848,1,0,0,1
0.35411274,0,0,0,1
0.35411282,1,0,0,1
0.35412706,0,0,0,1
0.35412716,1,0,0,1
0.3541414,0,0,0,1
0.35414148,1,0,0,1
0.35415574,0,0,0,1
0.35415582,1,0,0,1
0.35417006,0,0,0,1
0.35417016,1,0,0,1
0.3541844,0,0,0,1
0.35418448,1,0,0,1
0.35419874,0,0,0,1
0.35419882,1,0,0,1
0.35421306,0,0,0,1
0.35421316,1,0,0,1
0.3542274,0,0,0,1
0.35422748,1,0,0,1
0.35424174,0,0,0,1
0.35424182,1,0,0,1
0.35425606,0,0,0,1
0.35425616,1,0,0,1
0.3542704,0,0,0,1
0.35427048,1,0,0,1
0.35428474,0,0,0,1
0.35428482,1,0,0,1
0.35429906,0,0,0,1
0.35429914,1,0,0,1
0.3543134,0,0,0,1
0.35431348,1,0,0,1
0.35432774,0,0,0,1
0.35432782,1,0,0,1
0.35434206,0,0,0,1
0.35434214,1,0,0,1
0.3543564,0,0,0,1
0.35435648,1,0,0,1
0.35437074,0,0,0,1
0.35437082,1,0,0,1
0.35438506,0,0,0,1
0.35438514,1,0,0,1
0.3543994,0,0,0,1
0.35439948,1,0,0,1
0.35441372,0,0,0,1
0.35441382,1,0,0,1
0.35442806,0,0,0,1
0.35442814,1,0,0,1
0.3544424,0,0,0,1
0.35444248,1,0,0,1
0.35445672,0,0,0,1
0.35445682,1,0,0,1
0.35447106,0,0,0,1
0.35447114,1,0,0,1
0.3544854,0,0,0,1
0.35448548,1,0,0,1
0.35449972,0,0,0,1
0.35449982,1,0,0,1
0.35451406,0,0,0,1
0.35451414,1,0,0,1
0.3545284,0,0,0,1
0.35452848,1,0,0,1
0.35454272,0,0,0,1
0.35454282,1,0,0,1
0.35455706,0,0,0,1
0.35455714,1,0,0,1
0.3545714,0,0,0,1
0.35457148,1,0,0,1
0.35458572,0,0,0,1
0.35458582,1,0,0,1
0.35460006,0,0,0,1
0.35460014,1,0,0,1
0.3546144,0,0,0,1
0.35461448,1,0,0,1
0.35462872,0,0,0,1
0.35462882,1,0,0,1
0.35464306,0,0,0,1
0.35464314,1,0,0,1
0.3546574,0,0,0,1
0.35465748,1,0,0,1
0.35467172,0,0,0,1
0.3546718,1,0,0,1
0.35468606,0,0,0,1
0.35468614,1,0,0,1
0.3547004,0,0,0,1
0.35470048,1,0,0,1
0.35471472,0,0,0,1
0.3547148,1,0,0,1
0.35472906,0,0,0,1
0.35472914,1,0,0,1
0.3547434,0,0,0,1
0.35474348,1,0,0,1
0.35475772,0,0,0,1
0.3547578,1,0,0,1
0.35477206,0,0,0,1
0.35477214,1,0,0,1
0.35478638,0,0,0,1
0.35478648,1,0,0,1
0.35480072,0,0,0,1
0.3548008,1,0,0,1
0.35481506,0,0,0,1
0.35481514,1,0,0,1
0.35482938,0,0,0,1
0.35482948,1,0,0,1
0.35484372,0,0,0,1
0.3548438,1,0,0,1
0.35485806,0,0,0,1
0.35485814,1,0,0,1
0.35487238,0,0,0,1
0.35487248,1,0,0,1
0.35488672,0,0,0,1
0.3548868,1,0,0,1
0.35490106,0,0,0,1
0.35490114,1,0,0,1
0.35491538,0,0,0,1
0.35491548,1,0,0,1
0.35492972,0,0,0,1
0.3549298,1,0,0,1
0.35494406,0,0,0,1
0.35494414,1,0,0,1
0.35495838,0,0,0,1
0.35495848,1,0,0,1
0.35497272,0,0,0,1
0.3549728,1,0,0,1
0.35498706,0,0,0,1
0.35498714,1,0,0,1
0.35500138,0,0,0,1
0.35500148,1,0,0,1
0.35501572,0,0,0,1
0.3550158,1,0,0,1
0.35503006,0,0,0,1
0.35503014,1,0,0,1
0.35504438,0,0,0,1
0.35504446,1,0,0,1
0.35505872,0,0,0,1
0.3550588,1,0,0,1
0.35507306,0,0,0,1
0.35507314,1,0,0,1
0.35508738,0,0,0,1
0.35508746,1,0,0,1
0.35510172,0,0,0,1
0.3551018,1,0,0,1
0.35511606,0,0,0,1
0.35511614,1,0,0,1
0.35513038,0,0,0,1
0.35513046,1,0,0,1
0.35514472,0,0,0,1
0.3551448,1,0,0,1
0.35515904,0,0,0,1
0.35515914,1,0,0,1
0.35517338,0,0,0,1
0.35517346,1,0,0,1
0.35518772,0,0,0,1
0.3551878,1,0,0,1
0.35520204,0,0,0,1
0.35520214,1,0,0,1
0.35521638,0,0,0,1
0.35521646,1,0,0,1
0.35523072,0,0,0,1
0.3552308,1,0,0,1
0.35524504,0,0,0,1
0.35524514,1,0,0,1
0.35525938,0,0,0,1
0.35525946,1,0,0,1
0.35527372,0,0,0,1
0.3552738,1,0,0,1
0.35528804,0,0,0,1
0.35528814,1,0,0,1
0.35530238,0,0,0,1
0.35530246,1,0,0,1
0.35531672,0,0,0,1
0.3553168,1,0,0,1
0.35533104,0,0,0,1
0.35533114,1,0,0,1
0.35534538,0,0,0,1
0.35534546,1,0,0,1
0.35535972,0,0,0,1
0.3553598,1,0,0,1
0.35537404,0,0,0,1
0.35537414,1,0,0,1
0.35538838,0,0,0,1
0.35538846,1,0,0,1
0.35540272,0,0,0,1
0.3554028,1,0,0,1
0.35541704,0,0,0,1
0.35541712,1,0,0,1
0.35543138,0,0,0,1
0.35543146,1,0,0,1
0.35544572,0,0,0,1
0.3554458,1,0,0,1
0.35546004,0,0,0,1
0.35546012,1,0,0,1
0.35547438,0,0,0,1
0.35547446,1,0,0,1
0.35548872,0,0,0,1
0.3554888,1,0,0,1
0.35550304,0,0,0,1
0.35550312,1,0,0,1
0.35551738,0,0,0,1
0.35551746,1,0,0,1
0.3555317,0,0,0,1
0.3555318,1,0,0,1
0.35554604,0,0,0,1
0.35554612,1,0,0,1
0.35556038,0,0,0,1
0.35556046,1,0,0,1
0.3555747,0,0,0,1
0.3555748,1,0,0,1
0.35558904,0,0,0,1
0.35558912,1,0,0,1
0.35560338,0,0,0,1
0.35560346,1,0,0,1
0.3556177,0,0,0,1
0.3556178,1,0,0,1
0.35563204,0,0,0,1
0.35563212,1,0,0,1
0.35564638,0,0,0,1
0.35564646,1,0,0,1
0.3556607,0,0,0,1
0.3556608,1,0,0,1
0.35567504,0,0,0,1
0.35567512,1,0,0,1
0.35568938,0,0,0,1
0.35568946,1,0,0,1
0.3557037,0,0,0,1
0.3557038,1,0,0,1
0.35571804,0,0,0,1
0.35571812,1,0,0,1
0.35573238,0,0,0,1
0.35573246,1,0,0,1
0.3557467,0,0,0,1
0.3557468,1,0,0,1
0.35576104,0,0,0,1
0.35576112,1,0,0,1
0.35577538,0,0,0,1
0.35577546,1,0,0,1
0.3557897,0,0,0,1
0.35578978,1,0,0,1
0.35580404,0,0,0,1
0.35580412,1,0,0,1
0.35581838,0,0,0,1
0.35581846,1,0,0,1
0.3558327,0,0,0,1
0.35583278,1,0,0,1
0.35584704,0,0,0,1
0.35584712,1,0,0,1
0.35586138,0,0,0,1
0.35586146,1,0,0,1
0.3558757,0,0,0,1
0.35587578,1,0,0,1
0.35589004,0,0,0,1
0.35589012,1,0,0,1
0.35590436,0,0,0,1
0.35590446,1,0,0,1
0.3559187,0,0,0,1
0.35591878,1,0,0,1
0.35593304,0,0,0,1
0.35593312,1,0,0,1
0.35594736,0,0,0,1
0.35594746,1,0,0,1
0.3559617,0,0,0,1
0.35596178,1,0,0,1
0.35597604,0,0,0,1
0.35597612,1,0,0,1
0.35599036,0,0,0,1
0.35599046,1,0,0,1
0.3560047,0,0,0,1
0.35600478,1,0,0,1
0.35601904,0,0,0,1
0.35601912,1,0,0,1
0.35603336,0,0,0,1
0.35603346,1,0,0,1
0.3560477,0,0,0,1
0.35604778,1,0,0,1
0.35606204,0,0,0,1
0.35606212,1,0,0,1
0.35607636,0,0,0,1
0.35607646,1,0,0,1
0.3560907,0,0,0,1
0.35609078,1,0,0,1
0.35610504,0,0,0,1
0.35610512,1,0,0,1
0.35611936,0,0,0,1
0.35611946,1,0,0,1
0.3561337,0,0,0,1
0.35613378,1,0,0,1
0.35614804,0,0,0,1
0.35614812,1,0,0,1
0.35616236,0,0,0,1
0.35616244,1,0,0,1
0.3561767,0,0,0,1
0.35617678,1,0,0,1
0.35619104,0,0,0,1
0.35619112,1,0,0,1
0.35620536,0,0,0,1
0.35620544,1,0,0,1
0.3562197,0,0,0,1
0.35621978,1,0,0,1
0.35623404,0,0,0,1
0.35623412,1,0,0,1
0.35624836,0,0,0,1
0.35624844,1,0,0,1
0.3562627,0,0,0,1
0.35626278,1,0,0,1
0.35627702,0,0,0,1
0.35627712,1,0,0,1
0.35629136,0,0,0,1
0.35629144,1,0,0,1
0.3563057,0,0,0,1
0.35630578,1,0,0,1
0.35632002,0,0,0,1
0.35632012,1,0,0,1
0.35633436,0,0,0,1
0.35633444,1,0,0,1
0.3563487,0,0,0,1
0.35634878,1,0,0,1
0.35636302,0,0,0,1
0.35636312,1,0,0,1
0.35637736,0,0,0,1
0.35637744,1,0,0,1
0.3563917,0,0,0,1
0.35639178,1,0,0,1
0.35640602,0,0,0,1
0.35640612,1,0,0,1
0.35642036,0,0,0,1
0.35642044,1,0,0,1
0.3564347,0,0,0,1
0.35643478,1,0,0,1
0.35644902,0,0,0,1
0.35644912,1,0,0,1
0.35646336,0,0,0,1
