; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:40:32 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 100.768 M Samples
Time(s), XSTL, D0, D1, SPV
0.85019434,1,0,0,1
0.85020858,0,0,0,1
0.85020866,1,0,0,1
0.85022292,0,0,0,1
0.850223,1,0,0,1
0.85023724,0,0,0,1
0.85023734,1,0,0,1
0.85025158,0,0,0,1
0.85025166,1,0,0,1
0.85026592,0,0,0,1
0.850266,1,0,0,1
0.85028024,0,0,0,1
0.85028034,1,0,0,1
0.85029458,0,0,0,1
0.85029466,1,0,0,1
0.85030892,0,0,0,1
0.850309,1,0,0,1
0.85032324,0,0,0,1
0.85032334,1,0,0,1
0.85033758,0,0,0,1
0.85033766,1,0,0,1
0.85035192,0,0,0,1
0.850352,1,0,0,1
0.85036624,0,0,0,1
0.85036634,1,0,0,1
0.85038058,0,0,0,1
0.85038066,1,0,0,1
0.85039492,0,0,0,1
0.850395,1,0,0,1
0.85040924,0,0,0,1
0.85040932,1,0,0,1
0.85042358,0,0,0,1
0.85042366,1,0,0,1
0.85043792,0,0,0,1
0.850438,1,0,0,1
0.85045224,0,0,0,1
0.85045232,1,0,0,1
0.85046658,0,0,0,1
0.85046666,1,0,0,1
0.85048092,0,0,0,1
0.850481,1,0,0,1
0.85049524,0,0,0,1
0.85049532,1,0,0,1
0.85050958,0,0,0,1
0.85050966,1,0,0,1
0.8505239,0,0,0,1
0.850524,1,0,0,1
0.85053824,0,0,0,1
0.85053832,1,0,0,1
0.85055258,0,0,0,1
0.85055266,1,0,0,1
0.8505669,0,0,0,1
0.850567,1,0,0,1
0.85058124,0,0,0,1
0.85058132,1,0,0,1
0.85059558,0,0,0,1
0.85059566,1,0,0,1
0.8506099,0,0,0,1
0.85061,1,0,0,1
0.85062424,0,0,0,1
0.85062432,1,0,0,1
0.85063858,0,0,0,1
0.85063866,1,0,0,1
0.8506529,0,0,0,1
0.850653,1,0,0,1
0.85066724,0,0,0,1
0.85066732,1,0,0,1
0.85068158,0,0,0,1
0.85068166,1,0,0,1
0.8506959,0,0,0,1
0.850696,1,0,0,1
0.85071024,0,0,0,1
0.85071032,1,0,0,1
0.85072458,0,0,0,1
0.85072466,1,0,0,1
0.8507389,0,0,0,1
0.850739,1,0,0,1
0.85075324,0,0,0,1
0.85075332,1,0,0,1
0.85076758,0,0,0,1
0.85076766,1,0,0,1
0.8507819,0,0,0,1
0.85078198,1,0,0,1
0.85079624,0,0,0,1
0.85079632,1,0,0,1
0.85081058,0,0,0,1
0.85081066,1,0,0,1
0.8508249,0,0,0,1
0.85082498,1,0,0,1
0.85083924,0,0,0,1
0.85083932,1,0,0,1
0.85085358,0,0,0,1
0.85085366,1,0,0,1
0.8508679,0,0,0,1
0.85086798,1,0,0,1
0.85088224,0,0,0,1
0.85088232,1,0,0,1
0.85089656,0,0,0,1
0.85089666,1,0,0,1
0.8509109,0,0,0,1
0.85091098,1,0,0,1
0.85092524,0,0,0,1
0.85092532,1,0,0,1
0.85093956,0,0,0,1
0.85093966,1,0,0,1
0.8509539,0,0,0,1
0.85095398,1,0,0,1
0.85096824,0,0,0,1
0.85096832,1,0,0,1
0.85098256,0,0,0,1
0.85098266,1,0,0,1
0.8509969,0,0,0,1
0.85099698,1,0,0,1
0.85101124,0,0,0,1
0.85101132,1,0,0,1
0.8513756,1,0,0,0
0.85138994,1,0,0,1
0.8514269,0,0,1,1
0.85142698,1,0,1,1
0.8514394,1,0,0,1
0.85144122,0,0,0,1
0.85144124,0,0,1,1
0.85144132,1,0,1,1
0.85145372,1,0,0,1
0.85145556,0,0,1,1
0.85145564,1,0,1,1
0.85146806,1,0,0,1
0.8514699,0,0,1,1
0.85146998,1,0,1,1
0.8514824,1,0,0,1
0.85148422,0,0,1,1
0.85148432,1,0,1,1
0.85149672,1,0,0,1
0.85149856,0,0,1,1
0.85149864,1,0,1,1
0.85151106,1,0,0,1
0.8515129,0,0,1,1
0.85151298,1,0,1,1
0.8515254,1,0,0,1
0.85152722,0,0,0,1
0.8515273,1,0,0,1
0.85154156,0,1,0,1
0.85154164,1,1,0,1
0.85155406,1,0,0,1
0.8515559,0,1,0,1
0.85155598,1,1,0,1
0.8515684,1,0,0,1
0.85157022,0,1,0,1
0.8515703,1,1,0,1
0.85158272,1,0,0,1
0.85158456,0,1,0,1
0.85158464,1,1,0,1
0.85159706,1,0,0,1
0.8515989,0,1,0,1
0.85159898,1,1,0,1
0.8516114,1,0,0,1
0.85161322,0,1,0,1
0.8516133,1,1,0,1
0.85162572,1,0,0,1
0.85162756,0,1,0,1
0.85162764,1,1,0,1
0.85164006,1,0,0,1
0.8516419,0,1,0,1
0.85164198,1,1,0,1
0.85165438,1,0,0,1
0.85165622,0,0,1,1
0.8516563,1,0,1,1
0.85166872,1,0,0,1
0.85167056,0,0,1,1
0.85167064,1,0,1,1
0.85168306,1,0,0,1
0.85168488,0,0,0,1
0.8516849,0,0,1,1
0.85168498,1,0,1,1
0.8516974,1,0,0,1
0.85169922,0,0,1,1
0.8516993,1,0,1,1
0.85171172,1,0,0,1
0.85171356,0,0,1,1
0.85171364,1,0,1,1
0.85172606,1,0,0,1
0.85172788,0,0,0,1
0.8517279,0,0,1,1
0.85172798,1,0,1,1
0.85174038,1,0,0,1
0.85174222,0,1,0,1
0.8517423,1,1,0,1
0.85175472,1,0,0,1
0.85175656,0,0,0,1
0.85175664,1,0,0,1
0.85177088,0,0,0,1
0.8517709,0,1,0,1
0.85177098,1,1,0,1
0.85178338,1,0,0,1
0.85178522,0,1,0,1
0.8517853,1,1,0,1
0.85179772,1,0,0,1
0.85179956,0,1,0,1
0.85179964,1,1,0,1
0.85181206,1,0,0,1
0.85181388,0,0,0,1
0.8518139,0,1,0,1
0.85181398,1,1,0,1
0.85182638,1,0,0,1
0.85182822,0,1,0,1
0.8518283,1,1,0,1
0.85184072,1,0,0,1
0.85184256,0,1,0,1
0.85184264,1,1,0,1
0.85185506,1,0,0,1
0.85185688,0,0,0,1
0.8518569,0,1,0,1
0.85185696,1,1,0,1
0.85186938,1,0,0,1
0.85187122,0,1,0,1
0.8518713,1,1,0,1
0.85188372,1,0,0,1
0.85188556,0,0,1,1
0.85188564,1,0,1,1
0.85189806,1,0,0,1
0.85189988,0,0,1,1
0.85189996,1,0,1,1
0.85191238,1,0,0,1
0.85191422,0,0,1,1
0.8519143,1,0,1,1
0.85192672,1,0,0,1
0.85192856,0,0,1,1
0.85192864,1,0,1,1
0.85194106,1,0,0,1
0.85194288,0,0,1,1
0.85194296,1,0,1,1
0.85195538,1,0,0,1
0.85195722,0,0,1,1
0.8519573,1,0,1,1
0.85196972,1,0,0,1
0.85197156,0,1,0,1
0.85197164,1,1,0,1
0.85198406,1,0,0,1
0.85198588,0,1,0,1
0.85198596,1,1,0,1
0.85199838,1,0,0,1
0.85200022,0,0,1,1
0.8520003,1,0,1,1
0.85201272,1,0,0,1
0.85201454,0,0,0,1
0.85201456,0,1,0,1
0.85201464,1,1,0,1
0.85202704,1,0,0,1
0.85202888,0,1,0,1
0.85202896,1,1,0,1
0.85204138,1,0,0,1
0.85204322,0,1,0,1
0.8520433,1,1,0,1
0.85205572,1,0,0,1
0.85205754,0,0,0,1
0.85205756,0,1,0,1
0.85205764,1,1,0,1
0.85207004,1,0,0,1
0.85207188,0,1,0,1
0.85207196,1,1,0,1
0.85208438,1,0,0,1
0.85208622,0,1,0,1
0.8520863,1,1,0,1
0.85209872,1,0,0,1
0.85210054,0,0,0,1
0.85210056,0,1,0,1
0.85210064,1,1,0,1
0.85211304,1,0,0,1
0.85211488,0,0,1,1
0.85211496,1,0,1,1
0.85212738,1,0,0,1
0.85212922,0,0,1,1
0.8521293,1,0,1,1
0.85214172,1,0,0,1
0.85214354,0,0,0,1
0.85214356,0,0,1,1
0.85214364,1,0,1,1
0.85215604,1,0,0,1
0.85215788,0,0,1,1
0.85215796,1,0,1,1
0.85217038,1,0,0,1
0.85217222,0,0,1,1
0.8521723,1,0,1,1
0.85218472,1,0,0,1
0.85218654,0,0,0,1
0.85218656,0,0,1,1
0.85218664,1,0,1,1
0.85219904,1,0,0,1
0.85220088,0,1,0,1
0.85220096,1,1,0,1
0.85221338,1,0,0,1
0.85221522,0,1,0,1
0.8522153,1,1,0,1
0.85222772,1,0,0,1
0.85222954,0,0,1,1
0.85222964,1,0,1,1
0.85224204,1,0,0,1
0.85224388,0,1,0,1
0.85224396,1,1,0,1
0.85225638,1,0,0,1
0.85225822,0,1,0,1
0.8522583,1,1,0,1
0.85227072,1,0,0,1
0.85227254,0,1,0,1
0.85227262,1,1,0,1
0.85228504,1,0,0,1
0.85228688,0,1,0,1
0.85228696,1,1,0,1
0.85229938,1,0,0,1
0.85230122,0,1,0,1
0.8523013,1,1,0,1
0.85231372,1,0,0,1
0.85231554,0,1,0,1
0.85231562,1,1,0,1
0.85232804,1,0,0,1
0.85232988,0,1,0,1
0.85232996,1,1,0,1
0.85234238,1,0,0,1
0.8523442,0,0,0,1
0.85234422,0,0,1,1
0.8523443,1,0,1,1
0.85235672,1,0,0,1
0.85235854,0,0,1,1
0.85235862,1,0,1,1
0.85237104,1,0,0,1
0.85237288,0,0,1,1
0.85237296,1,0,1,1
0.85238538,1,0,0,1
0.8523872,0,0,0,1
0.85238722,0,0,1,1
0.8523873,1,0,1,1
0.8523997,1,0,0,1
0.85240154,0,0,1,1
0.85240162,1,0,1,1
0.85241404,1,0,0,1
0.85241588,0,0,1,1
0.85241596,1,0,1,1
0.85242838,1,0,0,1
0.8524302,0,0,0,1
0.85243022,0,1,0,1
0.8524303,1,1,0,1
0.85244272,1,0,0,1
0.85244454,0,1,0,1
0.85244462,1,1,0,1
0.85245704,1,0,0,1
0.85245888,0,0,1,1
0.85245896,1,0,1,1
0.85247138,1,0,0,1
0.8524732,0,0,0,1
0.85247322,0,1,0,1
0.8524733,1,1,0,1
0.8524857,1,0,0,1
0.85248754,0,1,0,1
0.85248762,1,1,0,1
0.85250004,1,0,0,1
0.85250188,0,1,0,1
0.85250196,1,1,0,1
0.85251438,1,0,0,1
0.8525162,0,0,0,1
0.85251622,0,1,0,1
0.8525163,1,1,0,1
0.8525287,1,0,0,1
0.85253054,0,1,0,1
0.85253062,1,1,0,1
0.85254304,1,0,0,1
0.85254488,0,1,0,1
0.85254496,1,1,0,1
0.85255738,1,0,0,1
0.8525592,0,0,0,1
0.85255922,0,1,0,1
0.8525593,1,1,0,1
0.8525717,1,0,0,1
0.85257354,0,0,1,1
0.85257362,1,0,1,1
0.85258604,1,0,0,1
0.85258788,0,0,1,1
0.85258796,1,0,1,1
0.85260038,1,0,0,1
0.8526022,0,0,1,1
0.85260228,1,0,1,1
0.8526147,1,0,0,1
0.85261654,0,0,1,1
0.85261662,1,0,1,1
0.85262904,1,0,0,1
0.85263088,0,0,1,1
0.85263096,1,0,1,1
0.85264338,1,0,0,1
0.8526452,0,0,1,1
0.85264528,1,0,1,1
0.8526577,1,0,0,1
0.85265954,0,1,0,1
0.85265962,1,1,0,1
0.85267204,1,0,0,1
0.85267388,0,1,0,1
0.85267396,1,1,0,1
0.85268638,1,0,0,1
0.8526882,0,0,1,1
0.85268828,1,0,1,1
0.8527007,1,0,0,1
0.85270254,0,1,0,1
0.85270262,1,1,0,1
0.85271504,1,0,0,1
0.85271688,0,1,0,1
0.85271696,1,1,0,1
0.85272938,1,0,0,1
0.8527312,0,1,0,1
0.85273128,1,1,0,1
0.8527437,1,0,0,1
0.85274554,0,1,0,1
0.85274562,1,1,0,1
0.85275804,1,0,0,1
0.85275986,0,0,0,1
0.85275988,0,1,0,1
0.85275996,1,1,0,1
0.85277236,1,0,0,1
0.8527742,0,1,0,1
0.85277428,1,1,0,1
0.8527867,1,0,0,1
0.85278854,0,1,0,1
0.85278862,1,1,0,1
0.85280104,1,0,0,1
0.85280286,0,0,0,1
0.85280288,0,0,1,1
0.85280296,1,0,1,1
0.85281536,1,0,0,1
0.8528172,0,0,1,1
0.85281728,1,0,1,1
0.8528297,1,0,0,1
0.85283154,0,0,1,1
0.85283162,1,0,1,1
0.85284404,1,0,0,1
0.85284586,0,0,0,1
0.85284588,0,0,1,1
0.85284596,1,0,1,1
0.85285836,1,0,0,1
0.8528602,0,0,1,1
0.85286028,1,0,1,1
0.8528727,1,0,0,1
0.85287454,0,0,1,1
0.85287462,1,0,1,1
0.85288704,1,0,0,1
0.85288886,0,0,0,1
0.85288888,0,1,0,1
0.85288896,1,1,0,1
0.85290136,1,0,0,1
0.8529032,0,1,0,1
0.85290328,1,1,0,1
0.8529157,1,0,0,1
0.85291754,0,0,1,1
0.85291762,1,0,1,1
0.85293004,1,0,0,1
0.85293186,0,0,0,1
0.85293188,0,1,0,1
0.85293194,1,1,0,1
0.85294436,1,0,0,1
0.8529462,0,1,0,1
0.85294628,1,1,0,1
0.8529587,1,0,0,1
0.85296054,0,1,0,1
0.85296062,1,1,0,1
0.85297304,1,0,0,1
0.85297486,0,0,0,1
0.85297488,0,1,0,1
0.85297494,1,1,0,1
0.85298736,1,0,0,1
0.8529892,0,1,0,1
0.85298928,1,1,0,1
0.8530017,1,0,0,1
0.85300354,0,1,0,1
0.85300362,1,1,0,1
0.85301604,1,0,0,1
0.85301786,0,1,0,1
0.85301794,1,1,0,1
0.85303036,1,0,0,1
0.8530322,0,0,1,1
0.85303228,1,0,1,1
0.8530447,1,0,0,1
0.85304654,0,0,1,1
0.85304662,1,0,1,1
0.85305904,1,0,0,1
0.85306086,0,0,1,1
0.85306094,1,0,1,1
0.85307336,1,0,0,1
0.8530752,0,0,1,1
0.85307528,1,0,1,1
0.8530877,1,0,0,1
0.85308952,0,0,0,1
0.85308954,0,0,1,1
0.85308962,1,0,1,1
0.85310204,1,0,0,1
0.85310386,0,0,1,1
0.85310394,1,0,1,1
0.85311636,1,0,0,1
0.8531182,0,1,0,1
0.85311828,1,1,0,1
0.8531307,1,0,0,1
0.85313252,0,0,0,1
0.85313254,0,1,0,1
0.85313262,1,1,0,1
0.85314502,1,0,0,1
0.85314686,0,0,1,1
0.85314694,1,0,1,1
0.85315936,1,0,0,1
0.8531612,0,1,0,1
0.85316128,1,1,0,1
0.8531737,1,0,0,1
0.85317552,0,0,0,1
0.85317554,0,1,0,1
0.85317562,1,1,0,1
0.85318802,1,0,0,1
0.85318986,0,1,0,1
0.85318994,1,1,0,1
0.85320236,1,0,0,1
0.8532042,0,1,0,1
0.85320428,1,1,0,1
0.8532167,1,0,0,1
0.85321852,0,0,0,1
0.85321854,0,1,0,1
0.85321862,1,1,0,1
0.85323102,1,0,0,1
0.85323286,0,1,0,1
0.85323294,1,1,0,1
0.85324536,1,0,0,1
0.8532472,0,1,0,1
0.85324728,1,1,0,1
0.8532597,1,0,0,1
0.85326152,0,0,0,1
0.85326154,0,0,1,1
0.85326162,1,0,1,1
0.85327402,1,0,0,1
0.85327586,0,0,1,1
0.85327594,1,0,1,1
0.85328836,1,0,0,1
0.8532902,0,0,1,1
0.85329028,1,0,1,1
0.8533027,1,0,0,1
0.85330452,0,0,1,1
0.85330462,1,0,1,1
0.85331702,1,0,0,1
0.85331886,0,0,1,1
0.85331894,1,0,1,1
0.85333136,1,0,0,1
0.8533332,0,0,1,1
0.85333328,1,0,1,1
0.8533457,1,0,0,1
0.85334752,0,0,0,1
0.85334754,0,1,0,1
0.8533476,1,1,0,1
0.85336002,1,0,0,1
0.85336186,0,1,0,1
0.85336194,1,1,0,1
0.85337436,1,0,0,1
0.8533762,0,0,1,1
0.85337628,1,0,1,1
0.8533887,1,0,0,1
0.85339052,0,0,0,1
0.85339054,0,1,0,1
0.8533906,1,1,0,1
0.85340302,1,0,0,1
0.85340486,0,1,0,1
0.85340494,1,1,0,1
0.85341736,1,0,0,1
0.8534192,0,1,0,1
0.85341928,1,1,0,1
0.8534317,1,0,0,1
0.85343352,0,1,0,1
0.8534336,1,1,0,1
0.85344602,1,0,0,1
0.85344786,0,1,0,1
0.85344794,1,1,0,1
0.85346036,1,0,0,1
0.8534622,0,1,0,1
0.85346228,1,1,0,1
0.8534747,1,0,0,1
0.85347652,0,1,0,1
0.8534766,1,1,0,1
0.85348902,1,0,0,1
0.85349086,0,0,1,1
0.85349094,1,0,1,1
0.85350336,1,0,0,1
0.85350518,0,0,0,1
0.8535052,0,0,1,1
0.85350528,1,0,1,1
0.8535177,1,0,0,1
0.85351952,0,0,1,1
0.8535196,1,0,1,1
0.85353202,1,0,0,1
0.85353386,0,0,1,1
0.85353394,1,0,1,1
0.85354636,1,0,0,1
0.85354818,0,0,0,1
0.8535482,0,0,1,1
0.85354828,1,0,1,1
0.85356068,1,0,0,1
0.85356252,0,0,1,1
0.8535626,1,0,1,1
0.85357502,1,0,0,1
0.85357686,0,1,0,1
0.85357694,1,1,0,1
0.85358936,1,0,0,1
0.85359118,0,0,0,1
0.8535912,0,1,0,1
0.85359128,1,1,0,1
0.85360368,1,0,0,1
0.85360552,0,0,1,1
0.8536056,1,0,1,1
0.85361802,1,0,0,1
0.85361986,0,1,0,1
0.85361994,1,1,0,1
0.85363236,1,0,0,1
0.85363418,0,0,0,1
0.8536342,0,1,0,1
0.85363428,1,1,0,1
0.85364668,1,0,0,1
0.85364852,0,1,0,1
0.8536486,1,1,0,1
0.85366102,1,0,0,1
0.85366286,0,1,0,1
0.85366294,1,1,0,1
0.85367536,1,0,0,1
0.85367718,0,0,0,1
0.8536772,0,1,0,1
0.85367728,1,1,0,1
0.85368968,1,0,0,1
0.85369152,0,1,0,1
0.8536916,1,1,0,1
0.85370402,1,0,0,1
0.85370586,0,1,0,1
0.85370594,1,1,0,1
0.85371836,1,0,0,1
0.85372018,0,0,1,1
0.85372026,1,0,1,1
0.85373268,1,0,0,1
0.85373452,0,0,1,1
0.8537346,1,0,1,1
0.85374702,1,0,0,1
0.85374886,0,0,1,1
0.85374894,1,0,1,1
0.85376136,1,0,0,1
0.85376318,0,0,1,1
0.85376326,1,0,1,1
0.85377568,1,0,0,1
0.85377752,0,0,1,1
0.8537776,1,0,1,1
0.85379002,1,0,0,1
0.85379186,0,0,1,1
0.85379194,1,0,1,1
0.85380436,1,0,0,1
0.85380618,0,1,0,1
0.85380626,1,1,0,1
0.85381868,1,0,0,1
0.85382052,0,1,0,1
0.8538206,1,1,0,1
0.85383302,1,0,0,1
0.85383484,0,0,0,1
0.85383486,0,0,1,1
0.85383494,1,0,1,1
0.85384736,1,0,0,1
0.85384918,0,1,0,1
0.85384926,1,1,0,1
0.85386168,1,0,0,1
0.85386352,0,1,0,1
0.8538636,1,1,0,1
0.85387602,1,0,0,1
0.85387784,0,0,0,1
0.85387786,0,1,0,1
0.85387794,1,1,0,1
0.85389034,1,0,0,1
0.85389218,0,1,0,1
0.85389226,1,1,0,1
0.85390468,1,0,0,1
0.85390652,0,1,0,1
0.8539066,1,1,0,1
0.85391902,1,0,0,1
0.85392084,0,0,0,1
0.85392086,0,1,0,1
0.85392094,1,1,0,1
0.85393334,1,0,0,1
0.85393518,0,1,0,1
0.85393526,1,1,0,1
0.85394768,1,0,0,1
0.85394952,0,0,1,1
0.8539496,1,0,1,1
0.85396202,1,0,0,1
0.85396384,0,0,0,1
0.85396386,0,0,1,1
0.85396394,1,0,1,1
0.85397634,1,0,0,1
0.85397818,0,0,1,1
0.85397826,1,0,1,1
0.85399068,1,0,0,1
0.85399252,0,0,1,1
0.8539926,1,0,1,1
0.85400502,1,0,0,1
0.85400684,0,0,0,1
0.85400686,0,0,1,1
0.85400694,1,0,1,1
0.85401934,1,0,0,1
0.85402118,0,0,1,1
0.85402126,1,0,1,1
0.85403368,1,0,0,1
0.85403552,0,1,0,1
0.8540356,1,1,0,1
0.85404802,1,0,0,1
0.85404984,0,0,0,1
0.85404986,0,1,0,1
0.85404994,1,1,0,1
0.85406234,1,0,0,1
0.85406418,0,0,1,1
0.85406426,1,0,1,1
0.85407668,1,0,0,1
0.85407852,0,1,0,1
0.8540786,1,1,0,1
0.85409102,1,0,0,1
0.85409284,0,0,0,1
0.85409286,0,1,0,1
0.85409292,1,1,0,1
0.85410534,1,0,0,1
0.85410718,0,1,0,1
0.85410726,1,1,0,1
0.85411968,1,0,0,1
0.85412152,0,1,0,1
0.8541216,1,1,0,1
0.85413402,1,0,0,1
0.85413584,0,1,0,1
0.85413592,1,1,0,1
0.85414834,1,0,0,1
0.85415018,0,1,0,1
0.85415026,1,1,0,1
0.85416268,1,0,0,1
0.85416452,0,1,0,1
0.8541646,1,1,0,1
0.85417702,1,0,0,1
0.85417884,0,0,1,1
0.85417892,1,0,1,1
0.85419134,1,0,0,1
0.85419318,0,0,1,1
0.85419326,1,0,1,1
0.85420568,1,0,0,1
0.8542075,0,0,0,1
0.85420752,0,0,1,1
0.8542076,1,0,1,1
0.85422002,1,0,0,1
0.85422184,0,0,1,1
0.85422192,1,0,1,1
0.85423434,1,0,0,1
0.85423618,0,0,1,1
0.85423626,1,0,1,1
0.85424868,1,0,0,1
0.8542505,0,0,0,1
0.85425052,0,0,1,1
0.8542506,1,0,1,1
0.854263,1,0,0,1
0.85426484,0,1,0,1
0.85426492,1,1,0,1
0.85427734,1,0,0,1
0.85427918,0,1,0,1
0.85427926,1,1,0,1
0.85429168,1,0,0,1
0.8542935,0,0,0,1
0.85429352,0,0,1,1
0.8542936,1,0,1,1
0.854306,1,0,0,1
0.85430784,0,1,0,1
0.85430792,1,1,0,1
0.85432034,1,0,0,1
0.85432218,0,1,0,1
0.85432226,1,1,0,1
0.85433468,1,0,0,1
0.8543365,0,0,0,1
0.85433652,0,1,0,1
0.8543366,1,1,0,1
0.854349,1,0,0,1
0.85435084,0,1,0,1
0.85435092,1,1,0,1
0.85436334,1,0,0,1
0.85436518,0,1,0,1
0.85436526,1,1,0,1
0.85437768,1,0,0,1
0.8543795,0,0,0,1
0.85437952,0,1,0,1
0.8543796,1,1,0,1
0.854392,1,0,0,1
0.85439384,0,1,0,1
0.85439392,1,1,0,1
0.85440634,1,0,0,1
0.85440818,0,0,1,1
0.85440826,1,0,1,1
0.85442068,1,0,0,1
0.8544225,0,0,1,1
0.8544226,1,0,1,1
0.854435,1,0,0,1
0.85443684,0,0,1,1
0.85443692,1,0,1,1
0.85444934,1,0,0,1
0.85445118,0,0,1,1
0.85445126,1,0,1,1
0.85446368,1,0,0,1
0.8544655,0,0,1,1
0.85446558,1,0,1,1
0.854478,1,0,0,1
0.85447984,0,0,1,1
0.85447992,1,0,1,1
0.85449234,1,0,0,1
0.85449418,0,1,0,1
0.85449426,1,1,0,1
0.85450668,1,0,0,1
0.8545085,0,1,0,1
0.85450858,1,1,0,1
0.854521,1,0,0,1
0.85452284,0,0,1,1
0.85452292,1,0,1,1
0.85453534,1,0,0,1
0.85453718,0,1,0,1
0.85453726,1,1,0,1
0.85454968,1,0,0,1
0.8545515,0,1,0,1
0.85455158,1,1,0,1
0.854564,1,0,0,1
0.85456584,0,1,0,1
0.85456592,1,1,0,1
0.85457834,1,0,0,1
0.85458016,0,0,0,1
0.85458018,0,1,0,1
0.85458026,1,1,0,1
0.85459268,1,0,0,1
0.8545945,0,1,0,1
0.85459458,1,1,0,1
0.854607,1,0,0,1
0.85460884,0,1,0,1
0.85460892,1,1,0,1
0.85462134,1,0,0,1
0.85462316,0,0,0,1
0.85462318,0,1,0,1
0.85462326,1,1,0,1
0.85463566,1,0,0,1
0.8546375,0,0,1,1
0.85463758,1,0,1,1
0.85465,1,0,0,1
0.85465184,0,0,1,1
0.85465192,1,0,1,1
0.85466434,1,0,0,1
0.85466616,0,0,0,1
0.85466618,0,0,1,1
0.85466626,1,0,1,1
0.85467866,1,0,0,1
0.8546805,0,0,1,1
0.85468058,1,0,1,1
0.854693,1,0,0,1
0.85469484,0,0,1,1
0.85469492,1,0,1,1
0.85470734,1,0,0,1
0.85470916,0,0,0,1
0.85470918,0,0,1,1
0.85470926,1,0,1,1
0.85472166,1,0,0,1
0.8547235,0,1,0,1
0.85472358,1,1,0,1
0.854736,1,0,0,1
0.85473784,0,0,0,1
0.85473792,1,0,0,1
0.85475216,0,0,0,1
0.85475218,0,0,1,1
0.85475226,1,0,1,1
0.85476466,1,0,0,1
0.8547665,0,1,0,1
0.85476658,1,1,0,1
0.854779,1,0,0,1
0.85478084,0,1,0,1
0.85478092,1,1,0,1
0.85479334,1,0,0,1
0.85479516,0,0,0,1
0.85479518,0,1,0,1
0.85479526,1,1,0,1
0.85480766,1,0,0,1
0.8548095,0,1,0,1
0.85480958,1,1,0,1
0.854822,1,0,0,1
0.85482384,0,1,0,1
0.85482392,1,1,0,1
0.85483634,1,0,0,1
0.85483816,0,0,0,1
0.85483818,0,1,0,1
0.85483824,1,1,0,1
0.85485066,1,0,0,1
0.8548525,0,1,0,1
0.85485258,1,1,0,1
0.854865,1,0,0,1
0.85486684,0,0,1,1
0.85486692,1,0,1,1
0.85487934,1,0,0,1
0.85488116,0,0,1,1
0.85488124,1,0,1,1
0.85489366,1,0,0,1
0.8548955,0,0,1,1
0.85489558,1,0,1,1
0.854908,1,0,0,1
0.85490982,0,0,0,1
0.85490984,0,0,1,1
0.85490992,1,0,1,1
0.85492234,1,0,0,1
0.85492416,0,0,1,1
0.85492424,1,0,1,1
0.85493666,1,0,0,1
0.8549385,0,1,0,1
0.85493858,1,1,0,1
0.854951,1,0,0,1
0.85495282,0,0,0,1
0.85495284,0,1,0,1
0.85495292,1,1,0,1
0.85496534,1,0,0,1
0.85496716,0,1,0,1
0.85496724,1,1,0,1
0.85497966,1,0,0,1
0.8549815,0,1,0,1
0.85498158,1,1,0,1
0.854994,1,0,0,1
0.85499582,0,0,0,1
0.85499584,0,1,0,1
0.85499592,1,1,0,1
0.85500832,1,0,0,1
0.85501016,0,1,0,1
0.85501024,1,1,0,1
0.85502266,1,0,0,1
0.8550245,0,1,0,1
0.85502458,1,1,0,1
0.855037,1,0,0,1
0.85503882,0,0,0,1
0.85503884,0,1,0,1
0.85503892,1,1,0,1
0.85505132,1,0,0,1
0.85505316,0,1,0,1
0.85505324,1,1,0,1
0.85506566,1,0,0,1
0.8550675,0,1,0,1
0.85506758,1,1,0,1
0.85508,1,0,0,1
0.85508182,0,0,0,1
0.85508184,0,1,0,1
0.85508192,1,1,0,1
0.85509432,1,0,0,1
0.85509616,0,0,0,1
0.85509624,1,0,0,1
0.8551105,0,0,0,1
0.85511058,1,0,0,1
0.85512482,0,0,0,1
0.85512492,1,0,0,1
0.85513916,0,0,0,1
0.85513924,1,0,0,1
0.8551535,0,0,0,1
0.85515358,1,0,0,1
0.85516782,0,0,0,1
0.8551679,1,0,0,1
0.85518216,0,0,0,1
0.85518224,1,0,0,1
0.8551965,0,0,0,1
0.85519658,1,0,0,1
0.85521082,0,0,0,1
0.8552109,1,0,0,1
0.85522516,0,0,0,1
0.85522524,1,0,0,1
0.8552395,0,0,0,1
0.85523958,1,0,0,1
0.85525382,0,0,0,1
0.8552539,1,0,0,1
0.85526816,0,0,0,1
0.85526824,1,0,0,1
0.8552825,0,0,0,1
0.85528258,1,0,0,1
0.85529682,0,0,0,1
0.8552969,1,0,0,1
0.85531116,0,0,0,1
0.85531124,1,0,0,1
0.85532548,0,0,0,1
0.85532558,1,0,0,1
0.85533982,0,0,0,1
0.8553399,1,0,0,1
0.85535416,0,0,0,1
0.85535424,1,0,0,1
0.85536848,0,0,0,1
0.85536858,1,0,0,1
0.85538282,0,0,0,1
0.8553829,1,0,0,1
0.85539716,0,0,0,1
0.85539724,1,0,0,1
0.85541148,0,0,0,1
0.85541158,1,0,0,1
0.85542582,0,0,0,1
0.8554259,1,0,0,1
0.85544016,0,0,0,1
0.85544024,1,0,0,1
0.85545448,0,0,0,1
0.85545458,1,0,0,1
0.85546882,0,0,0,1
0.8554689,1,0,0,1
