; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:48:57 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.4296804,1,0,0,1
0.42969466,0,0,0,1
0.42969474,1,0,0,1
0.42970898,0,0,0,1
0.42970906,1,0,0,1
0.42972332,0,0,0,1
0.4297234,1,0,0,1
0.42973766,0,0,0,1
0.42973774,1,0,0,1
0.42975198,0,0,0,1
0.42975206,1,0,0,1
0.42976632,0,0,0,1
0.4297664,1,0,0,1
0.42978066,0,0,0,1
0.42978074,1,0,0,1
0.42979498,0,0,0,1
0.42979506,1,0,0,1
0.42980932,0,0,0,1
0.4298094,1,0,0,1
0.42982364,0,0,0,1
0.42982374,1,0,0,1
0.42983798,0,0,0,1
0.42983806,1,0,0,1
0.42985232,0,0,0,1
0.4298524,1,0,0,1
0.42986664,0,0,0,1
0.42986674,1,0,0,1
0.42988098,0,0,0,1
0.42988106,1,0,0,1
0.42989532,0,0,0,1
0.4298954,1,0,0,1
0.42990964,0,0,0,1
0.42990974,1,0,0,1
0.42992398,0,0,0,1
0.42992406,1,0,0,1
0.42993832,0,0,0,1
0.4299384,1,0,0,1
0.42995264,0,0,0,1
0.42995274,1,0,0,1
0.42996698,0,0,0,1
0.42996706,1,0,0,1
0.42998132,0,0,0,1
0.4299814,1,0,0,1
0.42999564,0,0,0,1
0.42999574,1,0,0,1
0.43000998,0,0,0,1
0.43001006,1,0,0,1
0.43002432,0,0,0,1
0.4300244,1,0,0,1
0.43003864,0,0,0,1
0.43003874,1,0,0,1
0.43005298,0,0,0,1
0.43005306,1,0,0,1
0.43006732,0,0,0,1
0.4300674,1,0,0,1
0.43008164,0,0,0,1
0.43008172,1,0,0,1
0.43009598,0,0,0,1
0.43009606,1,0,0,1
0.43011032,0,0,0,1
0.4301104,1,0,0,1
0.43012464,0,0,0,1
0.43012472,1,0,0,1
0.43013898,0,0,0,1
0.43013906,1,0,0,1
0.43015332,0,0,0,1
0.4301534,1,0,0,1
0.43016764,0,0,0,1
0.43016772,1,0,0,1
0.43018198,0,0,0,1
0.43018206,1,0,0,1
0.4301963,0,0,0,1
0.4301964,1,0,0,1
0.43021064,0,0,0,1
0.43021072,1,0,0,1
0.43022498,0,0,0,1
0.43022506,1,0,0,1
0.4302393,0,0,0,1
0.4302394,1,0,0,1
0.43025364,0,0,0,1
0.43025372,1,0,0,1
0.43026798,0,0,0,1
0.43026806,1,0,0,1
0.4302823,0,0,0,1
0.4302824,1,0,0,1
0.43029664,0,0,0,1
0.43029672,1,0,0,1
0.43031098,0,0,0,1
0.43031106,1,0,0,1
0.4303253,0,0,0,1
0.4303254,1,0,0,1
0.43033964,0,0,0,1
0.43033972,1,0,0,1
0.43035398,0,0,0,1
0.43035406,1,0,0,1
0.4303683,0,0,0,1
0.4303684,1,0,0,1
0.43038264,0,0,0,1
0.43038272,1,0,0,1
0.43039698,0,0,0,1
0.43039706,1,0,0,1
0.4304113,0,0,0,1
0.4304114,1,0,0,1
0.43042564,0,0,0,1
0.43042572,1,0,0,1
0.43043998,0,0,0,1
0.43044006,1,0,0,1
0.4304543,0,0,0,1
0.43045438,1,0,0,1
0.43046864,0,0,0,1
0.43046872,1,0,0,1
0.43048298,0,0,0,1
0.43048306,1,0,0,1
0.4304973,0,0,0,1
0.43049738,1,0,0,1
0.43051164,0,0,0,1
0.43051172,1,0,0,1
0.43052598,0,0,0,1
0.43052606,1,0,0,1
0.4305403,0,0,0,1
0.43054038,1,0,0,1
0.43055464,0,0,0,1
0.43055472,1,0,0,1
0.43056896,0,0,0,1
0.43056906,1,0,0,1
0.4305833,0,0,0,1
0.43058338,1,0,0,1
0.43059764,0,0,0,1
0.43059772,1,0,0,1
0.43061196,0,0,0,1
0.43061206,1,0,0,1
0.4306263,0,0,0,1
0.43062638,1,0,0,1
0.43064064,0,0,0,1
0.43064072,1,0,0,1
0.43065496,0,0,0,1
0.43065506,1,0,0,1
0.4306693,0,0,0,1
0.43066938,1,0,0,1
0.43068364,0,0,0,1
0.43068372,1,0,0,1
0.43069796,0,0,0,1
0.43069806,1,0,0,1
0.4307123,0,0,0,1
0.43071238,1,0,0,1
0.43072664,0,0,0,1
0.43072672,1,0,0,1
0.43074096,0,0,0,1
0.43074106,1,0,0,1
0.4307553,0,0,0,1
0.43075538,1,0,0,1
0.43076964,0,0,0,1
0.43076972,1,0,0,1
0.43078396,0,0,0,1
0.43078406,1,0,0,1
0.4307983,0,0,0,1
0.43079838,1,0,0,1
0.43081264,0,0,0,1
0.43081272,1,0,0,1
0.43082696,0,0,0,1
0.43082704,1,0,0,1
0.4308413,0,0,0,1
0.43084138,1,0,0,1
0.43085564,0,0,0,1
0.43085572,1,0,0,1
0.43086996,0,0,0,1
0.43087004,1,0,0,1
0.4308843,0,0,0,1
0.43088438,1,0,0,1
0.43089864,0,0,0,1
0.43089872,1,0,0,1
0.43091296,0,0,0,1
0.43091304,1,0,0,1
0.4309273,0,0,0,1
0.43092738,1,0,0,1
0.43094162,0,0,0,1
0.43094172,1,0,0,1
0.43095596,0,0,0,1
0.43095604,1,0,0,1
0.4309703,0,0,0,1
0.43097038,1,0,0,1
0.43098462,0,0,0,1
0.43098472,1,0,0,1
0.43099896,0,0,0,1
0.43099904,1,0,0,1
0.4310133,0,0,0,1
0.43101338,1,0,0,1
0.43102762,0,0,0,1
0.43102772,1,0,0,1
0.43104196,0,0,0,1
0.43104204,1,0,0,1
0.4310563,0,0,0,1
0.43105638,1,0,0,1
0.43107062,0,0,0,1
0.43107072,1,0,0,1
0.43108496,0,0,0,1
0.43108504,1,0,0,1
0.4310993,0,0,0,1
0.43109938,1,0,0,1
0.43111362,0,0,0,1
0.43111372,1,0,0,1
0.43112796,0,0,0,1
0.43112804,1,0,0,1
0.4311423,0,0,0,1
0.43114238,1,0,0,1
0.43115662,0,0,0,1
0.43115672,1,0,0,1
0.43117096,0,0,0,1
0.43117104,1,0,0,1
0.4311853,0,0,0,1
0.43118538,1,0,0,1
0.43119962,0,0,0,1
0.4311997,1,0,0,1
0.43121396,0,0,0,1
0.43121404,1,0,0,1
0.4312283,0,0,0,1
0.43122838,1,0,0,1
0.43124262,0,0,0,1
0.4312427,1,0,0,1
0.43125696,0,0,0,1
0.43125704,1,0,0,1
0.4312713,0,0,0,1
0.43127138,1,0,0,1
0.43128562,0,0,0,1
0.4312857,1,0,0,1
0.43129996,0,0,0,1
0.43130004,1,0,0,1
0.43131428,0,0,0,1
0.43131438,1,0,0,1
0.43132862,0,0,0,1
0.4313287,1,0,0,1
0.43134296,0,0,0,1
0.43134304,1,0,0,1
0.43135728,0,0,0,1
0.43135738,1,0,0,1
0.43137162,0,0,0,1
0.4313717,1,0,0,1
0.43138596,0,0,0,1
0.43138604,1,0,0,1
0.43140028,0,0,0,1
0.43140038,1,0,0,1
0.43141462,0,0,0,1
0.4314147,1,0,0,1
0.43142896,0,0,0,1
0.43142904,1,0,0,1
0.43144328,0,0,0,1
0.43144338,1,0,0,1
0.43145762,0,0,0,1
0.4314577,1,0,0,1
0.43147196,0,0,0,1
0.43147204,1,0,0,1
0.43148628,0,0,0,1
0.43148638,1,0,0,1
0.43150062,0,0,0,1
0.4315007,1,0,0,1
0.43151496,0,0,0,1
0.43151504,1,0,0,1
0.43152928,0,0,0,1
0.43152938,1,0,0,1
0.43154362,0,0,0,1
0.4315437,1,0,0,1
0.43155796,0,0,0,1
0.43155804,1,0,0,1
0.43157228,0,0,0,1
0.43157236,1,0,0,1
0.43158662,0,0,0,1
0.4315867,1,0,0,1
0.43160096,0,0,0,1
0.43160104,1,0,0,1
0.43161528,0,0,0,1
0.43161536,1,0,0,1
0.43162962,0,0,0,1
0.4316297,1,0,0,1
0.43164396,0,0,0,1
0.43164404,1,0,0,1
0.43165828,0,0,0,1
0.43165836,1,0,0,1
0.43167262,0,0,0,1
0.4316727,1,0,0,1
0.43168694,0,0,0,1
0.43168704,1,0,0,1
0.43170128,0,0,0,1
0.43170136,1,0,0,1
0.43171562,0,0,0,1
0.4317157,1,0,0,1
0.43172994,0,0,0,1
0.43173004,1,0,0,1
0.43174428,0,0,0,1
0.43174436,1,0,0,1
0.43175862,0,0,0,1
0.4317587,1,0,0,1
0.43177294,0,0,0,1
0.43177304,1,0,0,1
0.43178728,0,0,0,1
0.43178736,1,0,0,1
0.43180162,0,0,0,1
0.4318017,1,0,0,1
0.43181594,0,0,0,1
0.43181604,1,0,0,1
0.43183028,0,0,0,1
0.43183036,1,0,0,1
0.43184462,0,0,0,1
0.4318447,1,0,0,1
0.43185894,0,0,0,1
0.43185904,1,0,0,1
0.43187328,0,0,0,1
0.43187336,1,0,0,1
0.43188762,0,0,0,1
0.4318877,1,0,0,1
0.43190194,0,0,0,1
0.43190204,1,0,0,1
0.43191628,0,0,0,1
0.43191636,1,0,0,1
0.43193062,0,0,0,1
0.4319307,1,0,0,1
0.43194494,0,0,0,1
0.43194502,1,0,0,1
0.43195928,0,0,0,1
0.43195936,1,0,0,1
0.43197362,0,0,0,1
0.4319737,1,0,0,1
0.43198794,0,0,0,1
0.43198802,1,0,0,1
0.43200228,0,0,0,1
0.43200236,1,0,0,1
0.43201662,0,0,0,1
0.4320167,1,0,0,1
0.43203094,0,0,0,1
0.43203102,1,0,0,1
0.43204528,0,0,0,1
0.43204536,1,0,0,1
0.4320596,0,0,0,1
0.4320597,1,0,0,1
0.43207394,0,0,0,1
0.43207402,1,0,0,1
0.43208828,0,0,0,1
0.43208836,1,0,0,1
0.4321026,0,0,0,1
0.4321027,1,0,0,1
0.43211694,0,0,0,1
0.43211702,1,0,0,1
0.43213128,0,0,0,1
0.43213136,1,0,0,1
0.4321456,0,0,0,1
0.4321457,1,0,0,1
0.43215994,0,0,0,1
0.43216002,1,0,0,1
0.43217428,0,0,0,1
0.43217436,1,0,0,1
0.4321886,0,0,0,1
0.4321887,1,0,0,1
0.43220294,0,0,0,1
0.43220302,1,0,0,1
0.43221728,0,0,0,1
0.43221736,1,0,0,1
0.4322316,0,0,0,1
0.4322317,1,0,0,1
0.43224594,0,0,0,1
0.43224602,1,0,0,1
0.43226028,0,0,0,1
0.43226036,1,0,0,1
0.4322746,0,0,0,1
0.4322747,1,0,0,1
0.43228894,0,0,0,1
0.43228902,1,0,0,1
0.43230328,0,0,0,1
0.43230336,1,0,0,1
0.4323176,0,0,0,1
0.43231768,1,0,0,1
0.43233194,0,0,0,1
0.43233202,1,0,0,1
0.43234628,0,0,0,1
0.43234636,1,0,0,1
0.4323606,0,0,0,1
0.43236068,1,0,0,1
0.43237494,0,0,0,1
0.43237502,1,0,0,1
0.43238928,0,0,0,1
0.43238936,1,0,0,1
0.4324036,0,0,0,1
0.43240368,1,0,0,1
0.43241794,0,0,0,1
0.43241802,1,0,0,1
0.43243226,0,0,0,1
0.43243236,1,0,0,1
0.4324466,0,0,0,1
0.43244668,1,0,0,1
0.43246094,0,0,0,1
0.43246102,1,0,0,1
0.43247526,0,0,0,1
0.43247536,1,0,0,1
0.4324896,0,0,0,1
0.43248968,1,0,0,1
0.43250394,0,0,0,1
0.43250402,1,0,0,1
0.43251826,0,0,0,1
0.43251836,1,0,0,1
0.4325326,0,0,0,1
0.43253268,1,0,0,1
0.43254694,0,0,0,1
0.43254702,1,0,0,1
0.43256126,0,0,0,1
0.43256136,1,0,0,1
0.4325756,0,0,0,1
0.43257568,1,0,0,1
0.43258994,0,0,0,1
0.43259002,1,0,0,1
0.43260426,0,0,0,1
0.43260436,1,0,0,1
0.4326186,0,0,0,1
0.43261868,1,0,0,1
0.43263294,0,0,0,1
0.43263302,1,0,0,1
0.43264726,0,0,0,1
0.43264736,1,0,0,1
0.4326616,0,0,0,1
0.43266168,1,0,0,1
0.43267594,0,0,0,1
0.43267602,1,0,0,1
0.43269026,0,0,0,1
0.43269034,1,0,0,1
0.4327046,0,0,0,1
0.43270468,1,0,0,1
0.43271894,0,0,0,1
0.43271902,1,0,0,1
0.43273326,0,0,0,1
0.43273334,1,0,0,1
0.4327476,0,0,0,1
0.43274768,1,0,0,1
0.43276194,0,0,0,1
0.43276202,1,0,0,1
0.43277626,0,0,0,1
0.43277634,1,0,0,1
0.4327906,0,0,0,1
0.43279068,1,0,0,1
0.43280492,0,0,0,1
0.43280502,1,0,0,1
0.43281926,0,0,0,1
0.43281934,1,0,0,1
0.4328336,0,0,0,1
0.43283368,1,0,0,1
0.43284792,0,0,0,1
0.43284802,1,0,0,1
0.43286226,0,0,0,1
0.43286234,1,0,0,1
0.4328766,0,0,0,1
0.43287668,1,0,0,1
0.43289092,0,0,0,1
0.43289102,1,0,0,1
0.43290526,0,0,0,1
0.43290534,1,0,0,1
0.4329196,0,0,0,1
0.43291968,1,0,0,1
0.43293392,0,0,0,1
0.43293402,1,0,0,1
0.43294826,0,0,0,1
0.43294834,1,0,0,1
0.4329626,0,0,0,1
0.43296268,1,0,0,1
0.43297692,0,0,0,1
0.43297702,1,0,0,1
0.43299126,0,0,0,1
0.43299134,1,0,0,1
0.4330056,0,0,0,1
0.43300568,1,0,0,1
0.43301992,0,0,0,1
0.43302,1,0,0,1
0.43303426,0,0,0,1
0.43303434,1,0,0,1
0.4330486,0,0,0,1
0.43304868,1,0,0,1
0.43306292,0,0,0,1
0.433063,1,0,0,1
0.43307726,0,0,0,1
0.43307734,1,0,0,1
0.4330916,0,0,0,1
0.43309168,1,0,0,1
0.43310592,0,0,0,1
0.433106,1,0,0,1
0.43312026,0,0,0,1
0.43312034,1,0,0,1
0.4331346,0,0,0,1
0.43313468,1,0,0,1
0.43314892,0,0,0,1
0.433149,1,0,0,1
0.43316326,0,0,0,1
0.43316334,1,0,0,1
0.43317758,0,0,0,1
0.43317768,1,0,0,1
0.43319192,0,0,0,1
0.433192,1,0,0,1
0.43320626,0,0,0,1
0.43320634,1,0,0,1
0.43322058,0,0,0,1
0.43322068,1,0,0,1
0.43323492,0,0,0,1
0.433235,1,0,0,1
0.43324926,0,0,0,1
0.43324934,1,0,0,1
0.43326358,0,0,0,1
0.43326368,1,0,0,1
0.43327792,0,0,0,1
0.433278,1,0,0,1
0.43329226,0,0,0,1
0.43329234,1,0,0,1
0.43330658,0,0,0,1
0.43330668,1,0,0,1
0.43332092,0,0,0,1
0.433321,1,0,0,1
0.43333526,0,0,0,1
0.43333534,1,0,0,1
0.43334958,0,0,0,1
0.43334968,1,0,0,1
0.43336392,0,0,0,1
0.433364,1,0,0,1
0.43337826,0,0,0,1
0.43337834,1,0,0,1
0.43339258,0,0,0,1
0.43339268,1,0,0,1
0.43340692,0,0,0,1
0.433407,1,0,0,1
0.43342126,0,0,0,1
0.43342134,1,0,0,1
0.43343558,0,0,0,1
0.43343566,1,0,0,1
0.43344992,0,0,0,1
0.43345,1,0,0,1
0.43346426,0,0,0,1
0.43346434,1,0,0,1
0.43347858,0,0,0,1
0.43347866,1,0,0,1
0.43349292,0,0,0,1
0.433493,1,0,0,1
0.43350724,0,0,0,1
0.43350734,1,0,0,1
0.43352158,0,0,0,1
0.43352166,1,0,0,1
0.43353592,0,0,0,1
0.433536,1,0,0,1
0.43355024,0,0,0,1
0.43355034,1,0,0,1
0.43356458,0,0,0,1
0.43356466,1,0,0,1
0.43357892,0,0,0,1
0.433579,1,0,0,1
0.43359324,0,0,0,1
0.43359334,1,0,0,1
0.43360758,0,0,0,1
0.43360766,1,0,0,1
0.43362192,0,0,0,1
0.433622,1,0,0,1
0.43363624,0,0,0,1
0.43363634,1,0,0,1
0.43365058,0,0,0,1
0.43365066,1,0,0,1
0.43366492,0,0,0,1
0.433665,1,0,0,1
0.43367924,0,0,0,1
0.43367934,1,0,0,1
0.43369358,0,0,0,1
0.43369366,1,0,0,1
0.43370792,0,0,0,1
0.433708,1,0,0,1
0.43372224,0,0,0,1
0.43372234,1,0,0,1
0.43373658,0,0,0,1
0.43373666,1,0,0,1
0.43375092,0,0,0,1
0.433751,1,0,0,1
0.43376524,0,0,0,1
0.43376532,1,0,0,1
0.43377958,0,0,0,1
0.43377966,1,0,0,1
0.43379392,0,0,0,1
0.433794,1,0,0,1
0.43380824,0,0,0,1
0.43380832,1,0,0,1
0.43382258,0,0,0,1
0.43382266,1,0,0,1
0.43383692,0,0,0,1
0.433837,1,0,0,1
0.43385124,0,0,0,1
0.43385132,1,0,0,1
0.43386558,0,0,0,1
0.43386566,1,0,0,1
0.4338799,0,0,0,1
0.43388,1,0,0,1
0.43389424,0,0,0,1
0.43389432,1,0,0,1
0.43390858,0,0,0,1
0.43390866,1,0,0,1
0.4339229,0,0,0,1
0.433923,1,0,0,1
0.43393724,0,0,0,1
0.43393732,1,0,0,1
0.43395158,0,0,0,1
0.43395166,1,0,0,1
0.4339659,0,0,0,1
0.433966,1,0,0,1
0.43398024,0,0,0,1
0.43398032,1,0,0,1
0.43399458,0,0,0,1
0.43399466,1,0,0,1
0.4340089,0,0,0,1
0.434009,1,0,0,1
0.43402324,0,0,0,1
0.43402332,1,0,0,1
0.43403758,0,0,0,1
0.43403766,1,0,0,1
0.4340519,0,0,0,1
0.434052,1,0,0,1
0.43406624,0,0,0,1
0.43406632,1,0,0,1
0.43408058,0,0,0,1
0.43408066,1,0,0,1
0.4340949,0,0,0,1
0.434095,1,0,0,1
0.43410924,0,0,0,1
0.43410932,1,0,0,1
0.43412358,0,0,0,1
0.43412366,1,0,0,1
0.4341379,0,0,0,1
0.434138,1,0,0,1
0.43415224,0,0,0,1
0.43415232,1,0,0,1
0.43416658,0,0,0,1
0.43416666,1,0,0,1
0.4341809,0,0,0,1
0.43418098,1,0,0,1
0.43419524,0,0,0,1
0.43419532,1,0,0,1
0.43420958,0,0,0,1
0.43420966,1,0,0,1
0.4342239,0,0,0,1
0.43422398,1,0,0,1
0.43423824,0,0,0,1
0.43423832,1,0,0,1
0.43425256,0,0,0,1
0.43425266,1,0,0,1
0.4342669,0,0,0,1
0.43426698,1,0,0,1
0.43428124,0,0,0,1
0.43428132,1,0,0,1
0.43429556,0,0,0,1
0.43429566,1,0,0,1
0.4343099,0,0,0,1
0.43430998,1,0,0,1
0.43432424,0,0,0,1
0.43432432,1,0,0,1
0.43433856,0,0,0,1
0.43433866,1,0,0,1
0.4343529,0,0,0,1
0.43435298,1,0,0,1
0.43436724,0,0,0,1
0.43436732,1,0,0,1
0.43438156,0,0,0,1
0.43438166,1,0,0,1
0.4343959,0,0,0,1
0.43439598,1,0,0,1
0.43441024,0,0,0,1
0.43441032,1,0,0,1
0.43442456,0,0,0,1
0.43442466,1,0,0,1
0.4344389,0,0,0,1
0.43443898,1,0,0,1
0.43445324,0,0,0,1
0.43445332,1,0,0,1
0.43446756,0,0,0,1
0.43446766,1,0,0,1
0.4344819,0,0,0,1
0.43448198,1,0,0,1
0.43449624,0,0,0,1
0.43449632,1,0,0,1
0.43451056,0,0,0,1
0.43451064,1,0,0,1
0.4345249,0,0,0,1
0.43452498,1,0,0,1
0.43453924,0,0,0,1
0.43453932,1,0,0,1
0.43455356,0,0,0,1
0.43455364,1,0,0,1
0.4345679,0,0,0,1
0.43456798,1,0,0,1
0.43458224,0,0,0,1
0.43458232,1,0,0,1
0.43459656,0,0,0,1
0.43459664,1,0,0,1
0.4346109,0,0,0,1
0.43461098,1,0,0,1
0.43462522,0,0,0,1
0.43462532,1,0,0,1
0.43463956,0,0,0,1
0.43463964,1,0,0,1
0.4346539,0,0,0,1
0.43465398,1,0,0,1
0.43466822,0,0,0,1
0.43466832,1,0,0,1
0.43468256,0,0,0,1
0.43468264,1,0,0,1
0.4346969,0,0,0,1
0.43469698,1,0,0,1
0.43471122,0,0,0,1
0.43471132,1,0,0,1
0.43472556,0,0,0,1
0.43472564,1,0,0,1
0.4347399,0,0,0,1
0.43473998,1,0,0,1
0.43475422,0,0,0,1
0.43475432,1,0,0,1
0.43476856,0,0,0,1
0.43476864,1,0,0,1
0.4347829,0,0,0,1
0.43478298,1,0,0,1
0.43479722,0,0,0,1
0.43479732,1,0,0,1
0.43481156,0,0,0,1
0.43481164,1,0,0,1
0.4348259,0,0,0,1
0.43482598,1,0,0,1
0.43484022,0,0,0,1
0.43484032,1,0,0,1
0.43485456,0,0,0,1
0.43485464,1,0,0,1
0.4348689,0,0,0,1
0.43486898,1,0,0,1
0.43488322,0,0,0,1
0.4348833,1,0,0,1
0.43489756,0,0,0,1
0.43489764,1,0,0,1
0.4349119,0,0,0,1
0.43491198,1,0,0,1
0.43492622,0,0,0,1
0.4349263,1,0,0,1
0.43494056,0,0,0,1
0.43494064,1,0,0,1
0.4349549,0,0,0,1
0.43495498,1,0,0,1
0.43496922,0,0,0,1
0.4349693,1,0,0,1
0.43498356,0,0,0,1
0.43498364,1,0,0,1
0.43499788,0,0,0,1
0.43499798,1,0,0,1
0.43501222,0,0,0,1
0.4350123,1,0,0,1
0.43502656,0,0,0,1
0.43502664,1,0,0,1
0.43504088,0,0,0,1
0.43504098,1,0,0,1
0.43505522,0,0,0,1
0.4350553,1,0,0,1
0.43506956,0,0,0,1
0.43506964,1,0,0,1
0.43508388,0,0,0,1
0.43508398,1,0,0,1
0.43509822,0,0,0,1
0.4350983,1,0,0,1
0.43511256,0,0,0,1
0.43511264,1,0,0,1
0.43512688,0,0,0,1
0.43512698,1,0,0,1
0.43514122,0,0,0,1
0.4351413,1,0,0,1
0.43515556,0,0,0,1
0.43515564,1,0,0,1
0.43516988,0,0,0,1
0.43516998,1,0,0,1
0.43518422,0,0,0,1
0.4351843,1,0,0,1
0.43519856,0,0,0,1
0.43519864,1,0,0,1
0.43521288,0,0,0,1
0.43521298,1,0,0,1
0.43522722,0,0,0,1
0.4352273,1,0,0,1
0.43524156,0,0,0,1
0.43524164,1,0,0,1
0.43525588,0,0,0,1
0.43525596,1,0,0,1
0.43527022,0,0,0,1
0.4352703,1,0,0,1
0.43528456,0,0,0,1
0.43528464,1,0,0,1
0.43529888,0,0,0,1
0.43529896,1,0,0,1
0.43531322,0,0,0,1
0.4353133,1,0,0,1
0.43532756,0,0,0,1
0.43532764,1,0,0,1
0.43534188,0,0,0,1
0.43534196,1,0,0,1
0.43535622,0,0,0,1
0.4353563,1,0,0,1
0.43537054,0,0,0,1
0.43537064,1,0,0,1
0.43538488,0,0,0,1
0.43538496,1,0,0,1
0.43539922,0,0,0,1
0.4353993,1,0,0,1
0.43541354,0,0,0,1
0.43541364,1,0,0,1
0.43542788,0,0,0,1
0.43542796,1,0,0,1
0.43544222,0,0,0,1
0.4354423,1,0,0,1
0.43545654,0,0,0,1
0.43545664,1,0,0,1
0.43547088,0,0,0,1
0.43547096,1,0,0,1
0.43548522,0,0,0,1
0.4354853,1,0,0,1
0.43549954,0,0,0,1
0.43549964,1,0,0,1
0.43551388,0,0,0,1
0.43551396,1,0,0,1
0.43552822,0,0,0,1
0.4355283,1,0,0,1
0.43554254,0,0,0,1
0.43554264,1,0,0,1
0.43555688,0,0,0,1
0.43555696,1,0,0,1
0.43557122,0,0,0,1
0.4355713,1,0,0,1
0.43558554,0,0,0,1
0.43558564,1,0,0,1
0.43559988,0,0,0,1
0.43559996,1,0,0,1
0.43561422,0,0,0,1
0.4356143,1,0,0,1
0.43562854,0,0,0,1
0.43562862,1,0,0,1
0.43564288,0,0,0,1
0.43564296,1,0,0,1
0.43565722,0,0,0,1
0.4356573,1,0,0,1
0.43567154,0,0,0,1
0.43567162,1,0,0,1
0.43568588,0,0,0,1
0.43568596,1,0,0,1
0.43570022,0,0,0,1
0.4357003,1,0,0,1
0.43571454,0,0,0,1
0.43571462,1,0,0,1
0.43572888,0,0,0,1
0.43572896,1,0,0,1
0.4357432,0,0,0,1
0.4357433,1,0,0,1
0.43575754,0,0,0,1
0.43575762,1,0,0,1
0.43577188,0,0,0,1
0.43577196,1,0,0,1
0.4357862,0,0,0,1
0.4357863,1,0,0,1
0.43580054,0,0,0,1
0.43580062,1,0,0,1
0.43581488,0,0,0,1
0.43581496,1,0,0,1
0.4358292,0,0,0,1
0.4358293,1,0,0,1
0.43584354,0,0,0,1
0.43584362,1,0,0,1
0.43585788,0,0,0,1
0.43585796,1,0,0,1
0.4358722,0,0,0,1
0.4358723,1,0,0,1
0.43588654,0,0,0,1
0.43588662,1,0,0,1
0.43590088,0,0,0,1
0.43590096,1,0,0,1
0.4359152,0,0,0,1
0.4359153,1,0,0,1
0.43592954,0,0,0,1
0.43592962,1,0,0,1
0.43594388,0,0,0,1
0.43594396,1,0,0,1
0.4359582,0,0,0,1
0.4359583,1,0,0,1
0.43597254,0,0,0,1
0.43597262,1,0,0,1
0.43598688,0,0,0,1
0.43598696,1,0,0,1
0.4360012,0,0,0,1
0.43600128,1,0,0,1
0.43601554,0,0,0,1
0.43601562,1,0,0,1
0.43602988,0,0,0,1
0.43602996,1,0,0,1
0.4360442,0,0,0,1
0.43604428,1,0,0,1
0.43605854,0,0,0,1
0.43605862,1,0,0,1
0.43607288,0,0,0,1
0.43607296,1,0,0,1
0.4360872,0,0,0,1
0.43608728,1,0,0,1
0.43610154,0,0,0,1
0.43610162,1,0,0,1
0.43611586,0,0,0,1
0.43611596,1,0,0,1
0.4361302,0,0,0,1
0.43613028,1,0,0,1
0.43614454,0,0,0,1
0.43614462,1,0,0,1
0.43615886,0,0,0,1
0.43615896,1,0,0,1
0.4361732,0,0,0,1
0.43617328,1,0,0,1
0.43618754,0,0,0,1
0.43618762,1,0,0,1
0.43620186,0,0,0,1
0.43620196,1,0,0,1
0.4362162,0,0,0,1
0.43621628,1,0,0,1
0.43623054,0,0,0,1
0.43623062,1,0,0,1
0.43624486,0,0,0,1
0.43624496,1,0,0,1
0.4362592,0,0,0,1
0.43625928,1,0,0,1
0.43627354,0,0,0,1
0.43627362,1,0,0,1
0.43628786,0,0,0,1
0.43628796,1,0,0,1
0.4363022,0,0,0,1
0.43630228,1,0,0,1
0.43631654,0,0,0,1
0.43631662,1,0,0,1
0.43633086,0,0,0,1
0.43633096,1,0,0,1
0.4363452,0,0,0,1
0.43634528,1,0,0,1
0.43635954,0,0,0,1
0.43635962,1,0,0,1
0.43637386,0,0,0,1
0.43637394,1,0,0,1
0.4363882,0,0,0,1
0.43638828,1,0,0,1
0.43640254,0,0,0,1
0.43640262,1,0,0,1
0.43641686,0,0,0,1
0.43641694,1,0,0,1
0.4364312,0,0,0,1
0.43643128,1,0,0,1
0.43644552,0,0,0,1
0.43644562,1,0,0,1
0.43645986,0,0,0,1
0.43645994,1,0,0,1
0.4364742,0,0,0,1
0.43647428,1,0,0,1
0.43648852,0,0,0,1
0.43648862,1,0,0,1
0.43650286,0,0,0,1
0.43650294,1,0,0,1
0.4365172,0,0,0,1
0.43651728,1,0,0,1
0.43653152,0,0,0,1
0.43653162,1,0,0,1
0.43654586,0,0,0,1
0.43654594,1,0,0,1
0.4365602,0,0,0,1
0.43656028,1,0,0,1
0.43657452,0,0,0,1
0.43657462,1,0,0,1
0.43658886,0,0,0,1
0.43658894,1,0,0,1
0.4366032,0,0,0,1
0.43660328,1,0,0,1
0.43661752,0,0,0,1
0.43661762,1,0,0,1
0.43663186,0,0,0,1
0.43663194,1,0,0,1
0.4366462,0,0,0,1
0.43664628,1,0,0,1
0.43666052,0,0,0,1
0.43666062,1,0,0,1
0.43667486,0,0,0,1
0.43667494,1,0,0,1
0.4366892,0,0,0,1
0.43668928,1,0,0,1
0.43670352,0,0,0,1
0.43670362,1,0,0,1
0.43671786,0,0,0,1
0.43671794,1,0,0,1
0.4367322,0,0,0,1
0.43673228,1,0,0,1
0.43674652,0,0,0,1
0.4367466,1,0,0,1
0.43676086,0,0,0,1
0.43676094,1,0,0,1
0.4367752,0,0,0,1
0.43677528,1,0,0,1
0.43678952,0,0,0,1
0.4367896,1,0,0,1
0.43680386,0,0,0,1
