; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:45:08 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.44613472,1,0,0,1
0.44614898,0,0,0,1
0.44614906,1,0,0,1
0.4461633,0,0,0,1
0.4461634,1,0,0,1
0.44617764,0,0,0,1
0.44617772,1,0,0,1
0.44619198,0,0,0,1
0.44619206,1,0,0,1
0.4462063,0,0,0,1
0.4462064,1,0,0,1
0.44622064,0,0,0,1
0.44622072,1,0,0,1
0.44623498,0,0,0,1
0.44623506,1,0,0,1
0.4462493,0,0,0,1
0.4462494,1,0,0,1
0.44626364,0,0,0,1
0.44626372,1,0,0,1
0.44627798,0,0,0,1
0.44627806,1,0,0,1
0.4462923,0,0,0,1
0.44629238,1,0,0,1
0.44630664,0,0,0,1
0.44630672,1,0,0,1
0.44632098,0,0,0,1
0.44632106,1,0,0,1
0.4463353,0,0,0,1
0.44633538,1,0,0,1
0.44634964,0,0,0,1
0.44634972,1,0,0,1
0.44636398,0,0,0,1
0.44636406,1,0,0,1
0.4463783,0,0,0,1
0.44637838,1,0,0,1
0.44639264,0,0,0,1
0.44639272,1,0,0,1
0.44640696,0,0,0,1
0.44640706,1,0,0,1
0.4464213,0,0,0,1
0.44642138,1,0,0,1
0.44643564,0,0,0,1
0.44643572,1,0,0,1
0.44644996,0,0,0,1
0.44645006,1,0,0,1
0.4464643,0,0,0,1
0.44646438,1,0,0,1
0.44647864,0,0,0,1
0.44647872,1,0,0,1
0.44649296,0,0,0,1
0.44649306,1,0,0,1
0.4465073,0,0,0,1
0.44650738,1,0,0,1
0.44652164,0,0,0,1
0.44652172,1,0,0,1
0.44653596,0,0,0,1
0.44653606,1,0,0,1
0.4465503,0,0,0,1
0.44655038,1,0,0,1
0.44656464,0,0,0,1
0.44656472,1,0,0,1
0.44657896,0,0,0,1
0.44657906,1,0,0,1
0.4465933,0,0,0,1
0.44659338,1,0,0,1
0.44660764,0,0,0,1
0.44660772,1,0,0,1
0.44662196,0,0,0,1
0.44662206,1,0,0,1
0.4466363,0,0,0,1
0.44663638,1,0,0,1
0.44665064,0,0,0,1
0.44665072,1,0,0,1
0.44666496,0,0,0,1
0.44666504,1,0,0,1
0.4466793,0,0,0,1
0.44667938,1,0,0,1
0.44669364,0,0,0,1
0.44669372,1,0,0,1
0.44670796,0,0,0,1
0.44670804,1,0,0,1
0.4467223,0,0,0,1
0.44672238,1,0,0,1
0.44673664,0,0,0,1
0.44673672,1,0,0,1
0.44675096,0,0,0,1
0.44675104,1,0,0,1
0.4467653,0,0,0,1
0.44676538,1,0,0,1
0.44677962,0,0,0,1
0.44677972,1,0,0,1
0.44679396,0,0,0,1
0.44679404,1,0,0,1
0.4468083,0,0,0,1
0.44680838,1,0,0,1
0.44682262,0,0,0,1
0.44682272,1,0,0,1
0.44683696,0,0,0,1
0.44683704,1,0,0,1
0.4468513,0,0,0,1
0.44685138,1,0,0,1
0.44686562,0,0,0,1
0.44686572,1,0,0,1
0.44687996,0,0,0,1
0.44688004,1,0,0,1
0.4468943,0,0,0,1
0.44689438,1,0,0,1
0.44690862,0,0,0,1
0.44690872,1,0,0,1
0.44692296,0,0,0,1
0.44692304,1,0,0,1
0.4469373,0,0,0,1
0.44693738,1,0,0,1
0.44695162,0,0,0,1
0.44695172,1,0,0,1
0.44696596,0,0,0,1
0.44696604,1,0,0,1
0.4469803,0,0,0,1
0.44698038,1,0,0,1
0.44699462,0,0,0,1
0.44699472,1,0,0,1
0.44700896,0,0,0,1
0.44700904,1,0,0,1
0.4470233,0,0,0,1
0.44702338,1,0,0,1
0.44703762,0,0,0,1
0.4470377,1,0,0,1
0.44705196,0,0,0,1
0.44705204,1,0,0,1
0.4470663,0,0,0,1
0.44706638,1,0,0,1
0.44708062,0,0,0,1
0.4470807,1,0,0,1
0.44709496,0,0,0,1
0.44709504,1,0,0,1
0.4471093,0,0,0,1
0.44710938,1,0,0,1
0.44712362,0,0,0,1
0.4471237,1,0,0,1
0.44713796,0,0,0,1
0.44713804,1,0,0,1
0.44715228,0,0,0,1
0.44715238,1,0,0,1
0.44716662,0,0,0,1
0.4471667,1,0,0,1
0.44718096,0,0,0,1
0.44718104,1,0,0,1
0.44719528,0,0,0,1
0.44719538,1,0,0,1
0.44720962,0,0,0,1
0.4472097,1,0,0,1
0.44722396,0,0,0,1
0.44722404,1,0,0,1
0.44723828,0,0,0,1
0.44723838,1,0,0,1
0.44725262,0,0,0,1
0.4472527,1,0,0,1
0.44726696,0,0,0,1
0.44726704,1,0,0,1
0.44728128,0,0,0,1
0.44728138,1,0,0,1
0.44729562,0,0,0,1
0.4472957,1,0,0,1
0.44730996,0,0,0,1
0.44731004,1,0,0,1
0.44732428,0,0,0,1
0.44732438,1,0,0,1
0.44733862,0,0,0,1
0.4473387,1,0,0,1
0.44735296,0,0,0,1
0.44735304,1,0,0,1
0.44736728,0,0,0,1
0.44736738,1,0,0,1
0.44738162,0,0,0,1
0.4473817,1,0,0,1
0.44739596,0,0,0,1
0.44739604,1,0,0,1
0.44741028,0,0,0,1
0.44741036,1,0,0,1
0.44742462,0,0,0,1
0.4474247,1,0,0,1
0.44743896,0,0,0,1
0.44743904,1,0,0,1
0.44745328,0,0,0,1
0.44745336,1,0,0,1
0.44746762,0,0,0,1
0.4474677,1,0,0,1
0.44748196,0,0,0,1
0.44748204,1,0,0,1
0.44749628,0,0,0,1
0.44749636,1,0,0,1
0.44751062,0,0,0,1
0.4475107,1,0,0,1
0.44752494,0,0,0,1
0.44752504,1,0,0,1
0.44753928,0,0,0,1
0.44753936,1,0,0,1
0.44755362,0,0,0,1
0.4475537,1,0,0,1
0.44756794,0,0,0,1
0.44756804,1,0,0,1
0.44758228,0,0,0,1
0.44758236,1,0,0,1
0.44759662,0,0,0,1
0.4475967,1,0,0,1
0.44761094,0,0,0,1
0.44761104,1,0,0,1
0.44762528,0,0,0,1
0.44762536,1,0,0,1
0.44763962,0,0,0,1
0.4476397,1,0,0,1
0.44765394,0,0,0,1
0.44765404,1,0,0,1
0.44766828,0,0,0,1
0.44766836,1,0,0,1
0.44768262,0,0,0,1
0.4476827,1,0,0,1
0.44769694,0,0,0,1
0.44769704,1,0,0,1
0.44771128,0,0,0,1
0.44771136,1,0,0,1
0.44772562,0,0,0,1
0.4477257,1,0,0,1
0.44773994,0,0,0,1
0.44774004,1,0,0,1
0.44775428,0,0,0,1
0.44775436,1,0,0,1
0.44776862,0,0,0,1
0.4477687,1,0,0,1
0.44778294,0,0,0,1
0.44778302,1,0,0,1
0.44779728,0,0,0,1
0.44779736,1,0,0,1
0.44781162,0,0,0,1
0.4478117,1,0,0,1
0.44782594,0,0,0,1
0.44782602,1,0,0,1
0.44784028,0,0,0,1
0.44784036,1,0,0,1
0.44785462,0,0,0,1
0.4478547,1,0,0,1
0.44786894,0,0,0,1
0.44786902,1,0,0,1
0.44788328,0,0,0,1
0.44788336,1,0,0,1
0.4478976,0,0,0,1
0.4478977,1,0,0,1
0.44791194,0,0,0,1
0.44791202,1,0,0,1
0.44792628,0,0,0,1
0.44792636,1,0,0,1
0.4479406,0,0,0,1
0.4479407,1,0,0,1
0.44795494,0,0,0,1
0.44795502,1,0,0,1
0.44796928,0,0,0,1
0.44796936,1,0,0,1
0.4479836,0,0,0,1
0.4479837,1,0,0,1
0.44799794,0,0,0,1
0.44799802,1,0,0,1
0.44801228,0,0,0,1
0.44801236,1,0,0,1
0.4480266,0,0,0,1
0.4480267,1,0,0,1
0.44804094,0,0,0,1
0.44804102,1,0,0,1
0.44805528,0,0,0,1
0.44805536,1,0,0,1
0.4480696,0,0,0,1
0.4480697,1,0,0,1
0.44808394,0,0,0,1
0.44808402,1,0,0,1
0.44809828,0,0,0,1
0.44809836,1,0,0,1
0.4481126,0,0,0,1
0.4481127,1,0,0,1
0.44812694,0,0,0,1
0.44812702,1,0,0,1
0.44814128,0,0,0,1
0.44814136,1,0,0,1
0.4481556,0,0,0,1
0.44815568,1,0,0,1
0.44816994,0,0,0,1
0.44817002,1,0,0,1
0.44818428,0,0,0,1
0.44818436,1,0,0,1
0.4481986,0,0,0,1
0.44819868,1,0,0,1
0.44821294,0,0,0,1
0.44821302,1,0,0,1
0.44822728,0,0,0,1
0.44822736,1,0,0,1
0.4482416,0,0,0,1
0.44824168,1,0,0,1
0.44825594,0,0,0,1
0.44825602,1,0,0,1
0.44827026,0,0,0,1
0.44827036,1,0,0,1
0.4482846,0,0,0,1
0.44828468,1,0,0,1
0.44829894,0,0,0,1
0.44829902,1,0,0,1
0.44831326,0,0,0,1
0.44831336,1,0,0,1
0.4483276,0,0,0,1
0.44832768,1,0,0,1
0.44834194,0,0,0,1
0.44834202,1,0,0,1
0.44835626,0,0,0,1
0.44835636,1,0,0,1
0.4483706,0,0,0,1
0.44837068,1,0,0,1
0.44838494,0,0,0,1
0.44838502,1,0,0,1
0.44839926,0,0,0,1
0.44839936,1,0,0,1
0.4484136,0,0,0,1
0.44841368,1,0,0,1
0.44842794,0,0,0,1
0.44842802,1,0,0,1
0.44844226,0,0,0,1
0.44844236,1,0,0,1
0.4484566,0,0,0,1
0.44845668,1,0,0,1
0.44847094,0,0,0,1
0.44847102,1,0,0,1
0.44848526,0,0,0,1
0.44848536,1,0,0,1
0.4484996,0,0,0,1
0.44849968,1,0,0,1
0.44851394,0,0,0,1
0.44851402,1,0,0,1
0.44852826,0,0,0,1
0.44852834,1,0,0,1
0.4485426,0,0,0,1
0.44854268,1,0,0,1
0.44855694,0,0,0,1
0.44855702,1,0,0,1
0.44857126,0,0,0,1
0.44857134,1,0,0,1
0.4485856,0,0,0,1
0.44858568,1,0,0,1
0.44859994,0,0,0,1
0.44860002,1,0,0,1
0.44861426,0,0,0,1
0.44861434,1,0,0,1
0.4486286,0,0,0,1
0.44862868,1,0,0,1
0.44864292,0,0,0,1
0.44864302,1,0,0,1
0.44865726,0,0,0,1
0.44865734,1,0,0,1
0.4486716,0,0,0,1
0.44867168,1,0,0,1
0.44868592,0,0,0,1
0.44868602,1,0,0,1
0.44870026,0,0,0,1
0.44870034,1,0,0,1
0.4487146,0,0,0,1
0.44871468,1,0,0,1
0.44872892,0,0,0,1
0.44872902,1,0,0,1
0.44874326,0,0,0,1
0.44874334,1,0,0,1
0.4487576,0,0,0,1
0.44875768,1,0,0,1
0.44877192,0,0,0,1
0.44877202,1,0,0,1
0.44878626,0,0,0,1
0.44878634,1,0,0,1
0.4488006,0,0,0,1
0.44880068,1,0,0,1
0.44881492,0,0,0,1
0.44881502,1,0,0,1
0.44882926,0,0,0,1
0.44882934,1,0,0,1
0.4488436,0,0,0,1
0.44884368,1,0,0,1
0.44885792,0,0,0,1
0.44885802,1,0,0,1
0.44887226,0,0,0,1
0.44887234,1,0,0,1
0.4488866,0,0,0,1
0.44888668,1,0,0,1
0.44890092,0,0,0,1
0.448901,1,0,0,1
0.44891526,0,0,0,1
0.44891534,1,0,0,1
0.4489296,0,0,0,1
0.44892968,1,0,0,1
0.44894392,0,0,0,1
0.448944,1,0,0,1
0.44895826,0,0,0,1
0.44895834,1,0,0,1
0.44897258,0,0,0,1
0.44897268,1,0,0,1
0.44898692,0,0,0,1
0.448987,1,0,0,1
0.44900126,0,0,0,1
0.44900134,1,0,0,1
0.44901558,0,0,0,1
0.44901568,1,0,0,1
0.44902992,0,0,0,1
0.44903,1,0,0,1
0.44904426,0,0,0,1
0.44904434,1,0,0,1
0.44905858,0,0,0,1
0.44905868,1,0,0,1
0.44907292,0,0,0,1
0.449073,1,0,0,1
0.44908726,0,0,0,1
0.44908734,1,0,0,1
0.44910158,0,0,0,1
0.44910168,1,0,0,1
0.44911592,0,0,0,1
0.449116,1,0,0,1
0.44913026,0,0,0,1
0.44913034,1,0,0,1
0.44914458,0,0,0,1
0.44914468,1,0,0,1
0.44915892,0,0,0,1
0.449159,1,0,0,1
0.44917326,0,0,0,1
0.44917334,1,0,0,1
0.44918758,0,0,0,1
0.44918768,1,0,0,1
0.44920192,0,0,0,1
0.449202,1,0,0,1
0.44921626,0,0,0,1
0.44921634,1,0,0,1
0.44923058,0,0,0,1
0.44923066,1,0,0,1
0.44924492,0,0,0,1
0.449245,1,0,0,1
0.44925926,0,0,0,1
0.44925934,1,0,0,1
0.44927358,0,0,0,1
0.44927366,1,0,0,1
0.44928792,0,0,0,1
0.449288,1,0,0,1
0.44930226,0,0,0,1
0.44930234,1,0,0,1
0.44931658,0,0,0,1
0.44931666,1,0,0,1
0.44933092,0,0,0,1
0.449331,1,0,0,1
0.44934526,0,0,0,1
0.44934534,1,0,0,1
0.44935958,0,0,0,1
0.44935966,1,0,0,1
0.44937392,0,0,0,1
0.449374,1,0,0,1
0.44938824,0,0,0,1
0.44938834,1,0,0,1
0.44940258,0,0,0,1
0.44940266,1,0,0,1
0.44941692,0,0,0,1
0.449417,1,0,0,1
0.44943124,0,0,0,1
0.44943134,1,0,0,1
0.44944558,0,0,0,1
0.44944566,1,0,0,1
0.44945992,0,0,0,1
0.44946,1,0,0,1
0.44947424,0,0,0,1
0.44947434,1,0,0,1
0.44948858,0,0,0,1
0.44948866,1,0,0,1
0.44950292,0,0,0,1
0.449503,1,0,0,1
0.44951724,0,0,0,1
0.44951734,1,0,0,1
0.44953158,0,0,0,1
0.44953166,1,0,0,1
0.44954592,0,0,0,1
0.449546,1,0,0,1
0.44956024,0,0,0,1
0.44956034,1,0,0,1
0.44957458,0,0,0,1
0.44957466,1,0,0,1
0.44958892,0,0,0,1
0.449589,1,0,0,1
0.44960324,0,0,0,1
0.44960334,1,0,0,1
0.44961758,0,0,0,1
0.44961766,1,0,0,1
0.44963192,0,0,0,1
0.449632,1,0,0,1
0.44964624,0,0,0,1
0.44964632,1,0,0,1
0.44966058,0,0,0,1
0.44966066,1,0,0,1
0.44967492,0,0,0,1
0.449675,1,0,0,1
0.44968924,0,0,0,1
0.44968932,1,0,0,1
0.44970358,0,0,0,1
0.44970366,1,0,0,1
0.44971792,0,0,0,1
0.449718,1,0,0,1
0.44973224,0,0,0,1
0.44973232,1,0,0,1
0.44974658,0,0,0,1
0.44974666,1,0,0,1
0.4497609,0,0,0,1
0.449761,1,0,0,1
0.44977524,0,0,0,1
0.44977532,1,0,0,1
0.45013962,1,0,0,0
0.45015394,1,0,0,1
0.4501909,0,0,1,1
0.45019098,1,0,1,1
0.4502034,1,0,0,1
0.45020524,0,0,1,1
0.45020532,1,0,1,1
0.45021774,1,0,0,1
0.45021956,0,0,0,1
0.45021966,1,0,0,1
0.4502339,0,1,0,1
0.45023398,1,1,0,1
0.4502464,1,0,0,1
0.45024824,0,0,0,1
0.45024832,1,0,0,1
0.45026256,0,0,0,1
0.45026258,0,1,0,1
0.45026266,1,1,0,1
0.45027506,1,0,0,1
0.4502769,0,1,0,1
0.45027698,1,1,0,1
0.4502894,1,0,0,1
0.45029124,0,1,0,1
0.45029132,1,1,0,1
0.45030374,1,0,0,1
0.45030556,0,0,0,1
0.45030558,0,1,0,1
0.45030566,1,1,0,1
0.45031806,1,0,0,1
0.4503199,0,1,0,1
0.45031998,1,1,0,1
0.4503324,1,0,0,1
0.45033424,0,1,0,1
0.45033432,1,1,0,1
0.45034674,1,0,0,1
0.45034856,0,0,0,1
0.45034858,0,1,0,1
0.45034864,1,1,0,1
0.45036106,1,0,0,1
0.4503629,0,1,0,1
0.45036298,1,1,0,1
0.4503754,1,0,0,1
0.45037724,0,1,0,1
0.45037732,1,1,0,1
0.45038974,1,0,0,1
0.45039156,0,1,0,1
0.45039164,1,1,0,1
0.45040406,1,0,0,1
0.4504059,0,1,0,1
0.45040598,1,1,0,1
0.4504184,1,0,0,1
0.45042024,0,0,1,1
0.45042032,1,0,1,1
0.45043274,1,0,0,1
0.45043456,0,0,1,1
0.45043464,1,0,1,1
0.45044706,1,0,0,1
0.4504489,0,0,0,1
0.45044898,1,0,0,1
0.45046324,0,1,0,1
0.45046332,1,1,0,1
0.45047574,1,0,0,1
0.45047756,0,1,0,1
0.45047764,1,1,0,1
0.45049006,1,0,0,1
0.4504919,0,1,0,1
0.45049198,1,1,0,1
0.4505044,1,0,0,1
0.45050622,0,0,0,1
0.45050624,0,1,0,1
0.45050632,1,1,0,1
0.45051872,1,0,0,1
0.45052056,0,0,1,1
0.45052064,1,0,1,1
0.45053306,1,0,0,1
0.4505349,0,1,0,1
0.45053498,1,1,0,1
0.4505474,1,0,0,1
0.45054922,0,0,0,1
0.45054924,0,1,0,1
0.45054932,1,1,0,1
0.45056172,1,0,0,1
0.45056356,0,1,0,1
0.45056364,1,1,0,1
0.45057606,1,0,0,1
0.4505779,0,1,0,1
0.45057798,1,1,0,1
0.4505904,1,0,0,1
0.45059222,0,0,0,1
0.45059224,0,1,0,1
0.45059232,1,1,0,1
0.45060472,1,0,0,1
0.45060656,0,1,0,1
0.45060664,1,1,0,1
0.45061906,1,0,0,1
0.4506209,0,1,0,1
0.45062098,1,1,0,1
0.4506334,1,0,0,1
0.45063522,0,0,0,1
0.45063524,0,1,0,1
0.45063532,1,1,0,1
0.45064772,1,0,0,1
0.45064956,0,0,1,1
0.45064964,1,0,1,1
0.45066206,1,0,0,1
0.4506639,0,0,1,1
0.45066398,1,0,1,1
0.4506764,1,0,0,1
0.45067822,0,0,0,1
0.45067832,1,0,0,1
0.45069256,0,1,0,1
0.45069264,1,1,0,1
0.45070506,1,0,0,1
0.4507069,0,0,0,1
0.45070698,1,0,0,1
0.45072122,0,0,0,1
0.45072124,0,1,0,1
0.4507213,1,1,0,1
0.45073372,1,0,0,1
0.45073556,0,1,0,1
0.45073564,1,1,0,1
0.45074806,1,0,0,1
0.4507499,0,1,0,1
0.45074998,1,1,0,1
0.4507624,1,0,0,1
0.45076422,0,1,0,1
0.4507643,1,1,0,1
0.45077672,1,0,0,1
0.45077856,0,1,0,1
0.45077864,1,1,0,1
0.45079106,1,0,0,1
0.4507929,0,1,0,1
0.45079298,1,1,0,1
0.4508054,1,0,0,1
0.45080722,0,1,0,1
0.4508073,1,1,0,1
0.45081972,1,0,0,1
0.45082156,0,1,0,1
0.45082164,1,1,0,1
0.45083406,1,0,0,1
0.4508359,0,1,0,1
0.45083598,1,1,0,1
0.4508484,1,0,0,1
0.45085022,0,1,0,1
0.4508503,1,1,0,1
0.45086272,1,0,0,1
0.45086456,0,1,0,1
0.45086464,1,1,0,1
0.45087706,1,0,0,1
0.45087888,0,0,0,1
0.4508789,0,0,1,1
0.45087898,1,0,1,1
0.45089138,1,0,0,1
0.45089322,0,0,1,1
0.4508933,1,0,1,1
0.45090572,1,0,0,1
0.45090756,0,0,0,1
0.45090764,1,0,0,1
0.45092188,0,0,0,1
0.4509219,0,1,0,1
0.45092198,1,1,0,1
0.45093438,1,0,0,1
0.45093622,0,0,0,1
0.4509363,1,0,0,1
0.45095056,0,1,0,1
0.45095064,1,1,0,1
0.45096306,1,0,0,1
0.45096488,0,0,0,1
0.4509649,0,1,0,1
0.45096498,1,1,0,1
0.45097738,1,0,0,1
0.45097922,0,1,0,1
0.4509793,1,1,0,1
0.45099172,1,0,0,1
0.45099356,0,1,0,1
0.45099364,1,1,0,1
0.45100606,1,0,0,1
0.45100788,0,0,0,1
0.4510079,0,1,0,1
0.45100798,1,1,0,1
0.45102038,1,0,0,1
0.45102222,0,1,0,1
0.4510223,1,1,0,1
0.45103472,1,0,0,1
0.45103656,0,1,0,1
0.45103664,1,1,0,1
0.45104906,1,0,0,1
0.45105088,0,0,0,1
0.4510509,0,1,0,1
0.45105098,1,1,0,1
0.45106338,1,0,0,1
0.45106522,0,1,0,1
0.4510653,1,1,0,1
0.45107772,1,0,0,1
0.45107956,0,1,0,1
0.45107964,1,1,0,1
0.45109206,1,0,0,1
0.45109388,0,0,0,1
0.4510939,0,1,0,1
0.45109396,1,1,0,1
0.45110638,1,0,0,1
0.45110822,0,0,1,1
0.4511083,1,0,1,1
0.45112072,1,0,0,1
0.45112256,0,0,1,1
0.45112264,1,0,1,1
0.45113506,1,0,0,1
0.45113688,0,0,0,1
0.45113696,1,0,0,1
0.45115122,0,1,0,1
0.4511513,1,1,0,1
0.45116372,1,0,0,1
0.45116556,0,0,0,1
0.45116564,1,0,0,1
0.45117988,0,1,0,1
0.45117996,1,1,0,1
0.45119238,1,0,0,1
0.45119422,0,1,0,1
0.4511943,1,1,0,1
0.45120672,1,0,0,1
0.45120856,0,1,0,1
0.45120864,1,1,0,1
0.45122106,1,0,0,1
0.45122288,0,1,0,1
0.45122296,1,1,0,1
0.45123538,1,0,0,1
0.45123722,0,1,0,1
0.4512373,1,1,0,1
0.45124972,1,0,0,1
0.45125154,0,0,0,1
0.45125156,0,1,0,1
0.45125164,1,1,0,1
0.45126404,1,0,0,1
0.45126588,0,1,0,1
0.45126596,1,1,0,1
0.45127838,1,0,0,1
0.45128022,0,1,0,1
0.4512803,1,1,0,1
0.45129272,1,0,0,1
0.45129454,0,0,0,1
0.45129456,0,1,0,1
0.45129464,1,1,0,1
0.45130704,1,0,0,1
0.45130888,0,1,0,1
0.45130896,1,1,0,1
0.45132138,1,0,0,1
0.45132322,0,1,0,1
0.4513233,1,1,0,1
0.45133572,1,0,0,1
0.45133754,0,0,0,1
0.45133756,0,0,1,1
0.45133764,1,0,1,1
0.45135004,1,0,0,1
0.45135188,0,0,1,1
0.45135196,1,0,1,1
0.45136438,1,0,0,1
0.45136622,0,0,0,1
0.4513663,1,0,0,1
0.45138054,0,0,0,1
0.45138056,0,0,1,1
0.45138064,1,0,1,1
0.45139304,1,0,0,1
0.45139488,0,0,0,1
0.45139496,1,0,0,1
0.45140922,0,1,0,1
0.4514093,1,1,0,1
0.45142172,1,0,0,1
0.45142354,0,0,0,1
0.45142356,0,1,0,1
0.45142364,1,1,0,1
0.45143604,1,0,0,1
0.45143788,0,1,0,1
0.45143796,1,1,0,1
0.45145038,1,0,0,1
0.45145222,0,1,0,1
0.4514523,1,1,0,1
0.45146472,1,0,0,1
0.45146654,0,0,0,1
0.45146656,0,1,0,1
0.45146662,1,1,0,1
0.45147904,1,0,0,1
0.45148088,0,1,0,1
0.45148096,1,1,0,1
0.45149338,1,0,0,1
0.45149522,0,1,0,1
0.4514953,1,1,0,1
0.45150772,1,0,0,1
0.45150954,0,1,0,1
0.45150962,1,1,0,1
0.45152204,1,0,0,1
0.45152388,0,1,0,1
0.45152396,1,1,0,1
0.45153638,1,0,0,1
0.45153822,0,1,0,1
0.4515383,1,1,0,1
0.45155072,1,0,0,1
0.45155254,0,1,0,1
0.45155262,1,1,0,1
0.45156504,1,0,0,1
0.45156688,0,0,1,1
0.45156696,1,0,1,1
0.45157938,1,0,0,1
0.4515812,0,0,0,1
0.45158122,0,0,1,1
0.4515813,1,0,1,1
0.45159372,1,0,0,1
0.45159554,0,0,0,1
0.45159562,1,0,0,1
0.45160988,0,1,0,1
0.45160996,1,1,0,1
0.45162238,1,0,0,1
0.4516242,0,0,0,1
0.45162422,0,1,0,1
0.4516243,1,1,0,1
0.4516367,1,0,0,1
0.45163854,0,1,0,1
0.45163862,1,1,0,1
0.45165104,1,0,0,1
0.45165288,0,1,0,1
0.45165296,1,1,0,1
0.45166538,1,0,0,1
0.4516672,0,0,0,1
0.45166722,0,1,0,1
0.4516673,1,1,0,1
0.4516797,1,0,0,1
0.45168154,0,1,0,1
0.45168162,1,1,0,1
0.45169404,1,0,0,1
0.45169588,0,1,0,1
0.45169596,1,1,0,1
0.45170838,1,0,0,1
0.4517102,0,0,0,1
0.45171022,0,1,0,1
0.4517103,1,1,0,1
0.4517227,1,0,0,1
0.45172454,0,1,0,1
0.45172462,1,1,0,1
0.45173704,1,0,0,1
0.45173888,0,1,0,1
0.45173896,1,1,0,1
0.45175138,1,0,0,1
0.4517532,0,0,0,1
0.45175322,0,1,0,1
0.4517533,1,1,0,1
0.4517657,1,0,0,1
0.45176754,0,1,0,1
0.45176762,1,1,0,1
0.45178004,1,0,0,1
0.45178188,0,1,0,1
0.45178196,1,1,0,1
0.45179438,1,0,0,1
0.4517962,0,0,1,1
0.4517963,1,0,1,1
0.4518087,1,0,0,1
0.45181054,0,0,1,1
0.45181062,1,0,1,1
0.45182304,1,0,0,1
0.45182488,0,0,0,1
0.45182496,1,0,0,1
0.4518392,0,0,0,1
0.45183922,0,1,0,1
0.45183928,1,1,0,1
0.4518517,1,0,0,1
0.45185354,0,1,0,1
0.45185362,1,1,0,1
0.45186604,1,0,0,1
0.45186788,0,1,0,1
0.45186796,1,1,0,1
0.45188038,1,0,0,1
0.4518822,0,1,0,1
0.45188228,1,1,0,1
0.4518947,1,0,0,1
0.45189654,0,1,0,1
0.45189662,1,1,0,1
0.45190904,1,0,0,1
0.45191088,0,1,0,1
0.45191096,1,1,0,1
0.45192338,1,0,0,1
0.4519252,0,1,0,1
0.45192528,1,1,0,1
0.4519377,1,0,0,1
0.45193954,0,1,0,1
0.45193962,1,1,0,1
0.45195204,1,0,0,1
0.45195386,0,0,0,1
0.45195388,0,1,0,1
0.45195396,1,1,0,1
0.45196638,1,0,0,1
0.4519682,0,1,0,1
0.45196828,1,1,0,1
0.4519807,1,0,0,1
0.45198254,0,1,0,1
0.45198262,1,1,0,1
0.45199504,1,0,0,1
0.45199686,0,0,0,1
0.45199688,0,1,0,1
0.45199696,1,1,0,1
0.45200936,1,0,0,1
0.4520112,0,1,0,1
0.45201128,1,1,0,1
0.4520237,1,0,0,1
0.45202554,0,0,1,1
0.45202562,1,0,1,1
0.45203804,1,0,0,1
0.45203986,0,0,0,1
0.45203988,0,0,1,1
0.45203996,1,0,1,1
0.45205236,1,0,0,1
0.4520542,0,0,0,1
0.45205428,1,0,0,1
0.45206854,0,1,0,1
0.45206862,1,1,0,1
0.45208104,1,0,0,1
0.45208286,0,0,0,1
0.45208296,1,0,0,1
0.4520972,0,1,0,1
0.45209728,1,1,0,1
0.4521097,1,0,0,1
0.45211154,0,1,0,1
0.45211162,1,1,0,1
0.45212404,1,0,0,1
0.45212586,0,0,0,1
0.45212588,0,1,0,1
0.45212596,1,1,0,1
0.45213836,1,0,0,1
0.4521402,0,1,0,1
0.45214028,1,1,0,1
0.4521527,1,0,0,1
0.45215454,0,1,0,1
0.45215462,1,1,0,1
0.45216704,1,0,0,1
0.45216886,0,0,0,1
0.45216888,0,1,0,1
0.45216896,1,1,0,1
0.45218136,1,0,0,1
0.4521832,0,1,0,1
0.45218328,1,1,0,1
0.4521957,1,0,0,1
0.45219754,0,1,0,1
0.45219762,1,1,0,1
0.45221004,1,0,0,1
0.45221186,0,0,0,1
0.45221188,0,1,0,1
0.45221194,1,1,0,1
0.45222436,1,0,0,1
0.4522262,0,1,0,1
0.45222628,1,1,0,1
0.4522387,1,0,0,1
0.45224054,0,1,0,1
0.45224062,1,1,0,1
0.45225304,1,0,0,1
0.45225486,0,0,1,1
0.45225494,1,0,1,1
0.45226736,1,0,0,1
0.4522692,0,0,1,1
0.45226928,1,0,1,1
0.4522817,1,0,0,1
0.45228354,0,0,0,1
0.45228362,1,0,0,1
0.45229786,0,1,0,1
0.45229794,1,1,0,1
0.45231036,1,0,0,1
0.4523122,0,0,0,1
0.45231228,1,0,0,1
0.45232654,0,1,0,1
0.45232662,1,1,0,1
0.45233904,1,0,0,1
0.45234086,0,1,0,1
0.45234094,1,1,0,1
0.45235336,1,0,0,1
0.4523552,0,1,0,1
0.45235528,1,1,0,1
0.4523677,1,0,0,1
0.45236952,0,0,0,1
0.45236954,0,1,0,1
0.45236962,1,1,0,1
0.45238202,1,0,0,1
0.45238386,0,1,0,1
0.45238394,1,1,0,1
0.45239636,1,0,0,1
0.4523982,0,1,0,1
0.45239828,1,1,0,1
0.4524107,1,0,0,1
0.45241252,0,0,0,1
0.45241254,0,1,0,1
