; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:46:50 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.19246846,0,0,0,1
0.19246854,1,0,0,1
0.1924828,0,0,0,1
0.19248288,1,0,0,1
0.19249712,0,0,0,1
0.19249722,1,0,0,1
0.19251146,0,0,0,1
0.19251154,1,0,0,1
0.1925258,0,0,0,1
0.19252588,1,0,0,1
0.19254012,0,0,0,1
0.19254022,1,0,0,1
0.19255446,0,0,0,1
0.19255454,1,0,0,1
0.1925688,0,0,0,1
0.19256888,1,0,0,1
0.19258312,0,0,0,1
0.19258322,1,0,0,1
0.19259746,0,0,0,1
0.19259754,1,0,0,1
0.1926118,0,0,0,1
0.19261188,1,0,0,1
0.19262612,0,0,0,1
0.19262622,1,0,0,1
0.19264046,0,0,0,1
0.19264054,1,0,0,1
0.1926548,0,0,0,1
0.19265488,1,0,0,1
0.19266912,0,0,0,1
0.1926692,1,0,0,1
0.19268346,0,0,0,1
0.19268354,1,0,0,1
0.1926978,0,0,0,1
0.19269788,1,0,0,1
0.19271212,0,0,0,1
0.1927122,1,0,0,1
0.19272646,0,0,0,1
0.19272654,1,0,0,1
0.1927408,0,0,0,1
0.19274088,1,0,0,1
0.19275512,0,0,0,1
0.1927552,1,0,0,1
0.19276946,0,0,0,1
0.19276954,1,0,0,1
0.19278378,0,0,0,1
0.19278388,1,0,0,1
0.19279812,0,0,0,1
0.1927982,1,0,0,1
0.19281246,0,0,0,1
0.19281254,1,0,0,1
0.19282678,0,0,0,1
0.19282688,1,0,0,1
0.19284112,0,0,0,1
0.1928412,1,0,0,1
0.19285546,0,0,0,1
0.19285554,1,0,0,1
0.19286978,0,0,0,1
0.19286988,1,0,0,1
0.19288412,0,0,0,1
0.1928842,1,0,0,1
0.19289846,0,0,0,1
0.19289854,1,0,0,1
0.19291278,0,0,0,1
0.19291288,1,0,0,1
0.19292712,0,0,0,1
0.1929272,1,0,0,1
0.19294146,0,0,0,1
0.19294154,1,0,0,1
0.19295578,0,0,0,1
0.19295588,1,0,0,1
0.19297012,0,0,0,1
0.1929702,1,0,0,1
0.19298446,0,0,0,1
0.19298454,1,0,0,1
0.19299878,0,0,0,1
0.19299888,1,0,0,1
0.19301312,0,0,0,1
0.1930132,1,0,0,1
0.19302746,0,0,0,1
0.19302754,1,0,0,1
0.19339182,1,0,0,0
0.19340616,1,0,0,1
0.19344312,0,1,0,1
0.1934432,1,1,0,1
0.19345562,1,0,0,1
0.19345744,0,1,0,1
0.19345752,1,1,0,1
0.19346994,1,0,0,1
0.19347178,0,1,0,1
0.19347186,1,1,0,1
0.19348428,1,0,0,1
0.19348612,0,1,0,1
0.1934862,1,1,0,1
0.19349862,1,0,0,1
0.19350044,0,1,0,1
0.19350052,1,1,0,1
0.19351294,1,0,0,1
0.19351478,0,0,1,1
0.19351486,1,0,1,1
0.19352728,1,0,0,1
0.1935291,0,0,0,1
0.19352912,0,0,1,1
0.1935292,1,0,1,1
0.19354162,1,0,0,1
0.19354344,0,0,1,1
0.19354352,1,0,1,1
0.19355594,1,0,0,1
0.19355778,0,0,1,1
0.19355786,1,0,1,1
0.19357028,1,0,0,1
0.1935721,0,0,0,1
0.19357212,0,0,1,1
0.1935722,1,0,1,1
0.1935846,1,0,0,1
0.19358644,0,0,1,1
0.19358652,1,0,1,1
0.19359894,1,0,0,1
0.19360078,0,0,1,1
0.19360086,1,0,1,1
0.19361328,1,0,0,1
0.1936151,0,0,0,1
0.19361512,0,1,0,1
0.1936152,1,1,0,1
0.1936276,1,0,0,1
0.19362944,0,0,1,1
0.19362952,1,0,1,1
0.19364194,1,0,0,1
0.19364378,0,1,0,1
0.19364386,1,1,0,1
0.19365628,1,0,0,1
0.1936581,0,0,0,1
0.1936582,1,0,0,1
0.19367244,0,1,0,1
0.19367252,1,1,0,1
0.19368494,1,0,0,1
0.19368678,0,1,0,1
0.19368686,1,1,0,1
0.19369928,1,0,0,1
0.1937011,0,0,0,1
0.19370112,0,1,0,1
0.1937012,1,1,0,1
0.1937136,1,0,0,1
0.19371544,0,0,1,1
0.19371552,1,0,1,1
0.19372794,1,0,0,1
0.19372978,0,1,0,1
0.19372986,1,1,0,1
0.19374228,1,0,0,1
0.1937441,0,0,0,1
0.19374412,0,1,0,1
0.1937442,1,1,0,1
0.1937566,1,0,0,1
0.19375844,0,1,0,1
0.19375852,1,1,0,1
0.19377094,1,0,0,1
0.19377278,0,0,1,1
0.19377286,1,0,1,1
0.19378528,1,0,0,1
0.1937871,0,0,0,1
0.19378712,0,1,0,1
0.19378718,1,1,0,1
0.1937996,1,0,0,1
0.19380144,0,0,1,1
0.19380152,1,0,1,1
0.19381394,1,0,0,1
0.19381578,0,1,0,1
0.19381586,1,1,0,1
0.19382828,1,0,0,1
0.1938301,0,1,0,1
0.19383018,1,1,0,1
0.1938426,1,0,0,1
0.19384444,0,1,0,1
0.19384452,1,1,0,1
0.19385694,1,0,0,1
0.19385876,0,0,0,1
0.19385878,0,0,1,1
0.19385886,1,0,1,1
0.19387128,1,0,0,1
0.1938731,0,0,1,1
0.19387318,1,0,1,1
0.1938856,1,0,0,1
0.19388744,0,1,0,1
0.19388752,1,1,0,1
0.19389994,1,0,0,1
0.19390176,0,0,0,1
0.19390178,0,1,0,1
0.19390186,1,1,0,1
0.19391426,1,0,0,1
0.1939161,0,1,0,1
0.19391618,1,1,0,1
0.1939286,1,0,0,1
0.19393044,0,1,0,1
0.19393052,1,1,0,1
0.19394294,1,0,0,1
0.19394476,0,0,0,1
0.19394478,0,1,0,1
0.19394486,1,1,0,1
0.19395728,1,0,0,1
0.1939591,0,1,0,1
0.19395918,1,1,0,1
0.1939716,1,0,0,1
0.19397344,0,1,0,1
0.19397352,1,1,0,1
0.19398594,1,0,0,1
0.19398776,0,0,0,1
0.19398778,0,1,0,1
0.19398786,1,1,0,1
0.19400026,1,0,0,1
0.1940021,0,0,1,1
0.19400218,1,0,1,1
0.1940146,1,0,0,1
0.19401644,0,1,0,1
0.19401652,1,1,0,1
0.19402894,1,0,0,1
0.19403076,0,0,0,1
0.19403078,0,0,1,1
0.19403086,1,0,1,1
0.19404326,1,0,0,1
0.1940451,0,0,1,1
0.19404518,1,0,1,1
0.1940576,1,0,0,1
0.19405944,0,1,0,1
0.19405952,1,1,0,1
0.19407194,1,0,0,1
0.19407376,0,0,0,1
0.19407378,0,1,0,1
0.19407386,1,1,0,1
0.19408626,1,0,0,1
0.1940881,0,0,1,1
0.19408818,1,0,1,1
0.1941006,1,0,0,1
0.19410244,0,0,1,1
0.19410252,1,0,1,1
0.19411494,1,0,0,1
0.19411676,0,0,0,1
0.19411678,0,1,0,1
0.19411686,1,1,0,1
0.19412926,1,0,0,1
0.1941311,0,1,0,1
0.19413118,1,1,0,1
0.1941436,1,0,0,1
0.19414544,0,1,0,1
0.19414552,1,1,0,1
0.19415794,1,0,0,1
0.19415976,0,0,0,1
0.19415978,0,1,0,1
0.19415984,1,1,0,1
0.19417226,1,0,0,1
0.1941741,0,1,0,1
0.19417418,1,1,0,1
0.1941866,1,0,0,1
0.19418844,0,1,0,1
0.19418852,1,1,0,1
0.19420094,1,0,0,1
0.19420276,0,1,0,1
0.19420284,1,1,0,1
0.19421526,1,0,0,1
0.1942171,0,1,0,1
0.19421718,1,1,0,1
0.1942296,1,0,0,1
0.19423142,0,0,0,1
0.19423144,0,0,1,1
0.19423152,1,0,1,1
0.19424394,1,0,0,1
0.19424576,0,1,0,1
0.19424584,1,1,0,1
0.19425826,1,0,0,1
0.1942601,0,0,1,1
0.19426018,1,0,1,1
0.1942726,1,0,0,1
0.19427442,0,0,0,1
0.19427444,0,0,1,1
0.19427452,1,0,1,1
0.19428692,1,0,0,1
0.19428876,0,1,0,1
0.19428884,1,1,0,1
0.19430126,1,0,0,1
0.1943031,0,1,0,1
0.19430318,1,1,0,1
0.1943156,1,0,0,1
0.19431742,0,0,0,1
0.19431744,0,0,1,1
0.19431752,1,0,1,1
0.19432992,1,0,0,1
0.19433176,0,1,0,1
0.19433184,1,1,0,1
0.19434426,1,0,0,1
0.1943461,0,1,0,1
0.19434618,1,1,0,1
0.1943586,1,0,0,1
0.19436042,0,0,0,1
0.19436044,0,1,0,1
0.19436052,1,1,0,1
0.19437292,1,0,0,1
0.19437476,0,1,0,1
0.19437484,1,1,0,1
0.19438726,1,0,0,1
0.1943891,0,1,0,1
0.19438918,1,1,0,1
0.1944016,1,0,0,1
0.19440342,0,0,0,1
0.19440344,0,1,0,1
0.19440352,1,1,0,1
0.19441592,1,0,0,1
0.19441776,0,1,0,1
0.19441784,1,1,0,1
0.19443026,1,0,0,1
0.1944321,0,1,0,1
0.19443218,1,1,0,1
0.1944446,1,0,0,1
0.19444642,0,0,0,1
0.19444644,0,1,0,1
0.19444652,1,1,0,1
0.19445892,1,0,0,1
0.19446076,0,0,1,1
0.19446084,1,0,1,1
0.19447326,1,0,0,1
0.1944751,0,0,1,1
0.19447518,1,0,1,1
0.1944876,1,0,0,1
0.19448942,0,0,1,1
0.19448952,1,0,1,1
0.19450192,1,0,0,1
0.19450376,0,0,1,1
0.19450384,1,0,1,1
0.19451626,1,0,0,1
0.1945181,0,1,0,1
0.19451818,1,1,0,1
0.1945306,1,0,0,1
0.19453242,0,1,0,1
0.1945325,1,1,0,1
0.19454492,1,0,0,1
0.19454676,0,1,0,1
0.19454684,1,1,0,1
0.19455926,1,0,0,1
0.1945611,0,1,0,1
0.19456118,1,1,0,1
0.1945736,1,0,0,1
0.19457542,0,1,0,1
0.1945755,1,1,0,1
0.19458792,1,0,0,1
0.19458976,0,1,0,1
0.19458984,1,1,0,1
0.19460226,1,0,0,1
0.1946041,0,1,0,1
0.19460418,1,1,0,1
0.1946166,1,0,0,1
0.19461842,0,1,0,1
0.1946185,1,1,0,1
0.19463092,1,0,0,1
0.19463276,0,1,0,1
0.19463284,1,1,0,1
0.19464526,1,0,0,1
0.19464708,0,0,0,1
0.1946471,0,1,0,1
0.19464718,1,1,0,1
0.1946596,1,0,0,1
0.19466142,0,1,0,1
0.1946615,1,1,0,1
0.19467392,1,0,0,1
0.19467576,0,1,0,1
0.19467584,1,1,0,1
0.19468826,1,0,0,1
0.19469008,0,0,0,1
0.1946901,0,0,1,1
0.19469018,1,0,1,1
0.1947026,1,0,0,1
0.19470442,0,0,1,1
0.1947045,1,0,1,1
0.19471692,1,0,0,1
0.19471876,0,0,1,1
0.19471884,1,0,1,1
0.19473126,1,0,0,1
0.19473308,0,0,0,1
0.1947331,0,0,1,1
0.19473318,1,0,1,1
0.19474558,1,0,0,1
0.19474742,0,1,0,1
0.1947475,1,1,0,1
0.19475992,1,0,0,1
0.19476176,0,0,1,1
0.19476184,1,0,1,1
0.19477426,1,0,0,1
0.19477608,0,0,0,1
0.1947761,0,1,0,1
0.19477618,1,1,0,1
0.19478858,1,0,0,1
0.19479042,0,0,1,1
0.1947905,1,0,1,1
0.19480292,1,0,0,1
0.19480476,0,1,0,1
0.19480484,1,1,0,1
0.19481726,1,0,0,1
0.19481908,0,0,0,1
0.1948191,0,1,0,1
0.19481918,1,1,0,1
0.19483158,1,0,0,1
0.19483342,0,1,0,1
0.1948335,1,1,0,1
0.19484592,1,0,0,1
0.19484776,0,1,0,1
0.19484784,1,1,0,1
0.19486026,1,0,0,1
0.19486208,0,0,0,1
0.1948621,0,1,0,1
0.19486218,1,1,0,1
0.19487458,1,0,0,1
0.19487642,0,1,0,1
0.1948765,1,1,0,1
0.19488892,1,0,0,1
0.19489076,0,1,0,1
0.19489084,1,1,0,1
0.19490326,1,0,0,1
0.19490508,0,0,0,1
0.1949051,0,1,0,1
0.19490516,1,1,0,1
0.19491758,1,0,0,1
0.19491942,0,0,1,1
0.1949195,1,0,1,1
0.19493192,1,0,0,1
0.19493376,0,1,0,1
0.19493384,1,1,0,1
0.19494626,1,0,0,1
0.19494808,0,0,1,1
0.19494816,1,0,1,1
0.19496058,1,0,0,1
0.19496242,0,1,0,1
0.1949625,1,1,0,1
0.19497492,1,0,0,1
0.19497676,0,1,0,1
0.19497684,1,1,0,1
0.19498926,1,0,0,1
0.19499108,0,1,0,1
0.19499116,1,1,0,1
0.19500358,1,0,0,1
0.19500542,0,0,1,1
0.1950055,1,0,1,1
0.19501792,1,0,0,1
0.19501974,0,0,0,1
0.19501976,0,1,0,1
0.19501984,1,1,0,1
0.19503224,1,0,0,1
0.19503408,0,1,0,1
0.19503416,1,1,0,1
0.19504658,1,0,0,1
0.19504842,0,1,0,1
0.1950485,1,1,0,1
0.19506092,1,0,0,1
0.19506274,0,0,0,1
0.19506276,0,1,0,1
0.19506284,1,1,0,1
0.19507524,1,0,0,1
0.19507708,0,1,0,1
0.19507716,1,1,0,1
0.19508958,1,0,0,1
0.19509142,0,1,0,1
0.1950915,1,1,0,1
0.19510392,1,0,0,1
0.19510574,0,0,0,1
0.19510576,0,1,0,1
0.19510584,1,1,0,1
0.19511824,1,0,0,1
0.19512008,0,1,0,1
0.19512016,1,1,0,1
0.19513258,1,0,0,1
0.19513442,0,1,0,1
0.1951345,1,1,0,1
0.19514692,1,0,0,1
0.19514874,0,0,0,1
0.19514876,0,0,1,1
0.19514884,1,0,1,1
0.19516124,1,0,0,1
0.19516308,0,0,1,1
0.19516316,1,0,1,1
0.19517558,1,0,0,1
0.19517742,0,0,1,1
0.1951775,1,0,1,1
0.19518992,1,0,0,1
0.19519174,0,0,1,1
0.19519184,1,0,1,1
0.19520424,1,0,0,1
0.19520608,0,1,0,1
0.19520616,1,1,0,1
0.19521858,1,0,0,1
0.19522042,0,1,0,1
0.1952205,1,1,0,1
0.19523292,1,0,0,1
0.19523474,0,0,1,1
0.19523482,1,0,1,1
0.19524724,1,0,0,1
0.19524908,0,1,0,1
0.19524916,1,1,0,1
0.19526158,1,0,0,1
0.19526342,0,1,0,1
0.1952635,1,1,0,1
0.19527592,1,0,0,1
0.19527774,0,0,0,1
0.19527776,0,1,0,1
0.19527782,1,1,0,1
0.19529024,1,0,0,1
0.19529208,0,1,0,1
0.19529216,1,1,0,1
0.19530458,1,0,0,1
0.19530642,0,1,0,1
0.1953065,1,1,0,1
0.19531892,1,0,0,1
0.19532074,0,1,0,1
0.19532082,1,1,0,1
0.19533324,1,0,0,1
0.19533508,0,1,0,1
0.19533516,1,1,0,1
0.19534758,1,0,0,1
0.1953494,0,0,0,1
0.19534942,0,0,1,1
0.1953495,1,0,1,1
0.19536192,1,0,0,1
0.19536374,0,0,1,1
0.19536382,1,0,1,1
0.19537624,1,0,0,1
0.19537808,0,1,0,1
0.19537816,1,1,0,1
0.19539058,1,0,0,1
0.1953924,0,0,0,1
0.19539242,0,1,0,1
0.1953925,1,1,0,1
0.1954049,1,0,0,1
0.19540674,0,0,1,1
0.19540682,1,0,1,1
0.19541924,1,0,0,1
0.19542108,0,0,1,1
0.19542116,1,0,1,1
0.19543358,1,0,0,1
0.1954354,0,0,0,1
0.19543542,0,1,0,1
0.1954355,1,1,0,1
0.1954479,1,0,0,1
0.19544974,0,0,1,1
0.19544982,1,0,1,1
0.19546224,1,0,0,1
0.19546408,0,1,0,1
0.19546416,1,1,0,1
0.19547658,1,0,0,1
0.1954784,0,0,0,1
0.19547842,0,1,0,1
0.1954785,1,1,0,1
0.1954909,1,0,0,1
0.19549274,0,1,0,1
0.19549282,1,1,0,1
0.19550524,1,0,0,1
0.19550708,0,1,0,1
0.19550716,1,1,0,1
0.19551958,1,0,0,1
0.1955214,0,0,0,1
0.19552142,0,1,0,1
0.1955215,1,1,0,1
0.1955339,1,0,0,1
0.19553574,0,1,0,1
0.19553582,1,1,0,1
0.19554824,1,0,0,1
0.19555008,0,1,0,1
0.19555016,1,1,0,1
0.19556258,1,0,0,1
0.1955644,0,0,0,1
0.19556442,0,1,0,1
0.1955645,1,1,0,1
0.1955769,1,0,0,1
0.19557874,0,0,1,1
0.19557882,1,0,1,1
0.19559124,1,0,0,1
0.19559308,0,0,1,1
0.19559316,1,0,1,1
0.19560558,1,0,0,1
0.1956074,0,0,1,1
0.19560748,1,0,1,1
0.1956199,1,0,0,1
0.19562174,0,0,1,1
0.19562182,1,0,1,1
0.19563424,1,0,0,1
0.19563608,0,0,1,1
0.19563616,1,0,1,1
0.19564858,1,0,0,1
0.1956504,0,0,1,1
0.19565048,1,0,1,1
0.1956629,1,0,0,1
0.19566474,0,1,0,1
0.19566482,1,1,0,1
0.19567724,1,0,0,1
0.19567908,0,0,1,1
0.19567916,1,0,1,1
0.19569158,1,0,0,1
0.1956934,0,0,1,1
0.19569348,1,0,1,1
0.1957059,1,0,0,1
0.19570774,0,1,0,1
0.19570782,1,1,0,1
0.19572024,1,0,0,1
0.19572208,0,1,0,1
0.19572216,1,1,0,1
0.19573458,1,0,0,1
0.1957364,0,0,0,1
0.19573648,1,0,0,1
0.19575074,0,1,0,1
0.19575082,1,1,0,1
0.19576324,1,0,0,1
0.19576506,0,0,0,1
0.19576508,0,1,0,1
0.19576516,1,1,0,1
0.19577756,1,0,0,1
0.1957794,0,0,1,1
0.19577948,1,0,1,1
0.1957919,1,0,0,1
0.19579374,0,0,1,1
0.19579382,1,0,1,1
0.19580624,1,0,0,1
0.19580806,0,0,0,1
0.19580808,0,0,1,1
0.19580816,1,0,1,1
0.19582056,1,0,0,1
0.1958224,0,0,1,1
0.19582248,1,0,1,1
0.1958349,1,0,0,1
0.19583674,0,0,1,1
0.19583682,1,0,1,1
0.19584924,1,0,0,1
0.19585106,0,0,0,1
0.19585108,0,0,1,1
0.19585116,1,0,1,1
0.19586356,1,0,0,1
0.1958654,0,0,1,1
0.19586548,1,0,1,1
0.1958779,1,0,0,1
0.19587974,0,0,1,1
0.19587982,1,0,1,1
0.19589224,1,0,0,1
0.19589406,0,0,0,1
0.19589408,0,0,1,1
0.19589416,1,0,1,1
0.19590656,1,0,0,1
0.1959084,0,0,1,1
0.19590848,1,0,1,1
0.1959209,1,0,0,1
0.19592274,0,0,1,1
0.19592282,1,0,1,1
0.19593524,1,0,0,1
0.19593706,0,0,1,1
0.19593716,1,0,1,1
0.19594956,1,0,0,1
0.1959514,0,1,0,1
0.19595148,1,1,0,1
0.1959639,1,0,0,1
0.19596574,0,1,0,1
0.19596582,1,1,0,1
0.19597824,1,0,0,1
0.19598006,0,0,0,1
0.19598008,0,1,0,1
0.19598014,1,1,0,1
0.19599256,1,0,0,1
0.1959944,0,1,0,1
0.19599448,1,1,0,1
0.1960069,1,0,0,1
0.19600874,0,0,1,1
0.19600882,1,0,1,1
0.19602124,1,0,0,1
0.19602306,0,1,0,1
0.19602314,1,1,0,1
0.19603556,1,0,0,1
0.1960374,0,0,1,1
0.19603748,1,0,1,1
0.1960499,1,0,0,1
0.19605174,0,0,1,1
0.19605182,1,0,1,1
0.19606424,1,0,0,1
0.19606606,0,0,1,1
0.19606614,1,0,1,1
0.19607856,1,0,0,1
0.1960804,0,0,1,1
0.19608048,1,0,1,1
0.1960929,1,0,0,1
0.19609472,0,0,0,1
0.19609474,0,0,1,1
0.19609482,1,0,1,1
0.19610724,1,0,0,1
0.19610906,0,0,1,1
0.19610914,1,0,1,1
0.19612156,1,0,0,1
0.1961234,0,0,1,1
0.19612348,1,0,1,1
0.1961359,1,0,0,1
0.19613772,0,0,0,1
0.19613774,0,0,1,1
0.19613782,1,0,1,1
0.19615022,1,0,0,1
0.19615206,0,0,1,1
0.19615214,1,0,1,1
0.19616456,1,0,0,1
0.1961664,0,1,0,1
0.19616648,1,1,0,1
0.1961789,1,0,0,1
0.19618072,0,0,0,1
0.19618074,0,1,0,1
0.19618082,1,1,0,1
0.19619324,1,0,0,1
0.19619506,0,1,0,1
0.19619514,1,1,0,1
0.19620756,1,0,0,1
0.1962094,0,1,0,1
0.19620948,1,1,0,1
0.1962219,1,0,0,1
0.19622372,0,0,0,1
0.19622374,0,1,0,1
0.19622382,1,1,0,1
0.19623622,1,0,0,1
0.19623806,0,0,1,1
0.19623814,1,0,1,1
0.19625056,1,0,0,1
0.1962524,0,0,1,1
0.19625248,1,0,1,1
0.1962649,1,0,0,1
0.19626672,0,0,0,1
0.19626674,0,0,1,1
0.19626682,1,0,1,1
0.19627922,1,0,0,1
0.19628106,0,0,1,1
0.19628114,1,0,1,1
0.19629356,1,0,0,1
0.1962954,0,0,1,1
0.19629548,1,0,1,1
0.1963079,1,0,0,1
0.19630972,0,0,1,1
0.19630982,1,0,1,1
0.19632222,1,0,0,1
0.19632406,0,0,1,1
0.19632414,1,0,1,1
0.19633656,1,0,0,1
0.1963384,0,0,1,1
0.19633848,1,0,1,1
0.1963509,1,0,0,1
0.19635272,0,0,1,1
0.1963528,1,0,1,1
0.19636522,1,0,0,1
0.19636706,0,0,1,1
0.19636714,1,0,1,1
0.19637956,1,0,0,1
0.1963814,0,0,1,1
0.19638148,1,0,1,1
0.1963939,1,0,0,1
0.19639572,0,1,0,1
0.1963958,1,1,0,1
0.19640822,1,0,0,1
0.19641006,0,1,0,1
0.19641014,1,1,0,1
0.19642256,1,0,0,1
0.1964244,0,1,0,1
0.19642448,1,1,0,1
0.1964369,1,0,0,1
0.19643872,0,1,0,1
0.1964388,1,1,0,1
0.19645122,1,0,0,1
0.19645306,0,1,0,1
0.19645314,1,1,0,1
0.19646556,1,0,0,1
0.19646738,0,0,0,1
0.1964674,0,0,1,1
0.19646748,1,0,1,1
0.19647988,1,0,0,1
0.19648172,0,1,0,1
0.1964818,1,1,0,1
0.19649422,1,0,0,1
0.19649606,0,0,1,1
0.19649614,1,0,1,1
0.19650856,1,0,0,1
0.19651038,0,0,0,1
0.1965104,0,0,1,1
0.19651048,1,0,1,1
0.1965229,1,0,0,1
0.19652472,0,0,1,1
0.1965248,1,0,1,1
0.19653722,1,0,0,1
0.19653906,0,0,1,1
0.19653914,1,0,1,1
0.19655156,1,0,0,1
0.19655338,0,0,0,1
0.1965534,0,0,1,1
0.19655348,1,0,1,1
0.19656588,1,0,0,1
0.19656772,0,0,1,1
0.1965678,1,0,1,1
0.19658022,1,0,0,1
0.19658206,0,0,1,1
0.19658214,1,0,1,1
0.19659456,1,0,0,1
0.19659638,0,0,0,1
0.1965964,0,0,1,1
0.19659648,1,0,1,1
0.19660888,1,0,0,1
0.19661072,0,0,1,1
0.1966108,1,0,1,1
0.19662322,1,0,0,1
0.19662506,0,1,0,1
0.19662514,1,1,0,1
0.19663756,1,0,0,1
0.19663938,0,0,0,1
0.1966394,0,1,0,1
0.19663948,1,1,0,1
0.19665188,1,0,0,1
0.19665372,0,0,1,1
0.1966538,1,0,1,1
0.19666622,1,0,0,1
0.19666806,0,1,0,1
0.19666814,1,1,0,1
0.19668056,1,0,0,1
0.19668238,0,0,1,1
0.19668248,1,0,1,1
0.19669488,1,0,0,1
0.19669672,0,0,1,1
0.1966968,1,0,1,1
0.19670922,1,0,0,1
0.19671106,0,0,1,1
0.19671114,1,0,1,1
0.19672356,1,0,0,1
0.19672538,0,0,1,1
0.19672546,1,0,1,1
0.19673788,1,0,0,1
0.19673972,0,0,1,1
0.1967398,1,0,1,1
0.19675222,1,0,0,1
0.19675406,0,0,1,1
0.19675414,1,0,1,1
0.19676656,1,0,0,1
0.19676838,0,0,1,1
0.19676846,1,0,1,1
0.19678088,1,0,0,1
0.19678272,0,0,1,1
0.1967828,1,0,1,1
0.19679522,1,0,0,1
0.19679706,0,0,1,1
0.19679714,1,0,1,1
0.19680956,1,0,0,1
0.19681138,0,0,1,1
0.19681146,1,0,1,1
0.19682388,1,0,0,1
0.19682572,0,0,1,1
0.1968258,1,0,1,1
0.19683822,1,0,0,1
0.19684004,0,0,0,1
0.19684006,0,0,1,1
0.19684014,1,0,1,1
0.19685256,1,0,0,1
0.19685438,0,0,1,1
0.19685446,1,0,1,1
0.19686688,1,0,0,1
0.19686872,0,0,1,1
0.1968688,1,0,1,1
0.19688122,1,0,0,1
0.19688304,0,0,0,1
0.19688314,1,0,0,1
0.19689738,0,0,1,1
0.19689746,1,0,1,1
0.19690988,1,0,0,1
0.19691172,0,0,1,1
0.1969118,1,0,1,1
0.19692422,1,0,0,1
0.19692604,0,0,0,1
0.19692606,0,0,1,1
0.19692614,1,0,1,1
0.19693854,1,0,0,1
0.19694038,0,0,1,1
0.19694046,1,0,1,1
0.19695288,1,0,0,1
0.19695472,0,0,1,1
0.1969548,1,0,1,1
0.19696722,1,0,0,1
0.19696904,0,0,0,1
0.19696906,0,0,1,1
0.19696914,1,0,1,1
0.19698154,1,0,0,1
0.19698338,0,0,1,1
0.19698346,1,0,1,1
0.19699588,1,0,0,1
0.19699772,0,0,1,1
0.1969978,1,0,1,1
0.19701022,1,0,0,1
0.19701204,0,0,0,1
0.19701206,0,0,1,1
0.19701214,1,0,1,1
0.19702454,1,0,0,1
0.19702638,0,0,1,1
0.19702646,1,0,1,1
0.19703888,1,0,0,1
0.19704072,0,0,1,1
0.1970408,1,0,1,1
0.19705322,1,0,0,1
0.19705504,0,0,1,1
0.19705514,1,0,1,1
0.19706754,1,0,0,1
0.19706938,0,0,1,1
0.19706946,1,0,1,1
0.19708188,1,0,0,1
0.19708372,0,0,1,1
0.1970838,1,0,1,1
0.19709622,1,0,0,1
0.19709804,0,0,0,1
0.19709806,0,1,0,1
0.19709812,1,1,0,1
0.19711054,1,0,0,1
0.19711238,0,0,0,1
0.19711246,1,0,0,1
0.19712672,0,0,0,1
0.1971268,1,0,0,1
0.19714104,0,0,0,1
0.19714112,1,0,0,1
0.19715538,0,0,0,1
0.19715546,1,0,0,1
0.19716972,0,0,0,1
0.1971698,1,0,0,1
0.19718404,0,0,0,1
0.19718412,1,0,0,1
0.19719838,0,0,0,1
0.19719846,1,0,0,1
0.1972127,0,0,0,1
0.1972128,1,0,0,1
0.19722704,0,0,0,1
0.19722712,1,0,0,1
0.19724138,0,0,0,1
0.19724146,1,0,0,1
0.1972557,0,0,0,1
0.1972558,1,0,0,1
0.19727004,0,0,0,1
0.19727012,1,0,0,1
0.19728438,0,0,0,1
0.19728446,1,0,0,1
0.1972987,0,0,0,1
0.1972988,1,0,0,1
0.19731304,0,0,0,1
0.19731312,1,0,0,1
0.19732738,0,0,0,1
0.19732746,1,0,0,1
0.1973417,0,0,0,1
0.1973418,1,0,0,1
0.19735604,0,0,0,1
0.19735612,1,0,0,1
0.19737038,0,0,0,1
0.19737046,1,0,0,1
0.1973847,0,0,0,1
0.1973848,1,0,0,1
0.19739904,0,0,0,1
0.19739912,1,0,0,1
0.19741338,0,0,0,1
0.19741346,1,0,0,1
0.1974277,0,0,0,1
0.1974278,1,0,0,1
0.19744204,0,0,0,1
0.19744212,1,0,0,1
0.19745638,0,0,0,1
0.19745646,1,0,0,1
0.1974707,0,0,0,1
0.19747078,1,0,0,1
0.19748504,0,0,0,1
0.19748512,1,0,0,1
0.19749938,0,0,0,1
0.19749946,1,0,0,1
0.1975137,0,0,0,1
0.19751378,1,0,0,1
0.19752804,0,0,0,1
0.19752812,1,0,0,1
0.19754238,0,0,0,1
0.19754246,1,0,0,1
0.1975567,0,0,0,1
0.19755678,1,0,0,1
0.19757104,0,0,0,1
0.19757112,1,0,0,1
0.19758536,0,0,0,1
0.19758546,1,0,0,1
0.1975997,0,0,0,1
0.19759978,1,0,0,1
0.19761404,0,0,0,1
0.19761412,1,0,0,1
0.19762836,0,0,0,1
0.19762846,1,0,0,1
0.1976427,0,0,0,1
0.19764278,1,0,0,1
0.19765704,0,0,0,1
0.19765712,1,0,0,1
0.19767136,0,0,0,1
0.19767146,1,0,0,1
0.1976857,0,0,0,1
0.19768578,1,0,0,1
0.19770004,0,0,0,1
0.19770012,1,0,0,1
0.19771436,0,0,0,1
0.19771446,1,0,0,1
0.1977287,0,0,0,1
