; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:35:06 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 100.768 M Samples
Time(s), XSTL, D0, D1, SPV
0.67643478,1,0,0,1
0.67644904,0,0,0,1
0.67644912,1,0,0,1
0.67646336,0,0,0,1
0.67646346,1,0,0,1
0.6764777,0,0,0,1
0.67647778,1,0,0,1
0.67649204,0,0,0,1
0.67649212,1,0,0,1
0.67650636,0,0,0,1
0.67650644,1,0,0,1
0.6765207,0,0,0,1
0.67652078,1,0,0,1
0.67653504,0,0,0,1
0.67653512,1,0,0,1
0.67654936,0,0,0,1
0.67654944,1,0,0,1
0.6765637,0,0,0,1
0.67656378,1,0,0,1
0.67657802,0,0,0,1
0.67657812,1,0,0,1
0.67659236,0,0,0,1
0.67659244,1,0,0,1
0.6766067,0,0,0,1
0.67660678,1,0,0,1
0.67662102,0,0,0,1
0.67662112,1,0,0,1
0.67663536,0,0,0,1
0.67663544,1,0,0,1
0.6766497,0,0,0,1
0.67664978,1,0,0,1
0.67666402,0,0,0,1
0.67666412,1,0,0,1
0.67667836,0,0,0,1
0.67667844,1,0,0,1
0.6766927,0,0,0,1
0.67669278,1,0,0,1
0.67670702,0,0,0,1
0.67670712,1,0,0,1
0.67672136,0,0,0,1
0.67672144,1,0,0,1
0.6767357,0,0,0,1
0.67673578,1,0,0,1
0.67675002,0,0,0,1
0.67675012,1,0,0,1
0.67676436,0,0,0,1
0.67676444,1,0,0,1
0.6767787,0,0,0,1
0.67677878,1,0,0,1
0.67679302,0,0,0,1
0.67679312,1,0,0,1
0.67680736,0,0,0,1
0.67680744,1,0,0,1
0.6768217,0,0,0,1
0.67682178,1,0,0,1
0.67683602,0,0,0,1
0.6768361,1,0,0,1
0.67685036,0,0,0,1
0.67685044,1,0,0,1
0.6768647,0,0,0,1
0.67686478,1,0,0,1
0.67687902,0,0,0,1
0.6768791,1,0,0,1
0.67689336,0,0,0,1
0.67689344,1,0,0,1
0.6769077,0,0,0,1
0.67690778,1,0,0,1
0.67692202,0,0,0,1
0.6769221,1,0,0,1
0.67693636,0,0,0,1
0.67693644,1,0,0,1
0.67695068,0,0,0,1
0.67695078,1,0,0,1
0.67696502,0,0,0,1
0.6769651,1,0,0,1
0.67697936,0,0,0,1
0.67697944,1,0,0,1
0.67699368,0,0,0,1
0.67699378,1,0,0,1
0.67700802,0,0,0,1
0.6770081,1,0,0,1
0.67702236,0,0,0,1
0.67702244,1,0,0,1
0.67703668,0,0,0,1
0.67703678,1,0,0,1
0.67705102,0,0,0,1
0.6770511,1,0,0,1
0.67706536,0,0,0,1
0.67706544,1,0,0,1
0.67707968,0,0,0,1
0.67707978,1,0,0,1
0.67709402,0,0,0,1
0.6770941,1,0,0,1
0.67710836,0,0,0,1
0.67710844,1,0,0,1
0.67712268,0,0,0,1
0.67712278,1,0,0,1
0.67713702,0,0,0,1
0.6771371,1,0,0,1
0.67715136,0,0,0,1
0.67715144,1,0,0,1
0.67716568,0,0,0,1
0.67716578,1,0,0,1
0.67718002,0,0,0,1
0.6771801,1,0,0,1
0.67719436,0,0,0,1
0.67719444,1,0,0,1
0.67720868,0,0,0,1
0.67720876,1,0,0,1
0.67722302,0,0,0,1
0.6772231,1,0,0,1
0.67723736,0,0,0,1
0.67723744,1,0,0,1
0.67725168,0,0,0,1
0.67725176,1,0,0,1
0.67726602,0,0,0,1
0.6772661,1,0,0,1
0.67728036,0,0,0,1
0.67728044,1,0,0,1
0.67729468,0,0,0,1
0.67729476,1,0,0,1
0.67730902,0,0,0,1
0.6773091,1,0,0,1
0.67732334,0,0,0,1
0.67732344,1,0,0,1
0.67733768,0,0,0,1
0.67733776,1,0,0,1
0.67735202,0,0,0,1
0.6773521,1,0,0,1
0.67736634,0,0,0,1
0.67736644,1,0,0,1
0.67738068,0,0,0,1
0.67738076,1,0,0,1
0.67739502,0,0,0,1
0.6773951,1,0,0,1
0.67740934,0,0,0,1
0.67740944,1,0,0,1
0.67742368,0,0,0,1
0.67742376,1,0,0,1
0.67743802,0,0,0,1
0.6774381,1,0,0,1
0.67745234,0,0,0,1
0.67745244,1,0,0,1
0.67746668,0,0,0,1
0.67746676,1,0,0,1
0.67748102,0,0,0,1
0.6774811,1,0,0,1
0.67749534,0,0,0,1
0.67749544,1,0,0,1
0.67750968,0,0,0,1
0.67750976,1,0,0,1
0.67752402,0,0,0,1
0.6775241,1,0,0,1
0.67753834,0,0,0,1
0.67753844,1,0,0,1
0.67755268,0,0,0,1
0.67755276,1,0,0,1
0.67756702,0,0,0,1
0.6775671,1,0,0,1
0.67758134,0,0,0,1
0.67758144,1,0,0,1
0.67759568,0,0,0,1
0.67759576,1,0,0,1
0.67761002,0,0,0,1
0.6776101,1,0,0,1
0.67762434,0,0,0,1
0.67762442,1,0,0,1
0.67763868,0,0,0,1
0.67763876,1,0,0,1
0.67765302,0,0,0,1
0.6776531,1,0,0,1
0.67766734,0,0,0,1
0.67766742,1,0,0,1
0.67768168,0,0,0,1
0.67768176,1,0,0,1
0.677696,0,0,0,1
0.6776961,1,0,0,1
0.67771034,0,0,0,1
0.67771042,1,0,0,1
0.67772468,0,0,0,1
0.67772476,1,0,0,1
0.677739,0,0,0,1
0.6777391,1,0,0,1
0.67775334,0,0,0,1
0.67775342,1,0,0,1
0.67776768,0,0,0,1
0.67776776,1,0,0,1
0.677782,0,0,0,1
0.6777821,1,0,0,1
0.67779634,0,0,0,1
0.67779642,1,0,0,1
0.67781068,0,0,0,1
0.67781076,1,0,0,1
0.677825,0,0,0,1
0.6778251,1,0,0,1
0.67783934,0,0,0,1
0.67783942,1,0,0,1
0.67785368,0,0,0,1
0.67785376,1,0,0,1
0.677868,0,0,0,1
0.6778681,1,0,0,1
0.67788234,0,0,0,1
0.67788242,1,0,0,1
0.67789668,0,0,0,1
0.67789676,1,0,0,1
0.677911,0,0,0,1
0.6779111,1,0,0,1
0.67792534,0,0,0,1
0.67792542,1,0,0,1
0.67793968,0,0,0,1
0.67793976,1,0,0,1
0.677954,0,0,0,1
0.67795408,1,0,0,1
0.67796834,0,0,0,1
0.67796842,1,0,0,1
0.67798268,0,0,0,1
0.67798276,1,0,0,1
0.677997,0,0,0,1
0.67799708,1,0,0,1
0.67801134,0,0,0,1
0.67801142,1,0,0,1
0.67802568,0,0,0,1
0.67802576,1,0,0,1
0.67804,0,0,0,1
0.67804008,1,0,0,1
0.67805434,0,0,0,1
0.67805442,1,0,0,1
0.67806866,0,0,0,1
0.67806876,1,0,0,1
0.678083,0,0,0,1
0.67808308,1,0,0,1
0.67809734,0,0,0,1
0.67809742,1,0,0,1
0.67811166,0,0,0,1
0.67811176,1,0,0,1
0.678126,0,0,0,1
0.67812608,1,0,0,1
0.67814034,0,0,0,1
0.67814042,1,0,0,1
0.67815466,0,0,0,1
0.67815476,1,0,0,1
0.678169,0,0,0,1
0.67816908,1,0,0,1
0.67818334,0,0,0,1
0.67818342,1,0,0,1
0.67819766,0,0,0,1
0.67819776,1,0,0,1
0.678212,0,0,0,1
0.67821208,1,0,0,1
0.67822634,0,0,0,1
0.67822642,1,0,0,1
0.67824066,0,0,0,1
0.67824076,1,0,0,1
0.678255,0,0,0,1
0.67825508,1,0,0,1
0.67826934,0,0,0,1
0.67826942,1,0,0,1
0.67828366,0,0,0,1
0.67828376,1,0,0,1
0.678298,0,0,0,1
0.67829808,1,0,0,1
0.67831234,0,0,0,1
0.67831242,1,0,0,1
0.67832666,0,0,0,1
0.67832674,1,0,0,1
0.678341,0,0,0,1
0.67834108,1,0,0,1
0.67835534,0,0,0,1
0.67835542,1,0,0,1
0.67836966,0,0,0,1
0.67836974,1,0,0,1
0.678384,0,0,0,1
0.67838408,1,0,0,1
0.67839834,0,0,0,1
0.67839842,1,0,0,1
0.67841266,0,0,0,1
0.67841274,1,0,0,1
0.678427,0,0,0,1
0.67842708,1,0,0,1
0.67844132,0,0,0,1
0.67844142,1,0,0,1
0.67845566,0,0,0,1
0.67845574,1,0,0,1
0.67847,0,0,0,1
0.67847008,1,0,0,1
0.67848432,0,0,0,1
0.67848442,1,0,0,1
0.67849866,0,0,0,1
0.67849874,1,0,0,1
0.678513,0,0,0,1
0.67851308,1,0,0,1
0.67852732,0,0,0,1
0.67852742,1,0,0,1
0.67854166,0,0,0,1
0.67854174,1,0,0,1
0.678556,0,0,0,1
0.67855608,1,0,0,1
0.67857032,0,0,0,1
0.67857042,1,0,0,1
0.67858466,0,0,0,1
0.67858474,1,0,0,1
0.678599,0,0,0,1
0.67859908,1,0,0,1
0.67861332,0,0,0,1
0.67861342,1,0,0,1
0.67862766,0,0,0,1
0.67862774,1,0,0,1
0.678642,0,0,0,1
0.67864208,1,0,0,1
0.67865632,0,0,0,1
0.67865642,1,0,0,1
0.67867066,0,0,0,1
0.67867074,1,0,0,1
0.678685,0,0,0,1
0.67868508,1,0,0,1
0.67869932,0,0,0,1
0.6786994,1,0,0,1
0.67871366,0,0,0,1
0.67871374,1,0,0,1
0.678728,0,0,0,1
0.67872808,1,0,0,1
0.67874232,0,0,0,1
0.6787424,1,0,0,1
0.67875666,0,0,0,1
0.67875674,1,0,0,1
0.678771,0,0,0,1
0.67877108,1,0,0,1
0.67878532,0,0,0,1
0.6787854,1,0,0,1
0.67879966,0,0,0,1
0.67879974,1,0,0,1
0.67881398,0,0,0,1
0.67881408,1,0,0,1
0.67882832,0,0,0,1
0.6788284,1,0,0,1
0.67884266,0,0,0,1
0.67884274,1,0,0,1
0.67885698,0,0,0,1
0.67885708,1,0,0,1
0.67887132,0,0,0,1
0.6788714,1,0,0,1
0.67888566,0,0,0,1
0.67888574,1,0,0,1
0.67889998,0,0,0,1
0.67890008,1,0,0,1
0.67891432,0,0,0,1
0.6789144,1,0,0,1
0.67892866,0,0,0,1
0.67892874,1,0,0,1
0.67894298,0,0,0,1
0.67894308,1,0,0,1
0.67895732,0,0,0,1
0.6789574,1,0,0,1
0.67897166,0,0,0,1
0.67897174,1,0,0,1
0.67898598,0,0,0,1
0.67898608,1,0,0,1
0.67900032,0,0,0,1
0.6790004,1,0,0,1
0.67901466,0,0,0,1
0.67901474,1,0,0,1
0.67902898,0,0,0,1
0.67902908,1,0,0,1
0.67904332,0,0,0,1
0.6790434,1,0,0,1
0.67905766,0,0,0,1
0.67905774,1,0,0,1
0.67907198,0,0,0,1
0.67907206,1,0,0,1
0.67908632,0,0,0,1
0.6790864,1,0,0,1
0.67910066,0,0,0,1
0.67910074,1,0,0,1
0.67911498,0,0,0,1
0.67911506,1,0,0,1
0.67912932,0,0,0,1
0.6791294,1,0,0,1
0.67914366,0,0,0,1
0.67914374,1,0,0,1
0.67915798,0,0,0,1
0.67915806,1,0,0,1
0.67917232,0,0,0,1
0.6791724,1,0,0,1
0.67918664,0,0,0,1
0.67918674,1,0,0,1
0.67920098,0,0,0,1
0.67920106,1,0,0,1
0.67921532,0,0,0,1
0.6792154,1,0,0,1
0.67922964,0,0,0,1
0.67922974,1,0,0,1
0.67924398,0,0,0,1
0.67924406,1,0,0,1
0.67925832,0,0,0,1
0.6792584,1,0,0,1
0.67927264,0,0,0,1
0.67927274,1,0,0,1
0.67928698,0,0,0,1
0.67928706,1,0,0,1
0.67930132,0,0,0,1
0.6793014,1,0,0,1
0.67931564,0,0,0,1
0.67931574,1,0,0,1
0.67932998,0,0,0,1
0.67933006,1,0,0,1
0.67934432,0,0,0,1
0.6793444,1,0,0,1
0.67935864,0,0,0,1
0.67935874,1,0,0,1
0.67937298,0,0,0,1
0.67937306,1,0,0,1
0.67938732,0,0,0,1
0.6793874,1,0,0,1
0.67940164,0,0,0,1
0.67940174,1,0,0,1
0.67941598,0,0,0,1
0.67941606,1,0,0,1
0.67943032,0,0,0,1
0.6794304,1,0,0,1
0.67944464,0,0,0,1
0.67944472,1,0,0,1
0.67945898,0,0,0,1
0.67945906,1,0,0,1
0.67947332,0,0,0,1
0.6794734,1,0,0,1
0.67948764,0,0,0,1
0.67948772,1,0,0,1
0.67950198,0,0,0,1
0.67950206,1,0,0,1
0.67951632,0,0,0,1
0.6795164,1,0,0,1
0.67953064,0,0,0,1
0.67953072,1,0,0,1
0.67954498,0,0,0,1
0.67954506,1,0,0,1
0.6795593,0,0,0,1
0.6795594,1,0,0,1
0.67957364,0,0,0,1
0.67957372,1,0,0,1
0.67958798,0,0,0,1
0.67958806,1,0,0,1
0.6796023,0,0,0,1
0.6796024,1,0,0,1
0.67961664,0,0,0,1
0.67961672,1,0,0,1
0.67963098,0,0,0,1
0.67963106,1,0,0,1
0.6796453,0,0,0,1
0.6796454,1,0,0,1
0.67965964,0,0,0,1
0.67965972,1,0,0,1
0.67967398,0,0,0,1
0.67967406,1,0,0,1
0.6796883,0,0,0,1
0.6796884,1,0,0,1
0.67970264,0,0,0,1
0.67970272,1,0,0,1
0.67971698,0,0,0,1
0.67971706,1,0,0,1
0.6797313,0,0,0,1
0.6797314,1,0,0,1
0.67974564,0,0,0,1
0.67974572,1,0,0,1
0.67975998,0,0,0,1
0.67976006,1,0,0,1
0.6797743,0,0,0,1
0.6797744,1,0,0,1
0.67978864,0,0,0,1
0.67978872,1,0,0,1
0.67980298,0,0,0,1
0.67980306,1,0,0,1
0.6798173,0,0,0,1
0.67981738,1,0,0,1
0.67983164,0,0,0,1
0.67983172,1,0,0,1
0.67984598,0,0,0,1
0.67984606,1,0,0,1
0.68021034,1,0,0,0
0.68022468,1,0,0,1
0.68026162,0,0,0,1
0.68026164,0,0,1,1
0.68026172,1,0,1,1
0.68027414,1,0,0,1
0.68027596,0,1,0,1
0.68027604,1,1,0,1
0.68028846,1,0,0,1
0.6802903,0,1,0,1
0.68029038,1,1,0,1
0.6803028,1,0,0,1
0.68030462,0,0,0,1
0.68030464,0,1,0,1
0.68030472,1,1,0,1
0.68031714,1,0,0,1
0.68031896,0,1,0,1
0.68031904,1,1,0,1
0.68033146,1,0,0,1
0.6803333,0,1,0,1
0.68033338,1,1,0,1
0.6803458,1,0,0,1
0.68034762,0,0,0,1
0.68034764,0,1,0,1
0.68034772,1,1,0,1
0.68036012,1,0,0,1
0.68036196,0,1,0,1
0.68036204,1,1,0,1
0.68037446,1,0,0,1
0.6803763,0,1,0,1
0.68037638,1,1,0,1
0.6803888,1,0,0,1
0.68039062,0,0,0,1
0.68039064,0,1,0,1
0.68039072,1,1,0,1
0.68040312,1,0,0,1
0.68040496,0,1,0,1
0.68040504,1,1,0,1
0.68041746,1,0,0,1
0.6804193,0,1,0,1
0.68041938,1,1,0,1
0.6804318,1,0,0,1
0.68043362,0,0,0,1
0.68043364,0,1,0,1
0.68043372,1,1,0,1
0.68044612,1,0,0,1
0.68044796,0,1,0,1
0.68044804,1,1,0,1
0.68046046,1,0,0,1
0.6804623,0,1,0,1
0.68046238,1,1,0,1
0.6804748,1,0,0,1
0.68047662,0,0,0,1
0.68047664,0,1,0,1
0.68047672,1,1,0,1
0.68048912,1,0,0,1
0.68049096,0,0,1,1
0.68049104,1,0,1,1
0.68050346,1,0,0,1
0.6805053,0,1,0,1
0.68050538,1,1,0,1
0.6805178,1,0,0,1
0.68051962,0,0,0,1
0.68051964,0,1,0,1
0.6805197,1,1,0,1
0.68053212,1,0,0,1
0.68053396,0,1,0,1
0.68053404,1,1,0,1
0.68054646,1,0,0,1
0.6805483,0,1,0,1
0.68054838,1,1,0,1
0.6805608,1,0,0,1
0.68056262,0,0,0,1
0.68056264,0,1,0,1
0.6805627,1,1,0,1
0.68057512,1,0,0,1
0.68057696,0,1,0,1
0.68057704,1,1,0,1
0.68058946,1,0,0,1
0.6805913,0,1,0,1
0.68059138,1,1,0,1
0.6806038,1,0,0,1
0.68060562,0,1,0,1
0.6806057,1,1,0,1
0.68061812,1,0,0,1
0.68061996,0,1,0,1
0.68062004,1,1,0,1
0.68063246,1,0,0,1
0.6806343,0,1,0,1
0.68063438,1,1,0,1
0.6806468,1,0,0,1
0.68064862,0,1,0,1
0.6806487,1,1,0,1
0.68066112,1,0,0,1
0.68066296,0,1,0,1
0.68066304,1,1,0,1
0.68067546,1,0,0,1
0.68067728,0,0,0,1
0.6806773,0,1,0,1
0.68067738,1,1,0,1
0.6806898,1,0,0,1
0.68069162,0,1,0,1
0.6806917,1,1,0,1
0.68070412,1,0,0,1
0.68070596,0,1,0,1
0.68070604,1,1,0,1
0.68071846,1,0,0,1
0.68072028,0,0,0,1
0.6807203,0,0,1,1
0.68072038,1,0,1,1
0.68073278,1,0,0,1
0.68073462,0,1,0,1
0.6807347,1,1,0,1
0.68074712,1,0,0,1
0.68074896,0,1,0,1
0.68074904,1,1,0,1
0.68076146,1,0,0,1
0.68076328,0,0,0,1
0.6807633,0,1,0,1
0.68076338,1,1,0,1
0.68077578,1,0,0,1
0.68077762,0,1,0,1
0.6807777,1,1,0,1
0.68079012,1,0,0,1
0.68079196,0,1,0,1
0.68079204,1,1,0,1
0.68080446,1,0,0,1
0.68080628,0,0,0,1
0.6808063,0,1,0,1
0.68080638,1,1,0,1
0.68081878,1,0,0,1
0.68082062,0,1,0,1
0.6808207,1,1,0,1
0.68083312,1,0,0,1
0.68083496,0,1,0,1
0.68083504,1,1,0,1
0.68084746,1,0,0,1
0.68084928,0,0,0,1
0.6808493,0,1,0,1
0.68084938,1,1,0,1
0.68086178,1,0,0,1
0.68086362,0,1,0,1
0.6808637,1,1,0,1
0.68087612,1,0,0,1
0.68087796,0,1,0,1
0.68087804,1,1,0,1
0.68089046,1,0,0,1
0.68089228,0,0,0,1
0.6808923,0,1,0,1
0.68089236,1,1,0,1
0.68090478,1,0,0,1
0.68090662,0,1,0,1
0.6809067,1,1,0,1
0.68091912,1,0,0,1
0.68092096,0,1,0,1
0.68092104,1,1,0,1
0.68093346,1,0,0,1
0.68093528,0,0,0,1
0.6809353,0,1,0,1
0.68093536,1,1,0,1
0.68094778,1,0,0,1
0.68094962,0,0,1,1
0.6809497,1,0,1,1
0.68096212,1,0,0,1
0.68096396,0,1,0,1
0.68096404,1,1,0,1
0.68097646,1,0,0,1
0.68097828,0,1,0,1
0.68097836,1,1,0,1
0.68099078,1,0,0,1
0.68099262,0,1,0,1
0.6809927,1,1,0,1
0.68100512,1,0,0,1
0.68100696,0,1,0,1
0.68100704,1,1,0,1
0.68101946,1,0,0,1
0.68102128,0,1,0,1
0.68102136,1,1,0,1
0.68103378,1,0,0,1
0.68103562,0,1,0,1
0.6810357,1,1,0,1
0.68104812,1,0,0,1
0.68104994,0,0,0,1
0.68104996,0,1,0,1
0.68105004,1,1,0,1
0.68106244,1,0,0,1
0.68106428,0,1,0,1
0.68106436,1,1,0,1
0.68107678,1,0,0,1
0.68107862,0,1,0,1
0.6810787,1,1,0,1
0.68109112,1,0,0,1
0.68109294,0,0,0,1
0.68109296,0,1,0,1
0.68109304,1,1,0,1
0.68110544,1,0,0,1
0.68110728,0,1,0,1
0.68110736,1,1,0,1
0.68111978,1,0,0,1
0.68112162,0,1,0,1
0.6811217,1,1,0,1
0.68113412,1,0,0,1
0.68113594,0,0,0,1
0.68113596,0,1,0,1
0.68113604,1,1,0,1
0.68114844,1,0,0,1
0.68115028,0,1,0,1
0.68115036,1,1,0,1
0.68116278,1,0,0,1
0.68116462,0,1,0,1
0.6811647,1,1,0,1
0.68117712,1,0,0,1
0.68117894,0,0,0,1
0.68117896,0,0,1,1
0.68117904,1,0,1,1
0.68119144,1,0,0,1
0.68119328,0,1,0,1
0.68119336,1,1,0,1
0.68120578,1,0,0,1
0.68120762,0,1,0,1
0.6812077,1,1,0,1
0.68122012,1,0,0,1
0.68122194,0,0,0,1
0.68122196,0,1,0,1
0.68122204,1,1,0,1
0.68123444,1,0,0,1
0.68123628,0,1,0,1
0.68123636,1,1,0,1
0.68124878,1,0,0,1
0.68125062,0,1,0,1
0.6812507,1,1,0,1
0.68126312,1,0,0,1
0.68126494,0,0,0,1
0.68126496,0,1,0,1
0.68126502,1,1,0,1
0.68127744,1,0,0,1
0.68127928,0,1,0,1
0.68127936,1,1,0,1
0.68129178,1,0,0,1
0.68129362,0,1,0,1
0.6812937,1,1,0,1
0.68130612,1,0,0,1
0.68130794,0,1,0,1
0.68130802,1,1,0,1
0.68132044,1,0,0,1
0.68132228,0,1,0,1
0.68132236,1,1,0,1
0.68133478,1,0,0,1
0.68133662,0,1,0,1
0.6813367,1,1,0,1
0.68134912,1,0,0,1
0.68135094,0,1,0,1
0.68135102,1,1,0,1
0.68136344,1,0,0,1
0.68136528,0,1,0,1
0.68136536,1,1,0,1
0.68137778,1,0,0,1
0.68137962,0,1,0,1
0.6813797,1,1,0,1
0.68139212,1,0,0,1
0.68139394,0,1,0,1
0.68139402,1,1,0,1
0.68140644,1,0,0,1
0.68140828,0,0,1,1
0.68140836,1,0,1,1
0.68142078,1,0,0,1
0.6814226,0,0,0,1
0.68142262,0,1,0,1
0.6814227,1,1,0,1
0.68143512,1,0,0,1
0.68143694,0,1,0,1
0.68143702,1,1,0,1
0.68144944,1,0,0,1
0.68145128,0,1,0,1
0.68145136,1,1,0,1
0.68146378,1,0,0,1
0.6814656,0,0,0,1
0.68146562,0,1,0,1
0.6814657,1,1,0,1
0.6814781,1,0,0,1
0.68147994,0,1,0,1
0.68148002,1,1,0,1
0.68149244,1,0,0,1
0.68149428,0,1,0,1
0.68149436,1,1,0,1
0.68150678,1,0,0,1
0.6815086,0,0,0,1
0.68150862,0,1,0,1
0.6815087,1,1,0,1
0.6815211,1,0,0,1
0.68152294,0,1,0,1
0.68152302,1,1,0,1
0.68153544,1,0,0,1
0.68153728,0,1,0,1
0.68153736,1,1,0,1
0.68154978,1,0,0,1
0.6815516,0,0,0,1
0.68155162,0,1,0,1
0.6815517,1,1,0,1
0.6815641,1,0,0,1
0.68156594,0,1,0,1
0.68156602,1,1,0,1
0.68157844,1,0,0,1
0.68158028,0,1,0,1
0.68158036,1,1,0,1
0.68159278,1,0,0,1
0.6815946,0,0,0,1
0.68159462,0,1,0,1
0.6815947,1,1,0,1
0.6816071,1,0,0,1
0.68160894,0,1,0,1
0.68160902,1,1,0,1
0.68162144,1,0,0,1
0.68162328,0,1,0,1
0.68162336,1,1,0,1
0.68163578,1,0,0,1
0.6816376,0,0,1,1
0.68163768,1,0,1,1
0.6816501,1,0,0,1
0.68165194,0,1,0,1
0.68165202,1,1,0,1
0.68166444,1,0,0,1
0.68166628,0,1,0,1
0.68166636,1,1,0,1
0.68167878,1,0,0,1
0.6816806,0,1,0,1
0.68168068,1,1,0,1
0.6816931,1,0,0,1
0.68169494,0,1,0,1
0.68169502,1,1,0,1
0.68170744,1,0,0,1
0.68170928,0,1,0,1
0.68170936,1,1,0,1
0.68172178,1,0,0,1
0.6817236,0,1,0,1
0.68172368,1,1,0,1
0.6817361,1,0,0,1
0.68173794,0,1,0,1
0.68173802,1,1,0,1
0.68175044,1,0,0,1
0.68175228,0,1,0,1
0.68175236,1,1,0,1
0.68176478,1,0,0,1
0.6817666,0,1,0,1
0.68176668,1,1,0,1
0.6817791,1,0,0,1
0.68178094,0,1,0,1
0.68178102,1,1,0,1
0.68179344,1,0,0,1
0.68179526,0,0,0,1
0.68179528,0,1,0,1
0.68179536,1,1,0,1
0.68180776,1,0,0,1
0.6818096,0,1,0,1
0.68180968,1,1,0,1
0.6818221,1,0,0,1
0.68182394,0,1,0,1
0.68182402,1,1,0,1
0.68183644,1,0,0,1
0.68183826,0,0,0,1
0.68183828,0,1,0,1
0.68183836,1,1,0,1
0.68185076,1,0,0,1
0.6818526,0,1,0,1
0.68185268,1,1,0,1
0.6818651,1,0,0,1
0.68186694,0,0,1,1
0.68186702,1,0,1,1
0.68187944,1,0,0,1
0.68188126,0,0,0,1
0.68188128,0,1,0,1
0.68188136,1,1,0,1
0.68189376,1,0,0,1
0.6818956,0,1,0,1
0.68189568,1,1,0,1
0.6819081,1,0,0,1
0.68190994,0,1,0,1
0.68191002,1,1,0,1
0.68192244,1,0,0,1
0.68192426,0,0,0,1
0.68192428,0,1,0,1
0.68192436,1,1,0,1
0.68193676,1,0,0,1
0.6819386,0,1,0,1
0.68193868,1,1,0,1
0.6819511,1,0,0,1
0.68195294,0,1,0,1
0.68195302,1,1,0,1
0.68196544,1,0,0,1
0.68196726,0,0,0,1
0.68196728,0,1,0,1
0.68196736,1,1,0,1
0.68197976,1,0,0,1
0.6819816,0,1,0,1
0.68198168,1,1,0,1
0.6819941,1,0,0,1
0.68199594,0,1,0,1
0.68199602,1,1,0,1
0.68200844,1,0,0,1
0.68201026,0,0,0,1
0.68201028,0,1,0,1
0.68201034,1,1,0,1
0.68202276,1,0,0,1
0.6820246,0,1,0,1
0.68202468,1,1,0,1
0.6820371,1,0,0,1
0.68203894,0,1,0,1
0.68203902,1,1,0,1
0.68205144,1,0,0,1
0.68205326,0,1,0,1
0.68205334,1,1,0,1
0.68206576,1,0,0,1
0.6820676,0,1,0,1
0.68206768,1,1,0,1
0.6820801,1,0,0,1
0.68208194,0,1,0,1
0.68208202,1,1,0,1
0.68209444,1,0,0,1
0.68209626,0,0,1,1
0.68209634,1,0,1,1
0.68210876,1,0,0,1
0.6821106,0,1,0,1
0.68211068,1,1,0,1
0.6821231,1,0,0,1
0.68212494,0,1,0,1
0.68212502,1,1,0,1
0.68213744,1,0,0,1
0.68213926,0,1,0,1
0.68213934,1,1,0,1
0.68215176,1,0,0,1
0.6821536,0,1,0,1
0.68215368,1,1,0,1
0.6821661,1,0,0,1
0.68216792,0,0,0,1
0.68216794,0,1,0,1
0.68216802,1,1,0,1
0.68218044,1,0,0,1
0.68218226,0,1,0,1
0.68218234,1,1,0,1
0.68219476,1,0,0,1
0.6821966,0,1,0,1
0.68219668,1,1,0,1
0.6822091,1,0,0,1
0.68221092,0,0,0,1
0.68221094,0,1,0,1
0.68221102,1,1,0,1
0.68222342,1,0,0,1
0.68222526,0,1,0,1
0.68222534,1,1,0,1
0.68223776,1,0,0,1
0.6822396,0,1,0,1
0.68223968,1,1,0,1
0.6822521,1,0,0,1
0.68225392,0,0,0,1
0.68225394,0,1,0,1
0.68225402,1,1,0,1
0.68226642,1,0,0,1
0.68226826,0,1,0,1
0.68226834,1,1,0,1
0.68228076,1,0,0,1
0.6822826,0,1,0,1
0.68228268,1,1,0,1
0.6822951,1,0,0,1
0.68229692,0,0,0,1
0.68229694,0,1,0,1
0.68229702,1,1,0,1
0.68230942,1,0,0,1
0.68231126,0,1,0,1
0.68231134,1,1,0,1
0.68232376,1,0,0,1
0.6823256,0,0,1,1
0.68232568,1,0,1,1
0.6823381,1,0,0,1
0.68233992,0,0,0,1
0.68233994,0,1,0,1
0.68234002,1,1,0,1
0.68235242,1,0,0,1
0.68235426,0,1,0,1
0.68235434,1,1,0,1
0.68236676,1,0,0,1
0.6823686,0,1,0,1
0.68236868,1,1,0,1
0.6823811,1,0,0,1
0.68238292,0,0,0,1
0.68238294,0,1,0,1
0.682383,1,1,0,1
0.68239542,1,0,0,1
0.68239726,0,1,0,1
0.68239734,1,1,0,1
0.68240976,1,0,0,1
0.6824116,0,1,0,1
0.68241168,1,1,0,1
0.6824241,1,0,0,1
0.68242592,0,1,0,1
0.682426,1,1,0,1
0.68243842,1,0,0,1
0.68244026,0,1,0,1
0.68244034,1,1,0,1
0.68245276,1,0,0,1
0.6824546,0,1,0,1
0.68245468,1,1,0,1
0.6824671,1,0,0,1
0.68246892,0,1,0,1
0.682469,1,1,0,1
0.68248142,1,0,0,1
0.68248326,0,1,0,1
0.68248334,1,1,0,1
0.68249576,1,0,0,1
0.6824976,0,1,0,1
0.68249768,1,1,0,1
0.6825101,1,0,0,1
0.68251192,0,1,0,1
0.682512,1,1,0,1
0.68252442,1,0,0,1
0.68252626,0,0,1,1
0.68252634,1,0,1,1
0.68253876,1,0,0,1
