; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:45:56 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.19873176,0,0,0,1
0.19873184,1,0,0,1
0.19874608,0,0,0,1
0.19874618,1,0,0,1
0.19876042,0,0,0,1
0.1987605,1,0,0,1
0.19877476,0,0,0,1
0.19877484,1,0,0,1
0.19878908,0,0,0,1
0.19878918,1,0,0,1
0.19880342,0,0,0,1
0.1988035,1,0,0,1
0.19881776,0,0,0,1
0.19881784,1,0,0,1
0.19883208,0,0,0,1
0.19883218,1,0,0,1
0.19884642,0,0,0,1
0.1988465,1,0,0,1
0.19886076,0,0,0,1
0.19886084,1,0,0,1
0.19887508,0,0,0,1
0.19887518,1,0,0,1
0.19888942,0,0,0,1
0.1988895,1,0,0,1
0.19890376,0,0,0,1
0.19890384,1,0,0,1
0.19891808,0,0,0,1
0.19891818,1,0,0,1
0.19893242,0,0,0,1
0.1989325,1,0,0,1
0.19894676,0,0,0,1
0.19894684,1,0,0,1
0.19896108,0,0,0,1
0.19896118,1,0,0,1
0.19897542,0,0,0,1
0.1989755,1,0,0,1
0.19898976,0,0,0,1
0.19898984,1,0,0,1
0.19900408,0,0,0,1
0.19900416,1,0,0,1
0.19901842,0,0,0,1
0.1990185,1,0,0,1
0.19903276,0,0,0,1
0.19903284,1,0,0,1
0.19904708,0,0,0,1
0.19904716,1,0,0,1
0.19906142,0,0,0,1
0.1990615,1,0,0,1
0.19907576,0,0,0,1
0.19907584,1,0,0,1
0.19909008,0,0,0,1
0.19909016,1,0,0,1
0.19910442,0,0,0,1
0.1991045,1,0,0,1
0.19911874,0,0,0,1
0.19911884,1,0,0,1
0.19913308,0,0,0,1
0.19913316,1,0,0,1
0.19914742,0,0,0,1
0.1991475,1,0,0,1
0.19916174,0,0,0,1
0.19916184,1,0,0,1
0.19917608,0,0,0,1
0.19917616,1,0,0,1
0.19919042,0,0,0,1
0.1991905,1,0,0,1
0.19920474,0,0,0,1
0.19920484,1,0,0,1
0.19921908,0,0,0,1
0.19921916,1,0,0,1
0.19923342,0,0,0,1
0.1992335,1,0,0,1
0.19924774,0,0,0,1
0.19924784,1,0,0,1
0.19926208,0,0,0,1
0.19926216,1,0,0,1
0.19927642,0,0,0,1
0.1992765,1,0,0,1
0.19929074,0,0,0,1
0.19929084,1,0,0,1
0.19930508,0,0,0,1
0.19930516,1,0,0,1
0.19931942,0,0,0,1
0.1993195,1,0,0,1
0.19933374,0,0,0,1
0.19933384,1,0,0,1
0.19934808,0,0,0,1
0.19934816,1,0,0,1
0.19936242,0,0,0,1
0.1993625,1,0,0,1
0.19937674,0,0,0,1
0.19937682,1,0,0,1
0.19939108,0,0,0,1
0.19939116,1,0,0,1
0.19940542,0,0,0,1
0.1994055,1,0,0,1
0.19941974,0,0,0,1
0.19941982,1,0,0,1
0.19943408,0,0,0,1
0.19943416,1,0,0,1
0.19944842,0,0,0,1
0.1994485,1,0,0,1
0.19946274,0,0,0,1
0.19946282,1,0,0,1
0.19947708,0,0,0,1
0.19947716,1,0,0,1
0.1994914,0,0,0,1
0.1994915,1,0,0,1
0.19950574,0,0,0,1
0.19950582,1,0,0,1
0.19952008,0,0,0,1
0.19952016,1,0,0,1
0.1995344,0,0,0,1
0.1995345,1,0,0,1
0.19954874,0,0,0,1
0.19954882,1,0,0,1
0.19956308,0,0,0,1
0.19956316,1,0,0,1
0.1995774,0,0,0,1
0.1995775,1,0,0,1
0.19959174,0,0,0,1
0.19959182,1,0,0,1
0.19960608,0,0,0,1
0.19960616,1,0,0,1
0.1996204,0,0,0,1
0.1996205,1,0,0,1
0.19963474,0,0,0,1
0.19963482,1,0,0,1
0.19964908,0,0,0,1
0.19964916,1,0,0,1
0.1996634,0,0,0,1
0.1996635,1,0,0,1
0.19967774,0,0,0,1
0.19967782,1,0,0,1
0.19969208,0,0,0,1
0.19969216,1,0,0,1
0.1997064,0,0,0,1
0.1997065,1,0,0,1
0.19972074,0,0,0,1
0.19972082,1,0,0,1
0.19973508,0,0,0,1
0.19973516,1,0,0,1
0.1997494,0,0,0,1
0.19974948,1,0,0,1
0.19976374,0,0,0,1
0.19976382,1,0,0,1
0.19977808,0,0,0,1
0.19977816,1,0,0,1
0.1997924,0,0,0,1
0.19979248,1,0,0,1
0.19980674,0,0,0,1
0.19980682,1,0,0,1
0.19982108,0,0,0,1
0.19982116,1,0,0,1
0.1998354,0,0,0,1
0.19983548,1,0,0,1
0.19984974,0,0,0,1
0.19984982,1,0,0,1
0.19986406,0,0,0,1
0.19986416,1,0,0,1
0.1998784,0,0,0,1
0.19987848,1,0,0,1
0.19989274,0,0,0,1
0.19989282,1,0,0,1
0.19990706,0,0,0,1
0.19990716,1,0,0,1
0.1999214,0,0,0,1
0.19992148,1,0,0,1
0.19993574,0,0,0,1
0.19993582,1,0,0,1
0.19995006,0,0,0,1
0.19995016,1,0,0,1
0.1999644,0,0,0,1
0.19996448,1,0,0,1
0.19997874,0,0,0,1
0.19997882,1,0,0,1
0.19999306,0,0,0,1
0.19999316,1,0,0,1
0.2000074,0,0,0,1
0.20000748,1,0,0,1
0.20002174,0,0,0,1
0.20002182,1,0,0,1
0.20003606,0,0,0,1
0.20003616,1,0,0,1
0.2000504,0,0,0,1
0.20005048,1,0,0,1
0.20006474,0,0,0,1
0.20006482,1,0,0,1
0.20007906,0,0,0,1
0.20007916,1,0,0,1
0.2000934,0,0,0,1
0.20009348,1,0,0,1
0.20010774,0,0,0,1
0.20010782,1,0,0,1
0.20012206,0,0,0,1
0.20012214,1,0,0,1
0.2001364,0,0,0,1
0.20013648,1,0,0,1
0.20015074,0,0,0,1
0.20015082,1,0,0,1
0.20016506,0,0,0,1
0.20016514,1,0,0,1
0.2001794,0,0,0,1
0.20017948,1,0,0,1
0.20019374,0,0,0,1
0.20019382,1,0,0,1
0.20020806,0,0,0,1
0.20020814,1,0,0,1
0.2002224,0,0,0,1
0.20022248,1,0,0,1
0.20023672,0,0,0,1
0.20023682,1,0,0,1
0.20025106,0,0,0,1
0.20025114,1,0,0,1
0.2002654,0,0,0,1
0.20026548,1,0,0,1
0.20027972,0,0,0,1
0.20027982,1,0,0,1
0.20029406,0,0,0,1
0.20029414,1,0,0,1
0.2003084,0,0,0,1
0.20030848,1,0,0,1
0.20032272,0,0,0,1
0.20032282,1,0,0,1
0.20033706,0,0,0,1
0.20033714,1,0,0,1
0.2003514,0,0,0,1
0.20035148,1,0,0,1
0.20036572,0,0,0,1
0.20036582,1,0,0,1
0.20038006,0,0,0,1
0.20038014,1,0,0,1
0.2003944,0,0,0,1
0.20039448,1,0,0,1
0.20040872,0,0,0,1
0.20040882,1,0,0,1
0.20042306,0,0,0,1
0.20042314,1,0,0,1
0.2004374,0,0,0,1
0.20043748,1,0,0,1
0.20045172,0,0,0,1
0.20045182,1,0,0,1
0.20046606,0,0,0,1
0.20046614,1,0,0,1
0.2004804,0,0,0,1
0.20048048,1,0,0,1
0.20049472,0,0,0,1
0.2004948,1,0,0,1
0.20050906,0,0,0,1
0.20050914,1,0,0,1
0.2005234,0,0,0,1
0.20052348,1,0,0,1
0.20053772,0,0,0,1
0.2005378,1,0,0,1
0.20055206,0,0,0,1
0.20055214,1,0,0,1
0.2005664,0,0,0,1
0.20056648,1,0,0,1
0.20058072,0,0,0,1
0.2005808,1,0,0,1
0.20059506,0,0,0,1
0.20059514,1,0,0,1
0.20060938,0,0,0,1
0.20060948,1,0,0,1
0.20062372,0,0,0,1
0.2006238,1,0,0,1
0.20063806,0,0,0,1
0.20063814,1,0,0,1
0.20065238,0,0,0,1
0.20065248,1,0,0,1
0.20066672,0,0,0,1
0.2006668,1,0,0,1
0.20068106,0,0,0,1
0.20068114,1,0,0,1
0.20069538,0,0,0,1
0.20069548,1,0,0,1
0.20070972,0,0,0,1
0.2007098,1,0,0,1
0.20072406,0,0,0,1
0.20072414,1,0,0,1
0.20073838,0,0,0,1
0.20073848,1,0,0,1
0.20075272,0,0,0,1
0.2007528,1,0,0,1
0.20076706,0,0,0,1
0.20076714,1,0,0,1
0.20078138,0,0,0,1
0.20078148,1,0,0,1
0.20079572,0,0,0,1
0.2007958,1,0,0,1
0.20081006,0,0,0,1
0.20081014,1,0,0,1
0.20082438,0,0,0,1
0.20082448,1,0,0,1
0.20083872,0,0,0,1
0.2008388,1,0,0,1
0.20085306,0,0,0,1
0.20085314,1,0,0,1
0.20086738,0,0,0,1
0.20086746,1,0,0,1
0.20088172,0,0,0,1
0.2008818,1,0,0,1
0.20089606,0,0,0,1
0.20089614,1,0,0,1
0.20091038,0,0,0,1
0.20091046,1,0,0,1
0.20092472,0,0,0,1
0.2009248,1,0,0,1
0.20093906,0,0,0,1
0.20093914,1,0,0,1
0.20095338,0,0,0,1
0.20095346,1,0,0,1
0.20096772,0,0,0,1
0.2009678,1,0,0,1
0.20098204,0,0,0,1
0.20098214,1,0,0,1
0.20099638,0,0,0,1
0.20099646,1,0,0,1
0.20101072,0,0,0,1
0.2010108,1,0,0,1
0.20102504,0,0,0,1
0.20102514,1,0,0,1
0.20103938,0,0,0,1
0.20103946,1,0,0,1
0.20105372,0,0,0,1
0.2010538,1,0,0,1
0.20106804,0,0,0,1
0.20106814,1,0,0,1
0.20108238,0,0,0,1
0.20108246,1,0,0,1
0.20109672,0,0,0,1
0.2010968,1,0,0,1
0.20111104,0,0,0,1
0.20111114,1,0,0,1
0.20112538,0,0,0,1
0.20112546,1,0,0,1
0.20113972,0,0,0,1
0.2011398,1,0,0,1
0.20115404,0,0,0,1
0.20115414,1,0,0,1
0.20116838,0,0,0,1
0.20116846,1,0,0,1
0.20118272,0,0,0,1
0.2011828,1,0,0,1
0.20119704,0,0,0,1
0.20119714,1,0,0,1
0.20121138,0,0,0,1
0.20121146,1,0,0,1
0.20122572,0,0,0,1
0.2012258,1,0,0,1
0.20124004,0,0,0,1
0.20124012,1,0,0,1
0.20125438,0,0,0,1
0.20125446,1,0,0,1
0.20126872,0,0,0,1
0.2012688,1,0,0,1
0.20128304,0,0,0,1
0.20128312,1,0,0,1
0.20129738,0,0,0,1
0.20129746,1,0,0,1
0.2013117,0,0,0,1
0.2013118,1,0,0,1
0.20132604,0,0,0,1
0.20132612,1,0,0,1
0.20134038,0,0,0,1
0.20134046,1,0,0,1
0.2013547,0,0,0,1
0.2013548,1,0,0,1
0.20136904,0,0,0,1
0.20136912,1,0,0,1
0.20138338,0,0,0,1
0.20138346,1,0,0,1
0.2013977,0,0,0,1
0.2013978,1,0,0,1
0.20141204,0,0,0,1
0.20141212,1,0,0,1
0.20142638,0,0,0,1
0.20142646,1,0,0,1
0.2014407,0,0,0,1
0.2014408,1,0,0,1
0.20145504,0,0,0,1
0.20145512,1,0,0,1
0.20146938,0,0,0,1
0.20146946,1,0,0,1
0.2014837,0,0,0,1
0.2014838,1,0,0,1
0.20149804,0,0,0,1
0.20149812,1,0,0,1
0.20151238,0,0,0,1
0.20151246,1,0,0,1
0.2015267,0,0,0,1
0.2015268,1,0,0,1
0.20154104,0,0,0,1
0.20154112,1,0,0,1
0.20155538,0,0,0,1
0.20155546,1,0,0,1
0.2015697,0,0,0,1
0.20156978,1,0,0,1
0.20158404,0,0,0,1
0.20158412,1,0,0,1
0.20159838,0,0,0,1
0.20159846,1,0,0,1
0.2016127,0,0,0,1
0.20161278,1,0,0,1
0.20162704,0,0,0,1
0.20162712,1,0,0,1
0.20164138,0,0,0,1
0.20164146,1,0,0,1
0.2016557,0,0,0,1
0.20165578,1,0,0,1
0.20167004,0,0,0,1
0.20167012,1,0,0,1
0.20168436,0,0,0,1
0.20168446,1,0,0,1
0.2016987,0,0,0,1
0.20169878,1,0,0,1
0.20171304,0,0,0,1
0.20171312,1,0,0,1
0.20172736,0,0,0,1
0.20172746,1,0,0,1
0.2017417,0,0,0,1
0.20174178,1,0,0,1
0.20175604,0,0,0,1
0.20175612,1,0,0,1
0.20177036,0,0,0,1
0.20177046,1,0,0,1
0.2017847,0,0,0,1
0.20178478,1,0,0,1
0.20179904,0,0,0,1
0.20179912,1,0,0,1
0.20181336,0,0,0,1
0.20181346,1,0,0,1
0.2018277,0,0,0,1
0.20182778,1,0,0,1
0.20184204,0,0,0,1
0.20184212,1,0,0,1
0.20185636,0,0,0,1
0.20185646,1,0,0,1
0.2018707,0,0,0,1
0.20187078,1,0,0,1
0.20188504,0,0,0,1
0.20188512,1,0,0,1
0.20189936,0,0,0,1
0.20189946,1,0,0,1
0.2019137,0,0,0,1
0.20191378,1,0,0,1
0.20192804,0,0,0,1
0.20192812,1,0,0,1
0.20194236,0,0,0,1
0.20194246,1,0,0,1
0.2019567,0,0,0,1
0.20195678,1,0,0,1
0.20197104,0,0,0,1
0.20197112,1,0,0,1
0.20198536,0,0,0,1
0.20198544,1,0,0,1
0.2019997,0,0,0,1
0.20199978,1,0,0,1
0.20201404,0,0,0,1
0.20201412,1,0,0,1
0.20202836,0,0,0,1
0.20202844,1,0,0,1
0.2020427,0,0,0,1
0.20204278,1,0,0,1
0.20205702,0,0,0,1
0.20205712,1,0,0,1
0.20207136,0,0,0,1
0.20207144,1,0,0,1
0.2020857,0,0,0,1
0.20208578,1,0,0,1
0.20210002,0,0,0,1
0.20210012,1,0,0,1
0.20211436,0,0,0,1
0.20211444,1,0,0,1
0.2021287,0,0,0,1
0.20212878,1,0,0,1
0.20214302,0,0,0,1
0.20214312,1,0,0,1
0.20215736,0,0,0,1
0.20215744,1,0,0,1
0.2021717,0,0,0,1
0.20217178,1,0,0,1
0.20218602,0,0,0,1
0.20218612,1,0,0,1
0.20220036,0,0,0,1
0.20220044,1,0,0,1
0.2022147,0,0,0,1
0.20221478,1,0,0,1
0.20222902,0,0,0,1
0.20222912,1,0,0,1
0.20224336,0,0,0,1
0.20224344,1,0,0,1
0.2022577,0,0,0,1
0.20225778,1,0,0,1
0.20227202,0,0,0,1
0.20227212,1,0,0,1
0.20228636,0,0,0,1
0.20228644,1,0,0,1
0.2023007,0,0,0,1
0.20230078,1,0,0,1
0.20231502,0,0,0,1
0.2023151,1,0,0,1
0.20232936,0,0,0,1
0.20232944,1,0,0,1
0.2023437,0,0,0,1
0.20234378,1,0,0,1
0.20235802,0,0,0,1
0.2023581,1,0,0,1
0.20237236,0,0,0,1
0.20237244,1,0,0,1
0.2023867,0,0,0,1
0.20238678,1,0,0,1
0.20240102,0,0,0,1
0.2024011,1,0,0,1
0.20241536,0,0,0,1
0.20241544,1,0,0,1
0.20242968,0,0,0,1
0.20242978,1,0,0,1
0.20244402,0,0,0,1
0.2024441,1,0,0,1
0.20245836,0,0,0,1
0.20245844,1,0,0,1
0.20247268,0,0,0,1
0.20247278,1,0,0,1
0.20248702,0,0,0,1
0.2024871,1,0,0,1
0.20250136,0,0,0,1
0.20250144,1,0,0,1
0.20251568,0,0,0,1
0.20251578,1,0,0,1
0.20253002,0,0,0,1
0.2025301,1,0,0,1
0.20254436,0,0,0,1
0.20254444,1,0,0,1
0.20255868,0,0,0,1
0.20255878,1,0,0,1
0.20257302,0,0,0,1
0.2025731,1,0,0,1
0.20258736,0,0,0,1
0.20258744,1,0,0,1
0.20260168,0,0,0,1
0.20260178,1,0,0,1
0.20261602,0,0,0,1
0.2026161,1,0,0,1
0.20263036,0,0,0,1
0.20263044,1,0,0,1
0.20264468,0,0,0,1
0.20264478,1,0,0,1
0.20265902,0,0,0,1
0.2026591,1,0,0,1
0.20267336,0,0,0,1
0.20267344,1,0,0,1
0.20268768,0,0,0,1
0.20268776,1,0,0,1
0.20270202,0,0,0,1
0.2027021,1,0,0,1
0.20271636,0,0,0,1
0.20271644,1,0,0,1
0.20273068,0,0,0,1
0.20273076,1,0,0,1
0.20274502,0,0,0,1
0.2027451,1,0,0,1
0.20275936,0,0,0,1
0.20275944,1,0,0,1
0.20277368,0,0,0,1
0.20277376,1,0,0,1
0.20278802,0,0,0,1
0.2027881,1,0,0,1
0.20280234,0,0,0,1
0.20280244,1,0,0,1
0.20281668,0,0,0,1
0.20281676,1,0,0,1
0.20283102,0,0,0,1
0.2028311,1,0,0,1
0.20284534,0,0,0,1
0.20284544,1,0,0,1
0.20285968,0,0,0,1
0.20285976,1,0,0,1
0.20287402,0,0,0,1
0.2028741,1,0,0,1
0.20288834,0,0,0,1
0.20288844,1,0,0,1
0.20290268,0,0,0,1
0.20290276,1,0,0,1
0.20291702,0,0,0,1
0.2029171,1,0,0,1
0.20293134,0,0,0,1
0.20293144,1,0,0,1
0.20294568,0,0,0,1
0.20294576,1,0,0,1
0.20296002,0,0,0,1
0.2029601,1,0,0,1
0.20297434,0,0,0,1
0.20297444,1,0,0,1
0.20298868,0,0,0,1
0.20298876,1,0,0,1
0.20300302,0,0,0,1
0.2030031,1,0,0,1
0.20301734,0,0,0,1
0.20301744,1,0,0,1
0.20303168,0,0,0,1
0.20303176,1,0,0,1
0.20304602,0,0,0,1
0.2030461,1,0,0,1
0.20306034,0,0,0,1
0.20306042,1,0,0,1
0.20307468,0,0,0,1
0.20307476,1,0,0,1
0.20308902,0,0,0,1
0.2030891,1,0,0,1
0.20310334,0,0,0,1
0.20310342,1,0,0,1
0.20311768,0,0,0,1
0.20311776,1,0,0,1
0.20313202,0,0,0,1
0.2031321,1,0,0,1
0.20314634,0,0,0,1
0.20314642,1,0,0,1
0.20316068,0,0,0,1
0.20316076,1,0,0,1
0.203175,0,0,0,1
0.2031751,1,0,0,1
0.20318934,0,0,0,1
0.20318942,1,0,0,1
0.20320368,0,0,0,1
0.20320376,1,0,0,1
0.203218,0,0,0,1
0.2032181,1,0,0,1
0.20323234,0,0,0,1
0.20323242,1,0,0,1
0.20324668,0,0,0,1
0.20324676,1,0,0,1
0.203261,0,0,0,1
0.2032611,1,0,0,1
0.20327534,0,0,0,1
0.20327542,1,0,0,1
0.20328968,0,0,0,1
0.20328976,1,0,0,1
0.203304,0,0,0,1
0.2033041,1,0,0,1
0.20331834,0,0,0,1
0.20331842,1,0,0,1
0.20333268,0,0,0,1
0.20333276,1,0,0,1
0.203347,0,0,0,1
0.2033471,1,0,0,1
0.20336134,0,0,0,1
0.20336142,1,0,0,1
0.20337568,0,0,0,1
0.20337576,1,0,0,1
0.20339,0,0,0,1
0.2033901,1,0,0,1
0.20340434,0,0,0,1
0.20340442,1,0,0,1
0.20341868,0,0,0,1
0.20341876,1,0,0,1
0.203433,0,0,0,1
0.20343308,1,0,0,1
0.20344734,0,0,0,1
0.20344742,1,0,0,1
0.20346168,0,0,0,1
0.20346176,1,0,0,1
0.203476,0,0,0,1
0.20347608,1,0,0,1
0.20349034,0,0,0,1
0.20349042,1,0,0,1
0.20350468,0,0,0,1
0.20350476,1,0,0,1
0.203519,0,0,0,1
0.20351908,1,0,0,1
0.20353334,0,0,0,1
0.20353342,1,0,0,1
0.20354766,0,0,0,1
0.20354776,1,0,0,1
0.203562,0,0,0,1
0.20356208,1,0,0,1
0.20357634,0,0,0,1
0.20357642,1,0,0,1
0.20359066,0,0,0,1
0.20359076,1,0,0,1
0.203605,0,0,0,1
0.20360508,1,0,0,1
0.20361934,0,0,0,1
0.20361942,1,0,0,1
0.20363366,0,0,0,1
0.20363376,1,0,0,1
0.203648,0,0,0,1
0.20364808,1,0,0,1
0.20366234,0,0,0,1
0.20366242,1,0,0,1
0.20367666,0,0,0,1
0.20367676,1,0,0,1
0.203691,0,0,0,1
0.20369108,1,0,0,1
0.20370534,0,0,0,1
0.20370542,1,0,0,1
0.20371966,0,0,0,1
0.20371976,1,0,0,1
0.203734,0,0,0,1
0.20373408,1,0,0,1
0.20374834,0,0,0,1
0.20374842,1,0,0,1
0.20376266,0,0,0,1
0.20376276,1,0,0,1
0.203777,0,0,0,1
0.20377708,1,0,0,1
0.20379134,0,0,0,1
0.20379142,1,0,0,1
0.20380566,0,0,0,1
0.20380574,1,0,0,1
0.20382,0,0,0,1
0.20382008,1,0,0,1
0.20383434,0,0,0,1
0.20383442,1,0,0,1
0.20384866,0,0,0,1
0.20384874,1,0,0,1
0.203863,0,0,0,1
0.20386308,1,0,0,1
0.20387734,0,0,0,1
0.20387742,1,0,0,1
0.20389166,0,0,0,1
0.20389174,1,0,0,1
0.203906,0,0,0,1
0.20390608,1,0,0,1
0.20392032,0,0,0,1
0.20392042,1,0,0,1
0.20393466,0,0,0,1
0.20393474,1,0,0,1
0.203949,0,0,0,1
0.20394908,1,0,0,1
0.20396332,0,0,0,1
0.20396342,1,0,0,1
0.20397766,0,0,0,1
0.20397774,1,0,0,1
0.203992,0,0,0,1
0.20399208,1,0,0,1
0.20400632,0,0,0,1
0.20400642,1,0,0,1
0.20402066,0,0,0,1
0.20402074,1,0,0,1
0.204035,0,0,0,1
0.20403508,1,0,0,1
0.20404932,0,0,0,1
0.20404942,1,0,0,1
0.20406366,0,0,0,1
0.20406374,1,0,0,1
0.204078,0,0,0,1
0.20407808,1,0,0,1
0.20409232,0,0,0,1
0.20409242,1,0,0,1
0.20410666,0,0,0,1
0.20410674,1,0,0,1
0.204121,0,0,0,1
0.20412108,1,0,0,1
0.20413532,0,0,0,1
0.20413542,1,0,0,1
0.20414966,0,0,0,1
0.20414974,1,0,0,1
0.204164,0,0,0,1
0.20416408,1,0,0,1
0.20417832,0,0,0,1
0.2041784,1,0,0,1
0.20419266,0,0,0,1
0.20419274,1,0,0,1
0.204207,0,0,0,1
0.20420708,1,0,0,1
0.20422132,0,0,0,1
0.2042214,1,0,0,1
0.20423566,0,0,0,1
0.20423574,1,0,0,1
0.20425,0,0,0,1
0.20425008,1,0,0,1
0.20426432,0,0,0,1
0.2042644,1,0,0,1
0.20427866,0,0,0,1
0.20427874,1,0,0,1
0.20429298,0,0,0,1
0.20429308,1,0,0,1
0.20430732,0,0,0,1
0.2043074,1,0,0,1
0.20432166,0,0,0,1
0.20432174,1,0,0,1
0.20433598,0,0,0,1
0.20433608,1,0,0,1
0.20435032,0,0,0,1
0.2043504,1,0,0,1
0.20436466,0,0,0,1
0.20436474,1,0,0,1
0.20437898,0,0,0,1
0.20437908,1,0,0,1
0.20439332,0,0,0,1
0.2043934,1,0,0,1
0.20440766,0,0,0,1
0.20440774,1,0,0,1
0.20442198,0,0,0,1
0.20442208,1,0,0,1
0.20443632,0,0,0,1
0.2044364,1,0,0,1
0.20445066,0,0,0,1
0.20445074,1,0,0,1
0.20446498,0,0,0,1
0.20446508,1,0,0,1
0.20447932,0,0,0,1
0.2044794,1,0,0,1
0.20449366,0,0,0,1
0.20449374,1,0,0,1
0.20450798,0,0,0,1
0.20450808,1,0,0,1
0.20452232,0,0,0,1
0.2045224,1,0,0,1
0.20453666,0,0,0,1
0.20453674,1,0,0,1
0.20455098,0,0,0,1
0.20455106,1,0,0,1
0.20456532,0,0,0,1
0.2045654,1,0,0,1
0.20457966,0,0,0,1
0.20457974,1,0,0,1
0.20459398,0,0,0,1
0.20459406,1,0,0,1
0.20460832,0,0,0,1
0.2046084,1,0,0,1
0.20462266,0,0,0,1
0.20462274,1,0,0,1
0.20463698,0,0,0,1
0.20463706,1,0,0,1
0.20465132,0,0,0,1
0.2046514,1,0,0,1
0.20466564,0,0,0,1
0.20466574,1,0,0,1
0.20467998,0,0,0,1
0.20468006,1,0,0,1
0.20469432,0,0,0,1
0.2046944,1,0,0,1
0.20470864,0,0,0,1
0.20470874,1,0,0,1
0.20472298,0,0,0,1
0.20472306,1,0,0,1
0.20473732,0,0,0,1
0.2047374,1,0,0,1
0.20475164,0,0,0,1
0.20475174,1,0,0,1
0.20476598,0,0,0,1
0.20476606,1,0,0,1
0.20478032,0,0,0,1
0.2047804,1,0,0,1
0.20479464,0,0,0,1
0.20479474,1,0,0,1
0.20480898,0,0,0,1
0.20480906,1,0,0,1
0.20482332,0,0,0,1
0.2048234,1,0,0,1
0.20483764,0,0,0,1
0.20483774,1,0,0,1
0.20485198,0,0,0,1
0.20485206,1,0,0,1
0.20486632,0,0,0,1
0.2048664,1,0,0,1
0.20488064,0,0,0,1
0.20488074,1,0,0,1
0.20489498,0,0,0,1
0.20489506,1,0,0,1
0.20490932,0,0,0,1
0.2049094,1,0,0,1
0.20492364,0,0,0,1
0.20492372,1,0,0,1
0.20493798,0,0,0,1
0.20493806,1,0,0,1
0.20495232,0,0,0,1
0.2049524,1,0,0,1
0.20496664,0,0,0,1
0.20496672,1,0,0,1
0.20498098,0,0,0,1
0.20498106,1,0,0,1
0.20499532,0,0,0,1
0.2049954,1,0,0,1
0.20500964,0,0,0,1
0.20500972,1,0,0,1
0.20502398,0,0,0,1
0.20502406,1,0,0,1
0.2050383,0,0,0,1
0.2050384,1,0,0,1
0.20505264,0,0,0,1
0.20505272,1,0,0,1
0.20506698,0,0,0,1
0.20506706,1,0,0,1
0.2050813,0,0,0,1
0.2050814,1,0,0,1
0.20509564,0,0,0,1
0.20509572,1,0,0,1
0.20510998,0,0,0,1
0.20511006,1,0,0,1
0.2051243,0,0,0,1
0.2051244,1,0,0,1
0.20513864,0,0,0,1
0.20513872,1,0,0,1
0.20515298,0,0,0,1
0.20515306,1,0,0,1
0.2051673,0,0,0,1
0.2051674,1,0,0,1
0.20518164,0,0,0,1
0.20518172,1,0,0,1
0.20519598,0,0,0,1
0.20519606,1,0,0,1
0.2052103,0,0,0,1
0.2052104,1,0,0,1
0.20522464,0,0,0,1
0.20522472,1,0,0,1
0.20523898,0,0,0,1
0.20523906,1,0,0,1
0.2052533,0,0,0,1
0.2052534,1,0,0,1
0.20561768,1,0,0,0
0.205632,1,0,0,1
0.20566896,0,0,0,1
0.20566898,0,1,0,1
0.20566904,1,1,0,1
0.20568146,1,0,0,1
0.2056833,0,1,0,1
0.20568338,1,1,0,1
0.2056958,1,0,0,1
0.20569764,0,1,0,1
0.20569772,1,1,0,1
0.20571014,1,0,0,1
0.20571196,0,1,0,1
0.20571204,1,1,0,1
0.20572446,1,0,0,1
0.2057263,0,0,1,1
0.20572638,1,0,1,1
0.2057388,1,0,0,1
0.20574064,0,1,0,1
0.20574072,1,1,0,1
0.20575314,1,0,0,1
0.20575496,0,0,1,1
0.20575504,1,0,1,1
0.20576746,1,0,0,1
0.2057693,0,0,1,1
0.20576938,1,0,1,1
0.2057818,1,0,0,1
0.20578362,0,0,0,1
0.20578364,0,0,1,1
0.20578372,1,0,1,1
0.20579614,1,0,0,1
0.20579796,0,0,1,1
0.20579804,1,0,1,1
0.20581046,1,0,0,1
0.2058123,0,1,0,1
0.20581238,1,1,0,1
0.2058248,1,0,0,1
0.20582662,0,0,0,1
0.20582664,0,1,0,1
0.20582672,1,1,0,1
0.20583914,1,0,0,1
0.20584096,0,1,0,1
0.20584104,1,1,0,1
0.20585346,1,0,0,1
0.2058553,0,1,0,1
0.20585538,1,1,0,1
0.2058678,1,0,0,1
0.20586962,0,0,0,1
0.20586964,0,1,0,1
0.20586972,1,1,0,1
0.20588212,1,0,0,1
0.20588396,0,1,0,1
0.20588404,1,1,0,1
0.20589646,1,0,0,1
0.2058983,0,1,0,1
0.20589838,1,1,0,1
0.2059108,1,0,0,1
0.20591262,0,0,0,1
0.20591264,0,1,0,1
0.20591272,1,1,0,1
0.20592512,1,0,0,1
0.20592696,0,1,0,1
0.20592704,1,1,0,1
0.20593946,1,0,0,1
0.2059413,0,1,0,1
0.20594138,1,1,0,1
0.2059538,1,0,0,1
0.20595562,0,0,0,1
0.20595564,0,1,0,1
0.20595572,1,1,0,1
0.20596812,1,0,0,1
0.20596996,0,1,0,1
0.20597004,1,1,0,1
0.20598246,1,0,0,1
0.2059843,0,1,0,1
0.20598438,1,1,0,1
0.2059968,1,0,0,1
0.20599862,0,0,0,1
0.20599864,0,1,0,1
0.20599872,1,1,0,1
0.20601112,1,0,0,1
0.20601296,0,1,0,1
