; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:47:19 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.30856656,1,0,0,1
0.30858082,0,0,0,1
0.3085809,1,0,0,1
0.30859514,0,0,0,1
0.30859522,1,0,0,1
0.30860948,0,0,0,1
0.30860956,1,0,0,1
0.30862382,0,0,0,1
0.3086239,1,0,0,1
0.30863814,0,0,0,1
0.30863822,1,0,0,1
0.30865248,0,0,0,1
0.30865256,1,0,0,1
0.3086668,0,0,0,1
0.3086669,1,0,0,1
0.30868114,0,0,0,1
0.30868122,1,0,0,1
0.30869548,0,0,0,1
0.30869556,1,0,0,1
0.3087098,0,0,0,1
0.3087099,1,0,0,1
0.30872414,0,0,0,1
0.30872422,1,0,0,1
0.30873848,0,0,0,1
0.30873856,1,0,0,1
0.3087528,0,0,0,1
0.3087529,1,0,0,1
0.30876714,0,0,0,1
0.30876722,1,0,0,1
0.30878148,0,0,0,1
0.30878156,1,0,0,1
0.3087958,0,0,0,1
0.3087959,1,0,0,1
0.30881014,0,0,0,1
0.30881022,1,0,0,1
0.30882448,0,0,0,1
0.30882456,1,0,0,1
0.3088388,0,0,0,1
0.3088389,1,0,0,1
0.30885314,0,0,0,1
0.30885322,1,0,0,1
0.30886748,0,0,0,1
0.30886756,1,0,0,1
0.3088818,0,0,0,1
0.3088819,1,0,0,1
0.30889614,0,0,0,1
0.30889622,1,0,0,1
0.30891048,0,0,0,1
0.30891056,1,0,0,1
0.3089248,0,0,0,1
0.30892488,1,0,0,1
0.30893914,0,0,0,1
0.30893922,1,0,0,1
0.30895348,0,0,0,1
0.30895356,1,0,0,1
0.3089678,0,0,0,1
0.30896788,1,0,0,1
0.30898214,0,0,0,1
0.30898222,1,0,0,1
0.30899648,0,0,0,1
0.30899656,1,0,0,1
0.3090108,0,0,0,1
0.30901088,1,0,0,1
0.30902514,0,0,0,1
0.30902522,1,0,0,1
0.30903948,0,0,0,1
0.30903956,1,0,0,1
0.3090538,0,0,0,1
0.30905388,1,0,0,1
0.30906814,0,0,0,1
0.30906822,1,0,0,1
0.30908246,0,0,0,1
0.30908256,1,0,0,1
0.3090968,0,0,0,1
0.30909688,1,0,0,1
0.30911114,0,0,0,1
0.30911122,1,0,0,1
0.30912546,0,0,0,1
0.30912556,1,0,0,1
0.3091398,0,0,0,1
0.30913988,1,0,0,1
0.30915414,0,0,0,1
0.30915422,1,0,0,1
0.30916846,0,0,0,1
0.30916856,1,0,0,1
0.3091828,0,0,0,1
0.30918288,1,0,0,1
0.30919714,0,0,0,1
0.30919722,1,0,0,1
0.30921146,0,0,0,1
0.30921156,1,0,0,1
0.3092258,0,0,0,1
0.30922588,1,0,0,1
0.30924014,0,0,0,1
0.30924022,1,0,0,1
0.30925446,0,0,0,1
0.30925456,1,0,0,1
0.3092688,0,0,0,1
0.30926888,1,0,0,1
0.30928314,0,0,0,1
0.30928322,1,0,0,1
0.30929746,0,0,0,1
0.30929756,1,0,0,1
0.3093118,0,0,0,1
0.30931188,1,0,0,1
0.30932614,0,0,0,1
0.30932622,1,0,0,1
0.30934046,0,0,0,1
0.30934054,1,0,0,1
0.3093548,0,0,0,1
0.30935488,1,0,0,1
0.30936914,0,0,0,1
0.30936922,1,0,0,1
0.30938346,0,0,0,1
0.30938354,1,0,0,1
0.3093978,0,0,0,1
0.30939788,1,0,0,1
0.30941212,0,0,0,1
0.30941222,1,0,0,1
0.30942646,0,0,0,1
0.30942654,1,0,0,1
0.3094408,0,0,0,1
0.30944088,1,0,0,1
0.30945512,0,0,0,1
0.30945522,1,0,0,1
0.30946946,0,0,0,1
0.30946954,1,0,0,1
0.3094838,0,0,0,1
0.30948388,1,0,0,1
0.30949812,0,0,0,1
0.30949822,1,0,0,1
0.30951246,0,0,0,1
0.30951254,1,0,0,1
0.3095268,0,0,0,1
0.30952688,1,0,0,1
0.30954112,0,0,0,1
0.30954122,1,0,0,1
0.30955546,0,0,0,1
0.30955554,1,0,0,1
0.3095698,0,0,0,1
0.30956988,1,0,0,1
0.30958412,0,0,0,1
0.30958422,1,0,0,1
0.30959846,0,0,0,1
0.30959854,1,0,0,1
0.3096128,0,0,0,1
0.30961288,1,0,0,1
0.30962712,0,0,0,1
0.30962722,1,0,0,1
0.30964146,0,0,0,1
0.30964154,1,0,0,1
0.3096558,0,0,0,1
0.30965588,1,0,0,1
0.30967012,0,0,0,1
0.30967022,1,0,0,1
0.30968446,0,0,0,1
0.30968454,1,0,0,1
0.3096988,0,0,0,1
0.30969888,1,0,0,1
0.30971312,0,0,0,1
0.3097132,1,0,0,1
0.30972746,0,0,0,1
0.30972754,1,0,0,1
0.3097418,0,0,0,1
0.30974188,1,0,0,1
0.30975612,0,0,0,1
0.3097562,1,0,0,1
0.30977046,0,0,0,1
0.30977054,1,0,0,1
0.30978478,0,0,0,1
0.30978488,1,0,0,1
0.30979912,0,0,0,1
0.3097992,1,0,0,1
0.30981346,0,0,0,1
0.30981354,1,0,0,1
0.30982778,0,0,0,1
0.30982788,1,0,0,1
0.30984212,0,0,0,1
0.3098422,1,0,0,1
0.30985646,0,0,0,1
0.30985654,1,0,0,1
0.30987078,0,0,0,1
0.30987088,1,0,0,1
0.30988512,0,0,0,1
0.3098852,1,0,0,1
0.30989946,0,0,0,1
0.30989954,1,0,0,1
0.30991378,0,0,0,1
0.30991388,1,0,0,1
0.30992812,0,0,0,1
0.3099282,1,0,0,1
0.30994246,0,0,0,1
0.30994254,1,0,0,1
0.30995678,0,0,0,1
0.30995688,1,0,0,1
0.30997112,0,0,0,1
0.3099712,1,0,0,1
0.30998546,0,0,0,1
0.30998554,1,0,0,1
0.30999978,0,0,0,1
0.30999988,1,0,0,1
0.31001412,0,0,0,1
0.3100142,1,0,0,1
0.31002846,0,0,0,1
0.31002854,1,0,0,1
0.31004278,0,0,0,1
0.31004288,1,0,0,1
0.31005712,0,0,0,1
0.3100572,1,0,0,1
0.31007146,0,0,0,1
0.31007154,1,0,0,1
0.31008578,0,0,0,1
0.31008586,1,0,0,1
0.31010012,0,0,0,1
0.3101002,1,0,0,1
0.31011446,0,0,0,1
0.31011454,1,0,0,1
0.31012878,0,0,0,1
0.31012886,1,0,0,1
0.31014312,0,0,0,1
0.3101432,1,0,0,1
0.31015744,0,0,0,1
0.31015754,1,0,0,1
0.31017178,0,0,0,1
0.31017186,1,0,0,1
0.31018612,0,0,0,1
0.3101862,1,0,0,1
0.31020044,0,0,0,1
0.31020054,1,0,0,1
0.31021478,0,0,0,1
0.31021486,1,0,0,1
0.31022912,0,0,0,1
0.3102292,1,0,0,1
0.31024344,0,0,0,1
0.31024354,1,0,0,1
0.31025778,0,0,0,1
0.31025786,1,0,0,1
0.31027212,0,0,0,1
0.3102722,1,0,0,1
0.31028644,0,0,0,1
0.31028654,1,0,0,1
0.31030078,0,0,0,1
0.31030086,1,0,0,1
0.31031512,0,0,0,1
0.3103152,1,0,0,1
0.31032944,0,0,0,1
0.31032954,1,0,0,1
0.31034378,0,0,0,1
0.31034386,1,0,0,1
0.31035812,0,0,0,1
0.3103582,1,0,0,1
0.31037244,0,0,0,1
0.31037254,1,0,0,1
0.31038678,0,0,0,1
0.31038686,1,0,0,1
0.31040112,0,0,0,1
0.3104012,1,0,0,1
0.31041544,0,0,0,1
0.31041552,1,0,0,1
0.31042978,0,0,0,1
0.31042986,1,0,0,1
0.31044412,0,0,0,1
0.3104442,1,0,0,1
0.31045844,0,0,0,1
0.31045852,1,0,0,1
0.31047278,0,0,0,1
0.31047286,1,0,0,1
0.31048712,0,0,0,1
0.3104872,1,0,0,1
0.31050144,0,0,0,1
0.31050152,1,0,0,1
0.31051578,0,0,0,1
0.31051586,1,0,0,1
0.3105301,0,0,0,1
0.3105302,1,0,0,1
0.31054444,0,0,0,1
0.31054452,1,0,0,1
0.31055878,0,0,0,1
0.31055886,1,0,0,1
0.3105731,0,0,0,1
0.3105732,1,0,0,1
0.31058744,0,0,0,1
0.31058752,1,0,0,1
0.31060178,0,0,0,1
0.31060186,1,0,0,1
0.3106161,0,0,0,1
0.3106162,1,0,0,1
0.31063044,0,0,0,1
0.31063052,1,0,0,1
0.31064478,0,0,0,1
0.31064486,1,0,0,1
0.3106591,0,0,0,1
0.3106592,1,0,0,1
0.31067344,0,0,0,1
0.31067352,1,0,0,1
0.31068778,0,0,0,1
0.31068786,1,0,0,1
0.3107021,0,0,0,1
0.3107022,1,0,0,1
0.31071644,0,0,0,1
0.31071652,1,0,0,1
0.31073078,0,0,0,1
0.31073086,1,0,0,1
0.3107451,0,0,0,1
0.3107452,1,0,0,1
0.31075944,0,0,0,1
0.31075952,1,0,0,1
0.31077378,0,0,0,1
0.31077386,1,0,0,1
0.3107881,0,0,0,1
0.31078818,1,0,0,1
0.31080244,0,0,0,1
0.31080252,1,0,0,1
0.31081678,0,0,0,1
0.31081686,1,0,0,1
0.3108311,0,0,0,1
0.31083118,1,0,0,1
0.31084544,0,0,0,1
0.31084552,1,0,0,1
0.31085978,0,0,0,1
0.31085986,1,0,0,1
0.3108741,0,0,0,1
0.31087418,1,0,0,1
0.31088844,0,0,0,1
0.31088852,1,0,0,1
0.31090276,0,0,0,1
0.31090286,1,0,0,1
0.3109171,0,0,0,1
0.31091718,1,0,0,1
0.31093144,0,0,0,1
0.31093152,1,0,0,1
0.31094576,0,0,0,1
0.31094586,1,0,0,1
0.3109601,0,0,0,1
0.31096018,1,0,0,1
0.31097444,0,0,0,1
0.31097452,1,0,0,1
0.31098876,0,0,0,1
0.31098886,1,0,0,1
0.3110031,0,0,0,1
0.31100318,1,0,0,1
0.31101744,0,0,0,1
0.31101752,1,0,0,1
0.31103176,0,0,0,1
0.31103186,1,0,0,1
0.3110461,0,0,0,1
0.31104618,1,0,0,1
0.31106044,0,0,0,1
0.31106052,1,0,0,1
0.31107476,0,0,0,1
0.31107486,1,0,0,1
0.3110891,0,0,0,1
0.31108918,1,0,0,1
0.31110344,0,0,0,1
0.31110352,1,0,0,1
0.31111776,0,0,0,1
0.31111786,1,0,0,1
0.3111321,0,0,0,1
0.31113218,1,0,0,1
0.31114644,0,0,0,1
0.31114652,1,0,0,1
0.31116076,0,0,0,1
0.31116084,1,0,0,1
0.3111751,0,0,0,1
0.31117518,1,0,0,1
0.31118944,0,0,0,1
0.31118952,1,0,0,1
0.31120376,0,0,0,1
0.31120384,1,0,0,1
0.3112181,0,0,0,1
0.31121818,1,0,0,1
0.31123244,0,0,0,1
0.31123252,1,0,0,1
0.31124676,0,0,0,1
0.31124684,1,0,0,1
0.3112611,0,0,0,1
0.31126118,1,0,0,1
0.31127542,0,0,0,1
0.31127552,1,0,0,1
0.31128976,0,0,0,1
0.31128984,1,0,0,1
0.3113041,0,0,0,1
0.31130418,1,0,0,1
0.31131842,0,0,0,1
0.31131852,1,0,0,1
0.31133276,0,0,0,1
0.31133284,1,0,0,1
0.3113471,0,0,0,1
0.31134718,1,0,0,1
0.31136142,0,0,0,1
0.31136152,1,0,0,1
0.31137576,0,0,0,1
0.31137584,1,0,0,1
0.3113901,0,0,0,1
0.31139018,1,0,0,1
0.31140442,0,0,0,1
0.31140452,1,0,0,1
0.31141876,0,0,0,1
0.31141884,1,0,0,1
0.3114331,0,0,0,1
0.31143318,1,0,0,1
0.31144742,0,0,0,1
0.31144752,1,0,0,1
0.31146176,0,0,0,1
0.31146184,1,0,0,1
0.3114761,0,0,0,1
0.31147618,1,0,0,1
0.31149042,0,0,0,1
0.31149052,1,0,0,1
0.31150476,0,0,0,1
0.31150484,1,0,0,1
0.3115191,0,0,0,1
0.31151918,1,0,0,1
0.31153342,0,0,0,1
0.3115335,1,0,0,1
0.31154776,0,0,0,1
0.31154784,1,0,0,1
0.3115621,0,0,0,1
0.31156218,1,0,0,1
0.31157642,0,0,0,1
0.3115765,1,0,0,1
0.31159076,0,0,0,1
0.31159084,1,0,0,1
0.31160508,0,0,0,1
0.31160518,1,0,0,1
0.31161942,0,0,0,1
0.3116195,1,0,0,1
0.31163376,0,0,0,1
0.31163384,1,0,0,1
0.31164808,0,0,0,1
0.31164818,1,0,0,1
0.31166242,0,0,0,1
0.3116625,1,0,0,1
0.31167676,0,0,0,1
0.31167684,1,0,0,1
0.31169108,0,0,0,1
0.31169118,1,0,0,1
0.31170542,0,0,0,1
0.3117055,1,0,0,1
0.31171976,0,0,0,1
0.31171984,1,0,0,1
0.31173408,0,0,0,1
0.31173418,1,0,0,1
0.31174842,0,0,0,1
0.3117485,1,0,0,1
0.31176276,0,0,0,1
0.31176284,1,0,0,1
0.31177708,0,0,0,1
0.31177718,1,0,0,1
0.31179142,0,0,0,1
0.3117915,1,0,0,1
0.31180576,0,0,0,1
0.31180584,1,0,0,1
0.31182008,0,0,0,1
0.31182018,1,0,0,1
0.31183442,0,0,0,1
0.3118345,1,0,0,1
0.31184876,0,0,0,1
0.31184884,1,0,0,1
0.31186308,0,0,0,1
0.31186318,1,0,0,1
0.31187742,0,0,0,1
0.3118775,1,0,0,1
0.31189176,0,0,0,1
0.31189184,1,0,0,1
0.31190608,0,0,0,1
0.31190616,1,0,0,1
0.31192042,0,0,0,1
0.3119205,1,0,0,1
0.31193476,0,0,0,1
0.31193484,1,0,0,1
0.31194908,0,0,0,1
0.31194916,1,0,0,1
0.31196342,0,0,0,1
0.3119635,1,0,0,1
0.31197776,0,0,0,1
0.31197784,1,0,0,1
0.31199208,0,0,0,1
0.31199216,1,0,0,1
0.31200642,0,0,0,1
0.3120065,1,0,0,1
0.31202074,0,0,0,1
0.31202084,1,0,0,1
0.31203508,0,0,0,1
0.31203516,1,0,0,1
0.31204942,0,0,0,1
0.3120495,1,0,0,1
0.31206374,0,0,0,1
0.31206384,1,0,0,1
0.31207808,0,0,0,1
0.31207816,1,0,0,1
0.31209242,0,0,0,1
0.3120925,1,0,0,1
0.31210674,0,0,0,1
0.31210684,1,0,0,1
0.31212108,0,0,0,1
0.31212116,1,0,0,1
0.31213542,0,0,0,1
0.3121355,1,0,0,1
0.31214974,0,0,0,1
0.31214984,1,0,0,1
0.31216408,0,0,0,1
0.31216416,1,0,0,1
0.31217842,0,0,0,1
0.3121785,1,0,0,1
0.31219274,0,0,0,1
0.31219284,1,0,0,1
0.31220708,0,0,0,1
0.31220716,1,0,0,1
0.31222142,0,0,0,1
0.3122215,1,0,0,1
0.31223574,0,0,0,1
0.31223584,1,0,0,1
0.31225008,0,0,0,1
0.31225016,1,0,0,1
0.31226442,0,0,0,1
0.3122645,1,0,0,1
0.31227874,0,0,0,1
0.31227882,1,0,0,1
0.31229308,0,0,0,1
0.31229316,1,0,0,1
0.31230742,0,0,0,1
0.3123075,1,0,0,1
0.31232174,0,0,0,1
0.31232182,1,0,0,1
0.31233608,0,0,0,1
0.31233616,1,0,0,1
0.31235042,0,0,0,1
0.3123505,1,0,0,1
0.31236474,0,0,0,1
0.31236482,1,0,0,1
0.31237908,0,0,0,1
0.31237916,1,0,0,1
0.3123934,0,0,0,1
0.3123935,1,0,0,1
0.31240774,0,0,0,1
0.31240782,1,0,0,1
0.31242208,0,0,0,1
0.31242216,1,0,0,1
0.3124364,0,0,0,1
0.3124365,1,0,0,1
0.31245074,0,0,0,1
0.31245082,1,0,0,1
0.31246508,0,0,0,1
0.31246516,1,0,0,1
0.3124794,0,0,0,1
0.3124795,1,0,0,1
0.31249374,0,0,0,1
0.31249382,1,0,0,1
0.31250808,0,0,0,1
0.31250816,1,0,0,1
0.3125224,0,0,0,1
0.3125225,1,0,0,1
0.31253674,0,0,0,1
0.31253682,1,0,0,1
0.31255108,0,0,0,1
0.31255116,1,0,0,1
0.3125654,0,0,0,1
0.3125655,1,0,0,1
0.31257974,0,0,0,1
0.31257982,1,0,0,1
0.31259408,0,0,0,1
0.31259416,1,0,0,1
0.3126084,0,0,0,1
0.3126085,1,0,0,1
0.31262274,0,0,0,1
0.31262282,1,0,0,1
0.31263708,0,0,0,1
0.31263716,1,0,0,1
0.3126514,0,0,0,1
0.31265148,1,0,0,1
0.31266574,0,0,0,1
0.31266582,1,0,0,1
0.31268008,0,0,0,1
0.31268016,1,0,0,1
0.3126944,0,0,0,1
0.31269448,1,0,0,1
0.31270874,0,0,0,1
0.31270882,1,0,0,1
0.31272306,0,0,0,1
0.31272316,1,0,0,1
0.3127374,0,0,0,1
0.31273748,1,0,0,1
0.31275174,0,0,0,1
0.31275182,1,0,0,1
0.31276606,0,0,0,1
0.31276616,1,0,0,1
0.3127804,0,0,0,1
0.31278048,1,0,0,1
0.31279474,0,0,0,1
0.31279482,1,0,0,1
0.31280906,0,0,0,1
0.31280916,1,0,0,1
0.3128234,0,0,0,1
0.31282348,1,0,0,1
0.31283774,0,0,0,1
0.31283782,1,0,0,1
0.31285206,0,0,0,1
0.31285216,1,0,0,1
0.3128664,0,0,0,1
0.31286648,1,0,0,1
0.31288074,0,0,0,1
0.31288082,1,0,0,1
0.31289506,0,0,0,1
0.31289516,1,0,0,1
0.3129094,0,0,0,1
0.31290948,1,0,0,1
0.31292374,0,0,0,1
0.31292382,1,0,0,1
0.31293806,0,0,0,1
0.31293816,1,0,0,1
0.3129524,0,0,0,1
0.31295248,1,0,0,1
0.31296674,0,0,0,1
0.31296682,1,0,0,1
0.31298106,0,0,0,1
0.31298116,1,0,0,1
0.3129954,0,0,0,1
0.31299548,1,0,0,1
0.31300974,0,0,0,1
0.31300982,1,0,0,1
0.31302406,0,0,0,1
0.31302414,1,0,0,1
0.3130384,0,0,0,1
0.31303848,1,0,0,1
0.31305274,0,0,0,1
0.31305282,1,0,0,1
0.31306706,0,0,0,1
0.31306714,1,0,0,1
0.3130814,0,0,0,1
0.31308148,1,0,0,1
0.31309572,0,0,0,1
0.31309582,1,0,0,1
0.31311006,0,0,0,1
0.31311014,1,0,0,1
0.3131244,0,0,0,1
0.31312448,1,0,0,1
0.31313872,0,0,0,1
0.31313882,1,0,0,1
0.31315306,0,0,0,1
0.31315314,1,0,0,1
0.3131674,0,0,0,1
0.31316748,1,0,0,1
0.31318172,0,0,0,1
0.31318182,1,0,0,1
0.31319606,0,0,0,1
0.31319614,1,0,0,1
0.3132104,0,0,0,1
0.31321048,1,0,0,1
0.31322472,0,0,0,1
0.31322482,1,0,0,1
0.31323906,0,0,0,1
0.31323914,1,0,0,1
0.3132534,0,0,0,1
0.31325348,1,0,0,1
0.31326772,0,0,0,1
0.31326782,1,0,0,1
0.31328206,0,0,0,1
0.31328214,1,0,0,1
0.3132964,0,0,0,1
0.31329648,1,0,0,1
0.31331072,0,0,0,1
0.31331082,1,0,0,1
0.31332506,0,0,0,1
0.31332514,1,0,0,1
0.3133394,0,0,0,1
0.31333948,1,0,0,1
0.31335372,0,0,0,1
0.31335382,1,0,0,1
0.31336806,0,0,0,1
0.31336814,1,0,0,1
0.3133824,0,0,0,1
0.31338248,1,0,0,1
0.31339672,0,0,0,1
0.3133968,1,0,0,1
0.31341106,0,0,0,1
0.31341114,1,0,0,1
0.3134254,0,0,0,1
0.31342548,1,0,0,1
0.31343972,0,0,0,1
0.3134398,1,0,0,1
0.31345406,0,0,0,1
0.31345414,1,0,0,1
0.31346838,0,0,0,1
0.31346848,1,0,0,1
0.31348272,0,0,0,1
0.3134828,1,0,0,1
0.31349706,0,0,0,1
0.31349714,1,0,0,1
0.31351138,0,0,0,1
0.31351148,1,0,0,1
0.31352572,0,0,0,1
0.3135258,1,0,0,1
0.31354006,0,0,0,1
0.31354014,1,0,0,1
0.31355438,0,0,0,1
0.31355448,1,0,0,1
0.31356872,0,0,0,1
0.3135688,1,0,0,1
0.31358306,0,0,0,1
0.31358314,1,0,0,1
0.31359738,0,0,0,1
0.31359748,1,0,0,1
0.31361172,0,0,0,1
0.3136118,1,0,0,1
0.31362606,0,0,0,1
0.31362614,1,0,0,1
0.31364038,0,0,0,1
0.31364048,1,0,0,1
0.31365472,0,0,0,1
0.3136548,1,0,0,1
0.31366906,0,0,0,1
0.31366914,1,0,0,1
0.31368338,0,0,0,1
0.31368348,1,0,0,1
0.31369772,0,0,0,1
0.3136978,1,0,0,1
0.31371206,0,0,0,1
0.31371214,1,0,0,1
0.31372638,0,0,0,1
0.31372646,1,0,0,1
0.31374072,0,0,0,1
0.3137408,1,0,0,1
0.31375506,0,0,0,1
0.31375514,1,0,0,1
0.31376938,0,0,0,1
0.31376946,1,0,0,1
0.31378372,0,0,0,1
0.3137838,1,0,0,1
0.31379806,0,0,0,1
0.31379814,1,0,0,1
0.31381238,0,0,0,1
0.31381246,1,0,0,1
0.31382672,0,0,0,1
0.3138268,1,0,0,1
0.31384106,0,0,0,1
0.31384114,1,0,0,1
0.31385538,0,0,0,1
0.31385546,1,0,0,1
0.31386972,0,0,0,1
0.3138698,1,0,0,1
0.31388404,0,0,0,1
0.31388414,1,0,0,1
0.31389838,0,0,0,1
0.31389846,1,0,0,1
0.31391272,0,0,0,1
0.3139128,1,0,0,1
0.31392704,0,0,0,1
0.31392714,1,0,0,1
0.31394138,0,0,0,1
0.31394146,1,0,0,1
0.31395572,0,0,0,1
0.3139558,1,0,0,1
0.31397004,0,0,0,1
0.31397014,1,0,0,1
0.31398438,0,0,0,1
0.31398446,1,0,0,1
0.31399872,0,0,0,1
0.3139988,1,0,0,1
0.31401304,0,0,0,1
0.31401314,1,0,0,1
0.31402738,0,0,0,1
0.31402746,1,0,0,1
0.31404172,0,0,0,1
0.3140418,1,0,0,1
0.31405604,0,0,0,1
0.31405614,1,0,0,1
0.31407038,0,0,0,1
0.31407046,1,0,0,1
0.31408472,0,0,0,1
0.3140848,1,0,0,1
0.31409904,0,0,0,1
0.31409914,1,0,0,1
0.31411338,0,0,0,1
0.31411346,1,0,0,1
0.31412772,0,0,0,1
0.3141278,1,0,0,1
0.31414204,0,0,0,1
0.31414212,1,0,0,1
0.31415638,0,0,0,1
0.31415646,1,0,0,1
0.31417072,0,0,0,1
0.3141708,1,0,0,1
0.31418504,0,0,0,1
0.31418512,1,0,0,1
0.31419938,0,0,0,1
0.31419946,1,0,0,1
0.3142137,0,0,0,1
0.3142138,1,0,0,1
0.31422804,0,0,0,1
0.31422812,1,0,0,1
0.31424238,0,0,0,1
0.31424246,1,0,0,1
0.3142567,0,0,0,1
0.3142568,1,0,0,1
0.31427104,0,0,0,1
0.31427112,1,0,0,1
0.31428538,0,0,0,1
0.31428546,1,0,0,1
0.3142997,0,0,0,1
0.3142998,1,0,0,1
0.31431404,0,0,0,1
0.31431412,1,0,0,1
0.31432838,0,0,0,1
0.31432846,1,0,0,1
0.3143427,0,0,0,1
0.3143428,1,0,0,1
0.31435704,0,0,0,1
0.31435712,1,0,0,1
0.31437138,0,0,0,1
0.31437146,1,0,0,1
0.3143857,0,0,0,1
0.3143858,1,0,0,1
0.31440004,0,0,0,1
0.31440012,1,0,0,1
0.31441438,0,0,0,1
0.31441446,1,0,0,1
0.3144287,0,0,0,1
0.3144288,1,0,0,1
0.31444304,0,0,0,1
0.31444312,1,0,0,1
0.31445738,0,0,0,1
0.31445746,1,0,0,1
0.3144717,0,0,0,1
0.31447178,1,0,0,1
0.31448604,0,0,0,1
0.31448612,1,0,0,1
0.31450038,0,0,0,1
0.31450046,1,0,0,1
0.3145147,0,0,0,1
0.31451478,1,0,0,1
0.31452904,0,0,0,1
0.31452912,1,0,0,1
0.31454338,0,0,0,1
0.31454346,1,0,0,1
0.3145577,0,0,0,1
0.31455778,1,0,0,1
0.31457204,0,0,0,1
0.31457212,1,0,0,1
0.31458636,0,0,0,1
0.31458646,1,0,0,1
0.3146007,0,0,0,1
0.31460078,1,0,0,1
0.31461504,0,0,0,1
0.31461512,1,0,0,1
0.31462936,0,0,0,1
0.31462946,1,0,0,1
0.3146437,0,0,0,1
0.31464378,1,0,0,1
0.31465804,0,0,0,1
0.31465812,1,0,0,1
0.31467236,0,0,0,1
0.31467246,1,0,0,1
0.3146867,0,0,0,1
0.31468678,1,0,0,1
0.31470104,0,0,0,1
0.31470112,1,0,0,1
0.31471536,0,0,0,1
0.31471546,1,0,0,1
0.3147297,0,0,0,1
0.31472978,1,0,0,1
0.31474404,0,0,0,1
0.31474412,1,0,0,1
0.31475836,0,0,0,1
0.31475846,1,0,0,1
0.3147727,0,0,0,1
0.31477278,1,0,0,1
0.31478704,0,0,0,1
0.31478712,1,0,0,1
0.31480136,0,0,0,1
0.31480146,1,0,0,1
0.3148157,0,0,0,1
0.31481578,1,0,0,1
0.31483004,0,0,0,1
0.31483012,1,0,0,1
0.31484436,0,0,0,1
0.31484444,1,0,0,1
0.3148587,0,0,0,1
0.31485878,1,0,0,1
0.31487304,0,0,0,1
0.31487312,1,0,0,1
0.31488736,0,0,0,1
0.31488744,1,0,0,1
0.3149017,0,0,0,1
0.31490178,1,0,0,1
0.31491604,0,0,0,1
0.31491612,1,0,0,1
0.31493036,0,0,0,1
0.31493044,1,0,0,1
0.3149447,0,0,0,1
0.31494478,1,0,0,1
0.31495902,0,0,0,1
0.31495912,1,0,0,1
0.31497336,0,0,0,1
0.31497344,1,0,0,1
0.3149877,0,0,0,1
0.31498778,1,0,0,1
0.31500202,0,0,0,1
0.31500212,1,0,0,1
0.31501636,0,0,0,1
0.31501644,1,0,0,1
0.3150307,0,0,0,1
0.31503078,1,0,0,1
0.31504502,0,0,0,1
0.31504512,1,0,0,1
0.31505936,0,0,0,1
0.31505944,1,0,0,1
0.3150737,0,0,0,1
0.31507378,1,0,0,1
0.31508802,0,0,0,1
0.31508812,1,0,0,1
0.31510236,0,0,0,1
0.31510244,1,0,0,1
0.3151167,0,0,0,1
0.31511678,1,0,0,1
0.31513102,0,0,0,1
0.31513112,1,0,0,1
0.31514536,0,0,0,1
0.31514544,1,0,0,1
0.3151597,0,0,0,1
0.31515978,1,0,0,1
0.31517402,0,0,0,1
0.31517412,1,0,0,1
0.31518836,0,0,0,1
0.31518844,1,0,0,1
0.3152027,0,0,0,1
0.31520278,1,0,0,1
0.31521702,0,0,0,1
0.3152171,1,0,0,1
0.31523136,0,0,0,1
0.31523144,1,0,0,1
0.3152457,0,0,0,1
0.31524578,1,0,0,1
0.31526002,0,0,0,1
0.3152601,1,0,0,1
0.31527436,0,0,0,1
0.31527444,1,0,0,1
0.3152887,0,0,0,1
0.31528878,1,0,0,1
0.31565306,1,0,0,0
0.3156674,1,0,0,1
0.31570434,0,0,0,1
0.31570436,0,0,1,1
0.31570444,1,0,1,1
0.31571686,1,0,0,1
0.31571868,0,1,0,1
0.31571876,1,1,0,1
0.31573118,1,0,0,1
0.31573302,0,1,0,1
0.3157331,1,1,0,1
0.31574552,1,0,0,1
0.31574734,0,0,0,1
0.31574736,0,1,0,1
0.31574744,1,1,0,1
0.31575986,1,0,0,1
0.31576168,0,1,0,1
0.31576176,1,1,0,1
0.31577418,1,0,0,1
0.31577602,0,1,0,1
0.3157761,1,1,0,1
0.31578852,1,0,0,1
0.31579034,0,0,0,1
0.31579036,0,1,0,1
0.31579044,1,1,0,1
0.31580284,1,0,0,1
0.31580468,0,1,0,1
0.31580476,1,1,0,1
0.31581718,1,0,0,1
0.31581902,0,1,0,1
0.3158191,1,1,0,1
0.31583152,1,0,0,1
0.31583334,0,0,0,1
0.31583336,0,1,0,1
0.31583344,1,1,0,1
0.31584584,1,0,0,1
0.31584768,0,1,0,1
0.31584776,1,1,0,1
0.31586018,1,0,0,1
0.31586202,0,1,0,1
0.3158621,1,1,0,1
0.31587452,1,0,0,1
0.31587634,0,0,0,1
0.31587636,0,1,0,1
0.31587644,1,1,0,1
0.31588884,1,0,0,1
0.31589068,0,1,0,1
0.31589076,1,1,0,1
0.31590318,1,0,0,1
0.31590502,0,1,0,1
0.3159051,1,1,0,1
0.31591752,1,0,0,1
0.31591934,0,0,0,1
